timestamp_ms,power_w,phase
23180.607887916267,58.052,idle_pre
23370.606021024287,58.052,idle_pre
23560.596648952924,58.117,idle_pre
23750.606346991844,58.117,idle_pre
23940.667263930663,58.232,idle_pre
24130.68364199717,58.232,idle_pre
24320.60863496736,58.232,idle_pre
24510.60693501495,58.232,idle_pre
24700.6673499709,58.232,idle_pre
24890.59698593337,58.232,idle_pre
25080.66608698573,58.031,idle_pre
25270.674736937508,58.031,idle_pre
25460.673986934125,58.031,idle_pre
25650.608532014303,58.031,idle_pre
25840.594311011955,58.031,idle_pre
26030.60625202488,57.965,idle_pre
26220.62137699686,57.965,idle_pre
26410.5997729348,57.965,idle_pre
26600.600488018245,57.965,idle_pre
26790.60201498214,57.965,idle_pre
26980.678515974432,58.073,idle_pre
27170.672663021836,58.073,idle_pre
27360.63434102107,58.073,idle_pre
27550.6755230017,58.073,idle_pre
27740.59803201817,58.073,idle_pre
27930.599486920983,58.161,idle_pre
28120.60208595358,58.161,idle_pre
28310.62282493804,58.161,idle_pre
28500.6696729688,58.161,idle_pre
28690.609255922027,58.161,idle_pre
28880.6682350114,58.161,idle_pre
29070.61435491778,58.103,idle_pre
29260.66910894588,58.103,idle_pre
29450.599450967275,58.103,idle_pre
29640.672156005166,58.103,idle_pre
29830.623448942788,58.103,idle_pre
30057.152169989426,58.069,train
30278.718794928864,58.069,train_compute
30468.694692011923,58.445,train_compute
30658.74012792483,58.445,train_compute
30848.74061192386,58.445,train_compute
31038.74073701445,58.992,train_compute
31228.703091968782,58.992,train_compute
31418.702511000447,58.827,train_compute
31608.741931966502,58.827,train_compute
31798.7106340006,58.827,train_compute
31988.73951798305,58.365,train_compute
32178.71226696297,58.365,train_compute
32368.73955791816,58.365,train_compute
32558.71043296065,58.495,train_compute
32748.699515941556,58.495,train_compute
32938.6607229244,60.961,train_compute
33128.6672570277,60.961,train_compute
33318.706388934515,60.961,train_compute
33508.665014989674,75.98,train_compute
33698.701662011445,75.98,train_compute
33888.719966984354,75.98,train_compute
34078.69903801475,87.894,train_compute
34268.69833795354,87.894,train_compute
34458.69943196885,88.106,train_compute
34648.69869896211,88.106,train_compute
34838.72432098724,88.106,train_compute
35028.6991270259,88.1,train_compute
35218.69910298847,88.1,train_compute
35408.700129017234,88.1,train_compute
35598.701369948685,87.688,train_compute
35788.69938699063,87.688,train_compute
35978.699662024155,87.502,train_compute
36168.6990109738,87.502,train_compute
36358.76735195052,87.502,train_compute
36548.7043869216,87.924,train_compute
36738.70278801769,87.924,train_compute
36928.7406419171,77.944,train_compute
37118.70383901987,77.944,train_compute
37308.697566972114,77.944,train_compute
37498.69677098468,64.399,train_compute
37688.705147011206,64.399,train_compute
37878.75617900863,64.399,train_compute
38068.70379392058,58.245,train_compute
38258.70364299044,58.245,train_compute
38448.70292802807,58.388,train_compute
38638.73800996225,58.388,train_compute
38828.69637501426,58.388,train_compute
39018.69967696257,58.438,train_compute
39316.26242992934,58.438,validation
39506.1234269524,60.297,validation
39696.15631294437,60.297,idle_mid
39886.12399995327,60.297,idle_mid
40076.12906291615,63.394,idle_mid
40266.17144292686,63.394,idle_mid
40456.13553503063,62.777,idle_mid
40646.170971915126,62.777,idle_mid
40836.12568397075,62.777,idle_mid
41026.17129997816,58.283,idle_mid
41216.174928005785,58.283,idle_mid
41406.18283499498,58.283,idle_mid
41596.17034695111,58.283,idle_mid
41786.12275398336,58.283,idle_mid
41976.16636799648,58.103,idle_mid
42166.15141998045,58.103,idle_mid
42356.12430796027,58.103,idle_mid
42546.12850595731,58.103,idle_mid
42736.12479993608,58.103,idle_mid
42926.12899898086,58.041,idle_mid
43116.13127402961,58.041,idle_mid
43306.12519499846,58.041,idle_mid
43496.15549203008,58.041,idle_mid
43686.17117602844,58.041,idle_mid
43876.12778495532,58.041,idle_mid
44066.18146994151,57.934,idle_mid
44256.13543600775,57.934,idle_mid
44446.12778502051,57.995,idle_mid
44636.11894892529,57.995,idle_mid
44826.14328991622,57.995,idle_mid
45016.152845928445,58.151,idle_mid
45206.12656592857,58.151,idle_mid
45396.155094960704,58.151,idle_mid
45586.12712402828,58.153,idle_mid
45776.12308191601,58.153,idle_mid
45966.14844293799,58.153,idle_mid
46156.1360709602,58.153,idle_mid
46346.15479793865,58.153,idle_mid
46536.12152999267,57.765,idle_mid
46726.15995502565,57.765,idle_mid
46916.12758301199,57.765,idle_mid
47106.17139493115,57.765,idle_mid
47296.12981900573,57.765,idle_mid
47486.17155000102,57.805,idle_mid
47676.12493201159,57.805,idle_mid
47866.12275696825,57.805,idle_mid
48056.15774996113,57.805,idle_mid
48246.17970897816,57.805,idle_mid
48436.12883798778,58.009,idle_mid
48626.13539095037,58.009,idle_mid
48816.12957594916,58.009,idle_mid
49006.1242749216,58.009,idle_mid
49196.16682792548,58.009,idle_mid
49386.18187897373,58.009,idle_mid
49576.124827959575,57.961,idle_mid
49766.18029701058,57.961,idle_mid
49956.12755592447,57.961,idle_mid
50146.12685597967,57.961,idle_mid
50336.135271936655,57.961,idle_mid
50526.12498798408,57.797,idle_mid
50716.11885994207,57.797,idle_mid
50906.1433179304,57.797,idle_mid
51096.181332017295,57.797,idle_mid
51286.12422302831,57.797,idle_mid
51476.1267399881,57.971,idle_mid
51666.15306795575,57.971,idle_mid
51856.15459701512,57.971,idle_mid
52046.13636794966,58.057,idle_mid
52236.17796401959,58.057,idle_mid
52426.17126891855,58.144,idle_mid
52616.13370897248,58.144,idle_mid
52806.127780932,58.144,idle_mid
52996.17881595623,58.144,idle_mid
53186.13585596904,58.144,idle_mid
53376.13605998922,58.144,idle_mid
53566.124640987255,57.829,idle_mid
53756.17008993868,57.829,idle_mid
53946.168644935824,57.829,idle_mid
54136.19284995366,57.829,idle_mid
54326.17155602202,57.829,idle_mid
54516.124753979966,57.912,idle_mid
54706.13445201889,57.912,idle_mid
54896.12730802037,57.912,idle_mid
55086.15453296807,57.912,idle_mid
55276.127266930416,57.912,idle_mid
55466.1272430094,57.97,idle_mid
55656.13023994956,57.97,idle_mid
55846.16571792867,57.97,idle_mid
56036.12639300991,57.97,idle_mid
56226.185651961714,57.97,idle_mid
56416.11936292611,57.948,idle_mid
56606.12798493821,57.948,idle_mid
56796.17040499579,57.948,idle_mid
56986.13417893648,57.948,idle_mid
57176.13078397699,57.948,idle_mid
57366.176903946325,57.948,idle_mid
57556.155900936574,57.868,idle_mid
57746.170717990026,57.868,idle_mid
57936.15805602167,57.868,idle_mid
58126.1788259726,57.868,idle_mid
58316.16937601939,57.868,idle_mid
58506.1660669744,57.845,idle_mid
58696.173390955664,57.845,idle_mid
58886.12629298586,57.845,idle_mid
59076.13781897817,57.841,idle_mid
59266.13217394333,57.841,idle_mid
59456.17120701354,57.923,idle_mid
59646.15879300982,57.923,idle_mid
59836.12997701857,57.923,idle_mid
60026.18514699861,57.936,idle_mid
60216.16992691997,57.936,idle_mid
60406.12805192359,57.936,idle_mid
60596.16246097721,57.936,idle_mid
60786.12735995557,57.936,idle_mid
60976.128136971965,57.802,idle_mid
61166.13072191831,57.802,idle_mid
61356.17202601861,57.802,idle_mid
61546.126654953696,57.802,idle_mid
61736.16985499393,57.802,idle_mid
61926.18411895819,57.766,idle_mid
62116.12841300666,57.766,idle_mid
62306.15777999628,57.766,idle_mid
62496.13082094584,57.766,idle_mid
62686.12138193566,57.766,idle_mid
62876.15992792416,57.766,idle_mid
63066.12816802226,57.778,idle_mid
63256.17044593673,57.778,idle_mid
63446.15324295592,57.778,idle_mid
63636.1278409604,57.778,idle_mid
63826.14483195357,57.778,idle_mid
64016.1301799817,57.681,idle_mid
64206.12740202341,57.681,idle_mid
64396.18336292915,57.681,idle_mid
64586.12966001965,57.681,idle_mid
64776.18480997626,57.681,idle_mid
64966.13606100436,57.629,idle_mid
65156.133568962105,57.629,idle_mid
65346.13008401357,57.629,idle_mid
65536.13424592186,57.629,idle_mid
65726.14130598959,57.629,idle_mid
65916.18253092747,57.714,idle_mid
66106.15270200651,57.714,idle_mid
66296.18260101415,57.714,idle_mid
66486.12571100239,57.752,idle_mid
66676.1282599764,57.752,idle_mid
66866.17155000567,57.752,idle_mid
67056.12804298289,57.882,idle_mid
67246.1348909419,57.882,idle_mid
67436.13856192678,57.882,idle_mid
67626.11718801782,57.882,idle_mid
67816.18139601778,57.882,idle_mid
68006.17295794655,57.904,idle_mid
68196.15632900968,57.904,idle_mid
68386.16957596969,57.904,idle_mid
68576.17256499361,57.904,idle_mid
68766.12834492698,57.904,idle_mid
68956.12658699974,57.93,idle_mid
69146.14047296345,57.93,idle_mid
69336.12752798945,57.93,idle_mid
69526.1262760032,57.93,idle_mid
69716.12391993403,57.93,inference_idle
69906.16522496566,57.93,inference_idle
70096.12558991648,58.08,inference_idle
70286.15462698508,58.08,inference_idle
70476.17316700052,58.103,inference_idle
70666.17024003062,58.103,inference_idle
70856.16583796218,58.103,inference_idle
71046.1799899349,58.106,inference_idle
71236.14879301749,58.106,inference_idle
71426.12486798316,58.106,inference_idle
71616.12274299841,58.106,inference_idle
71806.12478300463,58.106,inference_idle
71996.16854300257,58.026,inference_idle
72186.16149795707,58.026,inference_idle
72376.1716389563,58.026,inference_idle
72566.12596102059,58.026,inference_idle
72756.13225402776,58.026,inference_idle
72946.13770896103,58.03,inference_idle
73136.12517202273,58.03,inference_idle
73326.17225602735,58.03,inference_idle
73516.133883968,58.06,inference_idle
73706.17013191804,58.06,inference_idle
73896.1204229854,58.06,inference_idle
74086.1792609794,58.056,inference_idle
74276.18457900826,58.056,inference_idle
74466.10968897585,58.056,inference_idle
74656.1207169434,58.056,inference_idle
74846.15644696169,58.056,inference_idle
75036.13336000126,58.103,inference_idle
75226.15654498804,58.103,inference_idle
75416.12590593286,58.165,inference_idle
75606.1473339796,58.165,inference_idle
75796.14277195651,58.165,inference_idle
75986.12760799006,58.179,inference_idle
76176.1462870054,58.179,inference_idle
76366.12693395,58.179,inference_idle
76556.15186796058,58.179,inference_idle
76746.11462594476,58.179,inference_idle
76936.13274593372,57.834,inference_idle
77126.12173997331,57.834,inference_idle
77316.11843802966,57.834,inference_idle
77506.12401799299,57.834,inference_idle
77696.15501596127,57.834,inference_idle
77886.1708289478,57.834,inference_idle
78076.12773997243,57.907,inference_idle
78266.17044897284,57.907,inference_idle
78456.17776096333,57.907,inference_idle
78646.12499799114,57.907,inference_idle
78836.17104298901,57.907,inference_idle
79026.13110200036,57.852,inference_idle
79216.12756198738,57.852,inference_idle
79406.13861801103,57.852,inference_idle
79596.17087501101,57.852,inference_idle
79786.15888999775,57.852,inference_idle
79976.12540400587,57.799,inference_idle
80166.16786899976,57.799,inference_idle
80356.13342793658,57.799,inference_idle
80546.1361039197,57.872,inference_idle
80736.17008398287,57.872,inference_idle
80926.11973593011,58.048,inference_idle
81116.12641101237,58.048,inference_idle
81306.12693401054,58.048,inference_idle
81496.16259092,58.029,inference_idle
81686.12644495443,58.029,inference_idle
81876.12466095015,58.029,inference_idle
82066.13318098243,58.029,inference_idle
82256.15679193288,58.029,inference_idle
82446.1543939542,57.713,inference_idle
82636.1531750299,57.713,inference_idle
82826.18770201225,57.713,inference_idle
83016.12867601216,57.713,inference_idle
83206.13553503063,57.713,inference_idle
83396.16787992418,57.713,inference_idle
83586.14240901079,57.917,inference_idle
83776.12427901477,57.917,inference_idle
83966.15703799762,57.917,inference_idle
84156.12797799986,57.917,inference_idle
84346.15606593434,57.917,inference_idle
84536.17502294946,57.94,inference_idle
84726.12864198163,57.94,inference_idle
84916.15589999128,57.972,inference_idle
85106.1318529537,57.972,inference_idle
85296.15585098509,57.972,inference_idle
85486.12518596929,57.999,inference_idle
85676.12690792885,57.999,inference_idle
85866.11273500603,57.999,inference_idle
86056.133638951,57.99,inference_idle
86246.15537794307,57.99,inference_idle
86436.15552294068,57.99,inference_idle
86626.11997593194,57.99,inference_idle
86816.11841893755,57.99,inference_idle
87006.13628095016,57.878,inference_idle
87196.11995096784,57.878,inference_idle
87386.13030000124,57.878,inference_idle
87576.15480292588,57.853,inference_idle
87766.12879894674,57.853,inference_idle
87956.18738094345,57.851,inference_idle
88146.123257,57.851,inference_idle
88336.15419699345,57.851,inference_idle
88526.12990094349,57.852,inference_idle
88716.15584893152,57.852,inference_idle
88906.14167891908,57.852,inference_idle
89096.13051603083,57.852,inference_idle
89286.15499800071,57.852,inference_idle
89476.1345150182,57.679,inference_idle
89666.15409497172,57.679,inference_idle
89856.13824496977,57.679,inference_idle
90046.15657799877,57.61,inference_idle
90236.13765102344,57.61,inference_idle
90426.1706789257,57.641,inference_idle
90616.15247500596,57.641,inference_idle
90806.12694798036,57.641,inference_idle
90996.15440098567,57.674,inference_idle
91186.12867791671,57.674,inference_idle
91376.12548400648,57.674,inference_idle
91566.15442899056,57.674,inference_idle
91756.13334297668,57.674,inference_idle
91946.1554059526,57.566,inference_idle
92136.13003201316,57.566,inference_idle
92326.11910195556,57.566,inference_idle
92516.12758997362,57.566,inference_idle
92706.15574193653,57.566,inference_idle
92896.1184329819,57.566,inference_idle
93086.1538699828,57.778,inference_idle
93276.15618193522,57.778,inference_idle
93466.13320498729,57.778,inference_idle
93656.15495096426,57.778,inference_idle
93846.12628095783,57.778,inference_idle
94036.1568420194,57.555,inference_idle
94226.12579900306,57.555,inference_idle
94416.1194789922,57.555,inference_idle
94606.11737100407,57.555,inference_idle
94796.1280780146,57.555,inference_idle
94986.1555119278,57.681,inference_idle
95176.11484101508,57.681,inference_idle
95366.15573999006,57.681,inference_idle
95556.13282101694,57.721,inference_idle
95746.15442496724,57.721,inference_idle
95936.18161894848,57.817,inference_idle
96126.12191494554,57.817,inference_idle
96316.15625100676,57.817,inference_idle
96506.13654893824,57.817,inference_idle
96696.15433597936,57.817,inference_idle
96886.13412494306,57.817,inference_idle
97076.1551989708,57.75,inference_idle
97266.13245299086,57.75,inference_idle
97456.12122502644,57.75,inference_idle
97646.1339839734,57.75,inference_idle
97836.18438092526,57.75,inference_idle
98026.17115795148,57.699,inference_idle
98216.17048000915,57.699,inference_idle
98406.12245793454,57.699,inference_idle
98596.18382900952,57.699,inference_idle
98786.17246996146,57.699,inference_idle
98976.1273029726,57.692,inference_idle
99166.1279000109,57.692,inference_idle
99356.13117099274,57.692,inference_idle
99546.12522898242,57.692,inference_idle
99736.13897291943,57.692,inference_idle
99926.12767999526,57.841,inference_idle
100116.1366039887,57.841,inference_idle
100306.16651300808,57.841,inference_idle
100496.12673092632,57.863,inference_idle
100686.1550079193,57.863,inference_idle
100876.17169402074,57.863,inference_idle
101066.12534401938,57.876,inference_idle
101256.17418298498,57.876,inference_idle
101446.1346939206,57.876,inference_idle
101636.1284640152,57.876,inference_idle
101826.1286719935,57.876,inference_idle
102016.12430100796,57.836,inference_idle
102206.16814401,57.836,inference_idle
102396.1247309344,57.836,inference_idle
102586.1553439172,57.881,inference_idle
102776.13085694613,57.881,inference_idle
102966.14737692288,57.892,inference_idle
103156.1287669465,57.892,inference_idle
103346.17923398037,57.892,inference_idle
103536.15864296444,57.892,inference_idle
103726.13305097912,57.892,inference_idle
103916.15600301884,57.918,inference_idle
104106.12812300678,57.918,inference_idle
104296.15294293036,57.918,inference_idle
104486.12445301842,57.918,inference_idle
104676.1314739706,57.918,inference_idle
104866.12359399442,57.918,inference_idle
105056.12914892843,58.012,inference_idle
105246.12226802856,58.012,inference_idle
105436.1665439792,58.083,inference_idle
105626.1362779187,58.083,inference_idle
105816.13812502474,58.083,inference_idle
106006.13079196772,58.281,inference_idle
106196.1317230016,58.281,inference_idle
106386.12795097288,58.281,inference_idle
106576.16817392407,58.281,inference_idle
106766.1778019974,58.281,inference_idle
106956.1943450244,58.188,inference_idle
107146.17445599288,58.188,inference_idle
107336.12562192138,58.188,inference_idle
107526.12066396978,58.188,inference_idle
107716.1256870022,58.188,inference_idle
107906.1261669267,58.188,inference_idle
108096.12964792176,57.775,inference_idle
108286.1818219535,57.775,inference_idle
108476.17026395164,57.775,inference_idle
108666.12939501648,57.775,inference_idle
108856.17132601328,57.775,inference_idle
109046.12456599716,57.899,inference_idle
109236.12578993198,57.899,inference_idle
109426.12658196596,57.921,inference_idle
109616.12586595584,57.921,inference_idle
109806.12762400416,57.921,inference_idle
109996.17264198604,58.005,inference_idle
110186.12670898438,58.005,inference_idle
110376.12952897324,58.005,inference_idle
110566.13362999631,58.018,inference_idle
110756.12092099618,58.018,inference_idle
110946.1733599892,58.017,inference_idle
111136.13006297965,58.017,inference_idle
111326.1586149456,58.017,inference_idle
111516.13586000168,58.017,inference_idle
111706.17044402752,58.017,inference_idle
111896.1286409758,58.017,inference_idle
112086.12700202502,57.669,inference_idle
112276.1274559889,57.669,inference_idle
112466.17887192406,57.669,inference_idle
112656.12931700888,57.669,inference_idle
112846.12496895716,57.669,inference_idle
113036.17866593412,57.835,inference_idle
113226.17446293587,57.835,inference_idle
113416.17838200182,57.835,inference_idle
113606.15984292237,57.835,inference_idle
113796.12718394492,57.835,inference_idle
113986.13525298424,58.024,inference_idle
114176.12899502274,58.024,inference_idle
114366.17270694114,58.024,inference_idle
114556.12802796531,58.024,inference_idle
114746.17834493984,58.024,inference_idle
114936.17266893853,58.168,inference_idle
115126.17347296327,58.168,inference_idle
115316.17114995606,58.168,inference_idle
115506.12823897973,58.17,inference_idle
115696.13274000584,58.17,inference_idle
115886.16089196876,58.17,inference_idle
116076.152730966,58.243,inference_idle
116266.17327192798,58.243,inference_idle
116456.17119292729,58.122,inference_idle
116646.1729919538,58.122,inference_idle
116836.12230292056,58.122,inference_idle
117026.18796902245,58.11,inference_idle
117216.1255349638,58.11,inference_idle
117406.12923598384,58.11,inference_idle
117596.12730098888,58.11,inference_idle
117786.12783900462,58.11,inference_idle
117976.17647098376,58.114,inference_idle
118166.17690993007,58.114,inference_idle
118356.12771997694,58.114,inference_idle
118546.12520895898,58.114,inference_idle
118736.1317409668,58.114,inference_idle
118926.12386401744,58.001,inference_idle
119116.18723394348,58.001,inference_idle
119306.1714200303,58.001,inference_idle
119496.1339540314,58.001,inference_idle
119686.13764399195,58.001,inference_idle
119876.1327440152,58.001,inference_idle
120066.1295580212,58.045,inference_idle
120256.12748693676,58.045,inference_idle
120446.133275982,58.111,inference_idle
120636.12556096632,58.111,inference_idle
120826.16687496191,58.111,inference_idle
121016.13497291692,58.115,inference_idle
121206.13202697132,58.115,inference_idle
121396.12813596614,58.115,inference_idle
121586.1771790078,58.115,inference_idle
121776.12812898587,58.115,inference_idle
121966.12506196834,57.859,inference_idle
122156.13214799669,57.859,inference_idle
122346.1719689658,57.859,inference_idle
122536.1570789246,57.859,inference_idle
122726.1710689636,57.859,inference_idle
122916.13295895512,57.927,inference_idle
123106.12836491782,57.927,inference_idle
123296.13656492438,57.927,inference_idle
123486.12250597216,58.074,inference_idle
123676.13005591556,58.074,inference_idle
123866.14119599108,58.074,inference_idle
124056.127780932,58.175,inference_idle
124246.12725095358,58.175,inference_idle
124436.12797395326,58.177,inference_idle
124626.15805398671,58.177,inference_idle
124816.1689810222,58.177,inference_idle
125006.1258720234,58.098,inference_idle
125196.15999399684,58.098,inference_idle
125386.1247699242,58.098,inference_idle
125576.1715970002,58.051,inference_idle
125766.14441594576,58.051,inference_idle
125956.12679293843,58.082,inference_idle
126146.13125496544,58.082,inference_idle
126336.17089199834,58.082,inference_idle
126526.171889971,58.082,inference_idle
126716.17317094932,58.082,inference_idle
126906.1260779854,58.082,inference_idle
127096.16986301262,57.989,inference_idle
127286.17150592618,57.989,inference_idle
127476.13206494134,57.989,inference_idle
127666.1247049924,57.989,inference_idle
127856.12445301376,57.989,inference_idle
128046.12736194396,58.032,inference_idle
128236.1256669974,58.032,inference_idle
128426.12851492596,58.032,inference_idle
128616.12765595784,58.032,inference_idle
128806.12645193467,58.032,inference_idle
128996.175733977,58.024,inference_idle
129186.13154697232,58.024,inference_idle
129376.17094197776,58.024,inference_idle
129566.13584293518,58.024,inference_idle
129756.16420595908,58.024,inference_idle
129946.13702397328,57.82,inference_idle
130136.1260029953,57.82,inference_idle
130326.12939097451,57.82,inference_idle
130516.18312299252,57.893,inference_idle
130706.127834972,57.893,inference_idle
130896.1343410192,57.893,inference_idle
131086.17434802,58.112,inference_idle
131276.14168194123,58.112,inference_idle
131466.1835739389,58.176,inference_idle
131656.119517982,58.176,inference_idle
131846.12730902154,58.176,inference_idle
132036.1661319621,58.176,inference_idle
132226.13781597465,58.176,inference_idle
132416.1249389872,57.963,inference_idle
132606.12681193743,57.963,inference_idle
132796.19617492426,57.963,inference_idle
132986.12663091626,57.963,inference_idle
133176.17260094266,57.963,inference_idle
133366.12536897883,57.963,inference_idle
133556.1369949719,57.824,inference_idle
133746.12434196752,57.824,inference_idle
133936.12862098962,57.824,inference_idle
134126.1548299808,57.824,inference_idle
134316.18170498405,57.824,inference_idle
134506.12724991515,57.764,inference_idle
134696.16800895892,57.764,inference_idle
134886.17107400205,57.764,inference_idle
135076.1284159962,57.733,inference_idle
135266.17016003,57.733,inference_idle
135456.17262402084,57.813,inference_idle
135646.12783596385,57.813,inference_idle
135836.12836396787,57.813,inference_idle
136026.1809809599,57.867,inference_idle
136216.13608801272,57.867,inference_idle
136406.12720500212,57.867,inference_idle
136596.13556298427,57.867,inference_idle
136786.15992795676,57.867,inference_idle
136976.16735298652,57.999,inference_idle
137166.132724029,57.999,inference_idle
137356.13310500048,57.999,inference_idle
137546.12317995634,57.999,inference_idle
137736.12734500784,57.999,inference_idle
137926.13777995575,57.827,inference_idle
138116.12214101478,57.827,inference_idle
138306.12869001925,57.827,inference_idle
138496.17305991706,57.855,inference_idle
138686.16604199633,57.855,inference_idle
138876.11893599387,57.855,inference_idle
139066.1243479699,57.855,inference_idle
139256.1518929433,57.855,inference_idle
139446.1245679995,57.789,inference_idle
139636.139121023,57.789,inference_idle
139826.1358839227,57.789,inference_idle
140016.12478296738,57.836,inference_idle
140206.12847502343,57.836,inference_idle
140396.1261359509,57.836,inference_idle
140586.1306609586,58.012,inference_idle
140776.17021393962,58.012,inference_idle
140966.11978998408,58.063,inference_idle
141156.16936201695,58.063,inference_idle
141346.1249259999,58.063,inference_idle
141536.12918092404,58.063,inference_idle
141726.13121394534,58.063,inference_idle
141916.13475093618,58.008,inference_idle
142106.12835700158,58.008,inference_idle
142296.13676597364,58.008,inference_idle
142486.12856294494,58.008,inference_idle
142676.12696893048,58.008,inference_idle
142866.1708040163,58.008,inference_idle
143056.18117493577,57.904,inference_idle
143246.15208699834,57.904,inference_idle
143436.13575794734,57.904,inference_idle
143626.1794390157,57.904,inference_idle
143816.1659069592,57.904,inference_idle
144006.18723093066,57.674,inference_idle
144196.1704189889,57.674,inference_idle
144386.12897798885,57.674,inference_idle
144576.1270269286,57.674,inference_idle
144766.13768399693,57.674,inference_idle
144956.17875701282,57.831,inference_idle
145146.17091498803,57.831,inference_idle
145336.12692402676,57.831,inference_idle
145526.19207196403,57.911,inference_idle
145716.1302829627,57.911,inference_idle
145906.17108298466,57.911,inference_idle
146096.16277797613,58.13,inference_idle
146286.13260493148,58.13,inference_idle
146476.16854391526,58.13,inference_idle
146666.17901495192,58.13,inference_idle
146856.17819800973,58.13,inference_idle
147046.17061500903,57.788,inference_idle
147236.18094797712,57.788,inference_idle
147426.17185495328,57.788,inference_idle
147616.12711194903,57.788,inference_idle
147806.13582697697,57.788,inference_idle
147996.12433603033,57.68,inference_idle
148186.13378203008,57.68,inference_idle
