timestamp_ms,power_w,phase
47586.32031199522,272.864,train
48026.39229298802,273.178,train
48466.353387979325,271.896,train
48906.35428499081,269.979,train
49346.35245299432,272.124,train
49786.3542829873,273.143,train
50226.35283297859,273.143,train
50666.352773987455,272.094,train
51106.353568990016,270.187,train
51546.31796799367,271.011,train
51986.31909998949,273.13,train
52426.35546598467,271.867,train
52866.35492398637,271.389,train
53306.31984799402,269.237,train
53746.35391298216,269.237,train
54186.3182039815,273.194,train
54626.32953497814,272.82,train
55066.32011997863,271.096,train
55506.35285000317,269.525,train
55946.35334899067,271.708,train
56386.318324977765,272.014,train
56827.139314991655,271.631,train
57266.3459929754,271.631,train
57706.35419499013,268.977,train
58146.34883397957,270.938,train
58586.31249598693,271.785,train
59026.31630998803,272.046,train
59466.344907996245,269.425,train
59906.34113599663,270.49,train
60346.278533979785,272.497,train
60786.29256199929,272.518,train
61226.31819199887,272.518,train
61666.3554419938,269.097,train
62106.35674500372,269.722,train
62546.32682498777,270.628,train
62986.35436198674,271.937,train
63426.32656000205,270.5,train
63866.35402397951,270.171,train
64306.31934897974,270.776,train
64746.31846600096,270.776,train
65186.32609699853,273.886,train
65626.32613498135,272.329,train
66066.31871897844,270.827,train
66506.32678199327,269.884,train
66946.32025199826,274.505,train
67386.32448899443,272.669,train
67826.35833098902,271.317,train
68266.35437598452,271.317,train
68706.3295019907,269.855,train
69146.31875799387,272.19,train
69586.35390998097,273.079,train
70026.35470099631,272.046,train
70466.32437699009,270.472,train
70906.35474599549,272.579,train
71346.31981799612,273.059,train
71786.35439899517,272.767,train
72226.3643569895,272.767,train
72666.28590098117,270.44,train
73106.35374498088,269.973,train
73546.31819299539,273.177,train
73986.31842699251,273.048,train
74426.3180969865,271.666,train
74866.32570598158,271.008,train
75306.35580400121,272.33,train
75746.35322697577,272.33,train
76186.35982199339,272.823,train
76626.31985498592,270.401,train
77066.32635899587,270.613,train
77506.31940198946,271.828,train
77946.35446698521,273.578,train
78386.31875399733,272.704,train
78826.35343499715,270.722,train
79266.31763498881,270.722,train
79706.31859899731,271.036,train
80146.35346198338,274.686,train
80586.35427200352,273.602,train
81026.35409799404,271.2,train
81466.31869798875,270.859,train
81906.353673985,273.073,train
82346.31835998152,272.553,train
82786.31907497765,271.476,train
83226.3181959861,271.476,train
83666.32511999342,270.377,train
84106.33242398035,272.691,train
84546.35376197984,273.381,train
84986.31984199164,271.56,train
85426.34918299154,270.594,train
85866.3186049962,271.287,train
86306.35680799605,273.407,train
86746.35415000375,273.407,train
87186.31858399021,273.771,train
87626.35424800101,269.154,train
88066.31949299481,270.34,train
88506.35608300217,272.7,train
88946.31207099883,272.831,train
89386.38871599687,269.982,train
89826.35382999433,270.632,train
90266.3550239813,270.632,train
90706.35401198524,272.002,train
91146.3530129986,273.902,train
91586.35288197549,271.746,train
92026.35407197522,271.312,train
92466.35281399358,270.795,train
92906.31877598936,274.016,train
93346.35425498708,272.53,train
93786.317355989,271.441,train
94226.30278998986,271.441,train
94666.35384998516,270.266,train
95106.327091984,274.139,train
95546.32588897948,272.519,train
95986.31847900106,271.539,train
96426.32512099226,269.689,train
96866.32523598382,272.552,train
97306.31833197548,272.851,train
97746.3481570012,272.851,train
98186.3298160024,271.406,train
98626.31844199495,269.824,train
99066.35540697609,270.206,train
99506.31209099085,274.171,train
99946.35337797808,272.516,train
100386.3521059975,270.478,train
100826.35882199976,270.474,train
101266.35226199868,270.474,train
101706.31671897718,274.77,train
102146.32341900142,272.551,train
102586.32374097942,271.655,train
103026.31880098488,269.851,train
103466.31704299944,273.222,train
103906.36242498294,272.761,train
104346.31746797822,272.077,train
104786.3189849886,272.077,train
105226.31998499855,270.441,train
105666.3179579773,270.682,train
106106.35252197972,272.763,train
106546.3190349983,272.845,train
106986.31888598902,268.781,train
107426.32651000169,271.298,train
107866.32339499192,274.719,train
108306.32409200189,272.913,train
108746.35809098254,272.913,train
109186.32641399743,271.051,train
109626.35624298127,270.825,train
110066.3284829934,272.25,train
110506.32592500187,272.956,train
110946.31684798514,272.39,train
111386.31807197817,270.985,train
111826.32635798656,271.462,train
112266.31914198516,271.462,train
112706.31886497722,273.385,train
113146.31685600034,272.358,train
113586.31827897624,271.178,train
114026.35409499636,271.81,train
114466.3167760009,275.236,train
114906.3252969936,272.41,train
115346.31268697558,271.955,train
115786.35467699496,271.955,train
116226.35488698144,270.616,train
116666.35488698375,274.045,train
117106.35471899876,273.459,train
117546.31788400002,272.819,train
117986.35454999749,271.491,train
118426.3543659763,272.703,train
118866.35419898084,274.134,train
119306.35582099784,273.183,train
119746.31792298167,273.183,train
120186.35732500115,269.385,train
120626.356423978,270.918,train
121066.35724299122,273.448,train
121506.31874299144,272.268,train
121946.32039498538,271.571,train
122386.31849898957,271.755,train
122826.35418098651,274.706,train
123266.35405200068,274.706,train
123706.35450299596,273.345,train
124146.32729097502,272.109,train
124586.31858500304,271.011,train
125026.32476697909,271.514,train
125466.35491697816,273.221,train
125906.32581699174,272.7,train
126346.32802999111,269.98,train
126786.32641097649,269.98,train
127226.32448899094,272.666,train
127666.31882099318,274.827,train
128106.31923898472,272.708,train
128546.3188769936,270.42,train
128986.31986399414,271.453,train
129426.31991498638,273.731,train
129866.33469798836,273.198,train
130306.35642597916,272.691,train
130746.34801098728,272.691,train
131186.35498499498,271.543,train
131626.31296098698,272.885,train
132066.31736797863,273.674,train
132506.35234999936,272.283,train
132946.27655600198,270.398,train
133386.31776999682,271.821,train
133826.35222698445,273.56,train
134266.28473200253,273.56,train
134706.35189398308,272.673,train
135146.32039598655,270.746,train
135586.35190798668,272.152,train
136026.32545799133,273.405,train
136466.35567297926,272.771,train
136906.3351029763,272.489,train
137346.27875499427,271.068,train
137786.3168999902,271.068,train
138226.31662597996,273.763,train
138666.35998297716,274.393,train
139106.35260600247,273.561,train
139546.27609698218,271.139,train
139986.31674898206,272.986,train
140426.32000299636,273.818,train
140866.35457898956,273.377,train
141306.31875799736,270.323,train
141746.37216099654,270.323,train
142186.31740598357,272.505,train
142626.31737499032,273.84,train
143066.3170100015,273.968,train
143506.35396500002,270.802,train
143946.27585698618,271.789,train
144386.31165100378,272.432,train
144826.35267198202,273.575,train
145266.31711400114,273.575,train
145706.3543080003,271.544,train
146146.3204479951,270.235,train
146586.31901998888,271.687,train
147026.35440099402,274.705,train
147466.31496798364,272.363,train
147906.3165789994,270.224,train
148346.3121059758,272.306,train
148786.3132469938,272.306,train
149226.3109679916,274.82,train
149666.31244297605,273.827,train
150106.3516289869,272.037,train
150546.31145700114,271.274,train
150986.35234398537,273.056,train
151426.35389399948,273.479,train
151866.3271550031,273.126,train
152306.32686900208,270.81,train
152746.28507500165,270.81,train
153186.34530997952,273.003,train
153626.35244999547,273.623,train
154066.35288798134,273.062,train
154506.29290999495,270.614,train
154946.31813198794,272.651,train
155386.32595998934,274.917,train
155826.71256898902,273.266,train
156266.36136099114,273.266,train
156706.3204019796,272.535,train
157146.33051899727,271.526,train
157586.3286399981,274.694,train
158026.31856998778,273.648,train
158466.31945398985,270.755,train
158906.3545340032,270.949,train
159346.3546849962,272.508,train
159786.3185419992,272.508,train
160226.35306598386,274.704,train
160666.35458599194,271.853,train
161106.32003398496,271.256,train
161546.31990697817,271.729,train
161986.31968098925,274.76,train
162426.35620199144,272.558,train
162866.35458600358,271.43,train
163306.35434697615,270.955,train
163746.3546450017,270.955,train
164186.354570993,273.374,train
164626.3554059842,273.901,train
165066.35803199606,271.028,train
165506.31462899037,270.436,train
165946.32583798375,272.763,train
166386.35428698035,274.273,train
166826.354986988,271.539,train
167266.35423197877,271.539,train
167706.3544159755,271.527,train
168146.31791698048,271.951,train
168586.35334897554,273.509,train
169026.3569020026,272.399,train
169466.32597700227,270.4,train
169906.32014899165,271.934,train
170346.35304898256,275.28,train
170786.3195730024,275.28,train
171226.31390197785,273.225,train
171666.319957003,270.939,train
172106.320477993,270.312,train
172546.3245639985,273.334,train
172986.3329079817,274.008,train
173426.31953998352,272.893,train
173866.32621998433,271.272,train
174306.32627898012,273.37,train
174746.32005099556,273.37,train
175186.35392800206,274.481,train
175626.34715100285,273.422,train
176066.35526099126,272.034,train
176506.35492498986,272.518,train
176946.31651300006,273.632,train
177386.3535359851,273.526,train
177826.3452219835,270.77,train
178266.3839419838,270.77,train
178706.35483699152,270.366,train
179146.31838200148,272.803,train
179586.35487497668,273.655,train
180026.34581099846,270.858,train
180466.31974799675,270.443,train
180906.3571389997,271.776,train
181346.376194997,273.34,train
181786.3543369749,273.34,train
182226.326117001,272.719,train
182666.3846389856,270.047,train
183106.35305699543,272.019,train
183546.35253097516,272.857,train
183986.3559450023,273.262,train
184426.3547619921,270.302,train
184866.32509197807,270.982,train
185306.34369398467,273.328,train
185746.3161959895,273.328,train
186186.35896098567,273.843,train
186626.3577019854,272.647,train
187066.3547469885,271.805,train
187506.3555109955,273.939,train
187946.32047298364,274.284,train
188386.35449498543,272.425,train
188826.35515599395,270.966,train
189266.3543369854,270.966,train
189706.35374900303,272.961,train
190146.35200999328,273.709,train
190586.3542619918,273.365,train
191026.3187979872,271.325,train
191466.31859897752,271.368,train
191906.31999998004,275.253,train
192346.3194669748,274.114,train
192787.01753600035,274.114,train
193226.32250198512,272.84,train
193666.3525849872,271.528,train
194106.38023499632,273.575,train
194546.31851398156,273.887,train
194986.32571598864,273.105,train
195426.35385598987,271.185,train
195866.3538050023,272.473,train
196306.318353978,273.472,train
196746.3255389885,273.472,train
197186.3542499777,272.585,train
197626.5032829833,269.947,train
198066.32089498453,270.752,train
198506.3544859877,273.693,train
198946.35343799015,273.633,train
199386.3576579897,271.943,train
199826.31857998783,270.42,train
200266.3535619795,270.42,train
200706.3545169949,274.682,train
201146.35347598232,274.154,train
201586.354346975,271.128,train
202026.3192440034,270.502,train
202466.3255509804,271.37,train
202906.35592897888,273.653,train
203346.354401001,271.737,train
203786.3531349867,271.737,train
204226.35984199587,270.947,train
204666.3197059825,271.25,train
205106.35414198623,274.639,train
205546.3529969857,272.935,train
205986.31855400163,271.567,train
206426.3548599847,270.473,train
206866.35390899028,274.03,train
207306.35439397884,273.503,train
207746.31675999265,273.503,train
208186.32850699945,272.7,train
208626.35454599516,270.924,train
209066.35491497585,272.692,train
209506.3558909751,273.585,train
209946.35244898385,272.861,train
210386.31914299916,271.125,train
210826.31923697767,271.739,train
211266.32000799876,271.739,train
211706.35347999632,275.264,train
212146.35708398416,273.34,train
212586.35342199705,272.033,train
213026.35400299917,270.713,train
213466.39491498357,274.589,train
213906.3244179997,273.914,train
214346.31803497905,273.133,train
214786.3529119932,273.133,train
215226.32514097492,271.557,train
215666.32688898244,272.532,train
216106.31998998,273.413,train
216546.31831598817,272.883,train
216986.31986498367,271.563,train
217426.31863299172,271.234,train
217866.3185929763,274.766,train
218306.31920299493,274.209,train
218746.3121599867,274.209,train
219186.3178939966,271.993,train
219626.337425987,272.003,train
220066.35706700035,275.001,train
220506.31758300003,273.813,train
220946.35351299075,272.658,train
221386.3543859916,270.754,train
221826.3436559937,273.537,train
222266.35757897748,273.537,train
222706.35528699492,274.442,train
223146.3503549749,273.262,train
223586.3552179944,271.891,train
224026.3429749757,271.96,train
224466.35475099905,275.506,train
224906.36132800137,273.549,train
225346.2746109872,271.949,train
225786.3189209893,271.949,train
226226.3210809906,271.596,train
226666.31862599752,275.914,train
227106.3543659984,273.669,train
227546.31656297715,272.692,train
227986.31634298363,271.787,train
228426.35256398356,273.963,train
228866.3173179957,273.909,train
229306.3204639766,273.131,train
229746.3278340001,273.131,train
230186.33038498228,270.734,train
230626.32749800105,271.504,train
231066.31835599543,273.81,train
231506.3162150036,273.015,train
231946.27727399347,271.098,train
232386.3235180033,272.065,train
232826.31120597944,275.402,train
233266.3409969828,275.402,train
233706.27713698195,274.085,train
234146.27884098445,272.386,train
234586.68542499072,270.769,train
235026.36060898655,274.221,train
235466.35559300196,273.813,train
235906.34804198635,273.203,train
236346.28050599716,271.518,train
236786.355247983,271.518,train
237226.31877398817,271.643,train
237666.3235949818,273.705,train
238106.32030598936,272.538,train
238546.35269197752,269.952,train
238986.3190249889,271.316,train
239426.32114098524,275.259,train
239868.23336197995,273.029,validation
240306.3197459851,208.637,validation
240746.35043597664,208.637,validation
241186.32189100023,129.562,validation
241626.31949500064,127.211,train
242066.3550699828,175.471,train
242506.35920098284,253.094,train
242946.31798600312,272.178,train
243386.35490997692,273.584,train
243826.3461409952,273.06,train
244266.3452969864,273.06,train
244706.35393599517,270.901,train
245146.31837100023,271.335,train
245586.32718899756,274.562,train
246026.3538289873,272.934,train
246466.3184969977,271.807,train
246906.3545999816,270.835,train
247346.3187610032,274.569,train
247786.35371199925,274.569,train
248226.3530019845,273.37,train
248666.3552639948,269.898,train
249106.32058497868,270.477,train
249546.35460997812,272.78,train
249986.32381600328,273.416,train
250426.31859797984,272.741,train
250866.31814498105,271.305,train
251306.32270799836,272.337,train
251746.291146992,272.337,train
252186.3204749825,274.927,train
252626.31927599432,273.837,train
253066.325177002,269.779,train
253506.31915297708,272.296,train
253946.35200998164,275.955,train
254386.35361898923,274.126,train
254826.38290998875,272.766,train
255266.3539990026,272.766,train
255706.35295298416,271.091,train
256146.3544869912,273.561,train
256586.3456799998,274.054,train
257026.35429697693,271.58,train
257466.353848984,271.121,train
257906.35392800323,272.554,train
258346.3546179992,273.721,train
258786.31857197612,273.721,train
259226.3544849993,273.854,train
259666.31640898413,271.407,train
260106.35415898287,272.717,train
260546.32136898,275.708,train
260986.32122497656,274.536,train
261426.32468999363,272.798,train
261866.3541499991,271.165,train
262306.3540599833,274.239,train
262746.31834297907,274.239,train
263186.3213079924,274.506,train
263626.31307699485,273.784,train
264066.3551320031,271.665,train
264506.319416978,272.87,train
264946.3613400003,274.629,train
265386.3182810019,273.245,train
265826.3157889887,270.793,train
266266.32041699486,270.793,train
266706.34402299765,271.961,train
267146.312885976,274.009,train
267586.35633200174,273.289,train
268026.35461700265,272.381,train
268635.3147100017,261.142,train
269075.3145819763,237.835,train
269515.3195679886,241.802,train
269955.3233439801,274.209,train
270395.3065520036,273.839,train
270835.34222698654,272.476,train
271275.30746298726,272.476,train
271715.3047769971,271.318,train
272155.3093129769,274.774,train
272595.3075669822,274.22,train
273035.3434509889,273.286,train
273475.34389799694,272.115,train
273915.3430639999,274.079,train
274355.3016529768,274.402,train
274796.04283499066,274.402,train
275235.312498,272.826,train
275675.31032598345,272.196,train
276115.31413998455,271.8,train
276555.3201319999,275.282,train
276995.3766230028,273.707,train
277435.3024599841,270.914,train
277875.34378498094,271.477,train
278315.34364499385,274.183,train
278755.3094709874,274.183,train
279195.3437310003,274.057,train
279635.31090598553,271.206,train
280075.3089869977,271.689,train
280515.3137909947,273.31,train
280955.3079799807,274.305,train
281395.3142729879,272.653,train
281835.302055988,272.397,train
282275.3440139932,272.397,train
282715.34511298523,272.089,train
283155.3232999868,275.265,train
283595.3429749934,274.267,train
284035.3088989796,271.531,train
284475.3436189785,272.667,train
284915.3472769831,276.211,train
285355.3110659996,274.338,train
285795.3077959828,274.338,train
286235.31729198294,272.96,train
286675.3431049874,271.116,train
287115.308109991,273.565,train
287555.32090499764,274.629,train
287995.3426949796,272.302,train
288435.30278198887,272.163,train
288875.30879699625,272.262,train
289315.3157119814,275.251,train
289755.34310998046,275.251,train
290195.34266900155,273.492,train
290635.34321897896,271.729,train
291075.3036919923,271.871,train
291515.30739400187,274.288,train
291955.35741598,273.881,train
292395.3434029827,273.019,train
292835.308609996,271.191,train
293275.34226098214,271.191,train
293715.3421129915,274.715,train
294155.31472099246,274.434,train
294595.3154820017,273.765,train
295035.3782619932,272.025,train
295475.3460169886,271.923,train
295915.3428389982,275.009,train
296355.3455869842,273.36,train
296795.31473398674,273.36,train
297235.3138539765,270.395,train
297675.343971001,271.73,train
298115.3165939904,275.705,train
298555.3169339837,274.573,train
298995.3448839952,273.17,train
299435.3343679977,272.908,train
299875.34390599467,275.742,train
300315.343417984,274.49,train
300755.31002599746,274.49,train
301195.3059989901,271.421,train
301635.3059769899,272.004,train
302075.3125929914,272.789,train
302515.34155599074,275.259,train
302955.3443949844,274.424,train
303395.3443990031,271.468,train
303835.3174289805,272.864,train
304275.30903799925,272.864,train
304715.34284899826,275.849,train
305155.33404197777,274.594,train
305595.3088779934,272.517,train
306035.7298309973,272.943,train
306475.34358798293,276.103,train
306915.3421029914,274.105,train
307355.3415729839,273.024,train
307795.3428949986,273.024,train
308235.3099929751,271.527,train
308675.3101729846,271.837,train
309115.31385598937,274.35,train
309555.3083339764,273.706,train
309995.34390997724,271.24,train
310435.34542198176,273.022,train
310875.31032497645,274.945,train
311315.34526799805,273.384,train
311755.3122449899,273.384,train
312195.34362098784,271.486,train
312635.34797300235,272.6,train
313075.3470999771,273.908,train
313515.3453569801,274.024,train
313955.3454789857,270.768,train
314395.3456329764,272.073,train
314835.30939900083,273.223,train
315275.30829099123,273.223,train
315715.3149909864,274.117,train
316155.3084429761,272.357,train
316595.31635200256,271.599,train
317035.3104629903,273.781,train
317475.315912976,274.314,train
317915.31470397604,273.787,train
318355.34339997685,270.269,train
318795.34473098465,270.269,train
319235.31714300043,272.196,train
319675.3097549954,275.306,train
320115.34534799284,274.248,train
320555.3166149766,272.528,train
320995.34510300145,271.484,train
321435.3452139767,273.238,train
321875.3440019791,274.832,train
322315.3476360021,274.095,train
322755.346586986,274.095,train
323195.3076419886,271.581,train
323635.31019198126,273.843,train
324075.3455219965,275.068,train
324515.3457109991,272.551,train
324955.3442649776,271.649,train
325395.3437629971,271.987,train
325835.3442429798,274.455,train
326275.3447169962,274.455,train
326715.3474939987,274.501,train
327155.34316399135,271.326,train
327595.3439559962,272.621,train
328035.3453419812,273.796,train
328475.3432330035,273.771,train
328915.3070989996,273.089,train
329355.310754996,271.29,train
329795.3103960026,271.29,train
330235.34566597664,274.195,train
330675.3783339809,274.464,train
331115.35577700124,273.632,train
331555.31375599094,271.21,train
331995.3452119953,272.871,train
332435.3431069758,274.554,train
332875.3142209898,272.819,train
333315.3490339755,272.085,train
333755.31290099025,272.085,train
334195.3169499757,271.677,train
334635.345297982,274.992,train
335075.3165469796,273.943,train
335515.3412209765,273.094,train
335955.3430379892,271.809,train
336395.3434849973,273.809,train
336835.34061699174,274.237,train
337275.34534799634,274.237,train
337715.33403298235,271.496,train
338155.30673999456,271.581,train
338595.3142349899,272.799,train
339035.34352898714,274.503,train
339475.3176929953,273.282,train
339915.3065189894,271.561,train
340355.34866398666,272.578,train
340795.31494897674,272.578,train
341235.34611598006,275.671,train
341675.3437779844,274.999,train
342115.3083279787,273.521,train
342555.3135119844,271.972,train
342995.4262779793,273.376,train
343435.3084189934,274.351,train
343875.30798398075,273.681,train
344315.3446779761,272.03,train
344755.3088440036,272.03,train
345195.3444199753,273.856,train
345635.31675498234,274.808,train
346075.31659898814,273.922,train
346515.3474659892,272.436,train
346955.34773898544,273.432,train
347395.31587899546,275.398,train
347835.30857099686,274.265,train
348275.3069409809,274.265,train
348715.34087500186,271.053,train
349155.30791599303,272.007,train
349595.30916498625,275.586,train
350035.31530397595,274.792,train
350475.3458389896,273.462,train
350915.30575900106,271.728,train
351355.3441219847,273.126,train
351795.3436659882,273.126,train
352235.31500800163,274.677,train
352675.3431959951,272.494,train
353115.3071229928,272.041,train
353555.3033670003,273.06,train
353995.34484397736,274.379,train
354435.3432019998,273.888,train
354875.3099000023,271.941,train
355315.3418999864,270.925,train
355755.30846297625,270.925,train
356195.34228599514,274.345,train
356635.34276999417,274.097,train
357075.3077330009,272.413,train
357515.33911700244,271.257,train
357955.38469500025,275.08,train
358395.34306598944,274.543,train
358835.3428589762,271.719,train
359275.3705859941,271.719,train
359715.3092729859,271.471,train
360155.38632299285,272.591,train
360595.31651900033,273.964,train
361035.3449230024,272.999,train
361475.350342982,272.029,train
361915.3239779989,272.599,train
362355.3674629948,275.977,train
362795.346600993,275.977,train
363235.3438510036,274.843,train
363675.3454059945,270.802,train
364115.3500689834,272.084,train
364555.3068729933,273.307,train
364995.31180100166,274.002,train
365435.31632897793,271.67,train
365875.3083429765,271.306,train
366315.3085509839,273.227,train
366755.30803299625,273.227,train
367195.314949,273.826,train
367635.3084689763,273.983,train
368075.34319898696,272.104,train
368515.34705399536,271.406,train
368955.3142999939,275.428,train
369395.3080509964,273.373,train
369835.3065440024,271.791,train
370275.343338988,271.791,train
370715.3942529985,270.579,train
371155.31495498726,274.514,train
371595.3146909888,273.6,train
372035.3507969994,273.07,train
372475.31399398576,271.966,train
372915.3343949874,273.878,train
373355.3171459935,273.862,train
373795.3079360013,273.862,train
374235.3061729809,273.482,train
374675.3345799807,270.999,train
375115.2985459776,271.513,train
375555.3722699988,275.272,train
375995.3250069812,273.598,train
376435.3055660031,270.415,train
376875.313979981,272.048,train
377315.2985310008,273.777,train
377755.306837993,273.777,train
378195.3336790029,273.407,train
378635.3330579877,272.142,train
379075.33403497655,271.212,train
379515.3052039968,272.46,train
379955.3072330018,273.139,train
380395.3332109959,271.419,train
380835.3085099952,271.593,train
381275.3083559801,271.593,train
381715.2997109806,271.653,train
382155.31328099314,274.626,train
382595.31599498587,272.792,train
383035.34527900047,269.989,train
383475.3447189869,271.737,train
383915.3830790019,274.068,train
384355.31382099725,274.046,train
384795.3428609762,274.046,train
385235.33058998873,271.863,train
385675.307995989,271.69,train
386115.3076679912,274.608,train
386555.344391003,274.041,train
386995.3082769935,273.007,train
387435.3450179915,271.291,train
387875.3451809753,272.639,train
388315.31047198223,274.677,train
388755.3159979871,274.677,train
389195.3453749884,272.852,train
389635.3134319943,270.385,train
390075.314066984,272.026,train
390515.30816798913,274.062,train
390955.3755879752,272.779,train
391395.346942998,271.939,train
391835.3465599939,270.663,train
392275.3392159939,270.663,train
392715.3045989981,274.797,train
393155.317036988,274.264,train
393595.31021499424,273.295,train
394035.3109369753,271.872,train
394475.3098489891,272.412,train
394915.3156729881,274.276,train
395355.3056419769,273.16,train
395795.3072969976,273.16,train
396235.31262998586,270.566,train
396675.3115329775,273.12,train
397115.2964339999,274.124,train
397555.346240988,273.849,train
397995.3103699954,271.995,train
398435.3109799849,272.248,train
398875.3463689936,275.031,train
399315.2941809967,273.761,train
399755.30900398735,273.761,train
400195.3475640039,272.573,train
400635.3473749769,271.314,train
401075.3185399808,271.726,train
401515.3416889953,273.965,train
401955.3088439861,272.499,train
402395.34570497926,270.93,train
402835.34538399545,273.587,train
403275.30931599904,273.587,train
403715.3072700021,274.306,train
404155.3085919877,273.791,train
404595.343620982,270.748,train
405035.34489599406,272.017,train
405475.3131640027,274.088,train
405915.3039199882,273.355,train
406355.31847699895,270.919,train
406795.3134299896,270.919,train
407235.3161829815,271.337,train
407675.317717978,273.085,train
408115.29996898025,274.036,train
408555.314074998,271.862,train
408995.3075389785,270.935,train
409435.31444697874,272.262,train
409875.3098879824,273.831,train
410315.3022579791,272.263,train
410755.3341189923,272.263,train
411195.3433579765,270.52,train
411635.3217999858,271.6,train
412075.3188729868,275.262,train
412515.3007749759,273.12,train
412955.3349769849,272.432,train
413395.3344679903,271.506,train
413835.3437789774,274.318,train
414275.3158379928,274.318,train
414715.30175898806,274.0,train
415155.3351600014,272.841,train
415595.3315829975,270.814,train
416035.3318249981,272.723,train
416475.3072279855,274.542,train
416915.30011300347,273.776,train
417355.314653978,271.185,train
417795.3098859871,271.185,train
418235.3184550011,273.282,train
418675.3095219901,275.684,train
419115.3044819948,273.549,train
419555.3339140024,272.26,train
419995.33397099,271.325,train
420435.3450969793,273.872,train
420875.34276000224,274.011,train
421315.34099800047,273.006,train
421755.3164289857,273.006,train
422195.3216379916,270.841,train
422635.3166209883,272.525,train
423075.3099239955,273.952,train
423515.3128799866,273.367,train
423955.345253984,271.676,train
424395.34483497846,273.892,train
424835.349653993,274.491,train
425275.3486479924,274.491,train
425715.30906300177,273.644,train
426155.3111090034,271.459,train
426595.3435229894,271.332,train
427035.3426959773,273.2,train
427475.3421569767,272.928,train
427915.34118397976,270.431,train
428355.3434619971,270.211,train
428795.3469219792,270.211,train
429235.34549199394,274.004,train
429675.31080698245,273.284,train
430115.4038879904,272.296,train
