timestamp_ms,power_w,phase
378152.09381398745,279.99,train
379222.0943450229,280.006,train
380292.0940639451,279.987,train
381362.05941601656,279.999,train
382432.0940639591,279.983,train
383502.0572940121,279.973,train
384572.0587639371,279.999,train
385642.05932593904,279.976,train
386712.0590439299,279.998,train
387782.0660499856,279.958,train
388852.09866496734,279.968,train
389922.0656879479,279.994,train
390992.05978703685,279.99,train
392062.09435593337,279.966,train
393132.0588369854,280.058,train
394202.0938639762,280.011,train
395272.0589949749,279.98,train
396342.0934940223,279.875,train
397412.0603529736,280.144,train
398482.0605569985,279.98,train
399552.0599100273,279.997,train
400622.0976689365,279.981,train
401692.05753097776,279.965,train
402762.0595420012,280.036,train
403832.0942380233,280.025,train
404902.093110024,280.004,train
405972.0938629471,280.013,train
407042.10105899256,280.02,train
408112.0581619907,279.969,train
409182.0586079266,280.019,train
410252.0930679748,279.996,train
411322.0935449936,279.95,train
412392.05862395465,280.075,train
413462.0941450121,280.114,train
414532.0597949904,280.026,train
415602.0616230089,279.992,train
416672.0946580172,279.979,train
417742.0608699322,279.977,train
418812.05969001167,279.947,train
419882.0583419874,280.036,train
420952.09261903074,280.016,train
422022.0941379666,279.97,train
423092.0941699296,280.015,train
424162.0676459279,280.009,train
425232.0952030132,279.988,train
426302.1377009573,279.999,train
427372.0935189631,280.003,train
428442.0583179453,280.003,train
429512.0650959434,279.994,train
430582.0697100135,280.002,train
431652.0652029431,279.964,train
432722.0589759527,279.965,train
433792.0579710044,280.01,train
434862.09445493296,280.013,train
435932.0934599964,280.012,train
437002.0585010061,279.975,train
438072.1034320304,279.983,train
439142.066122964,279.995,train
440212.0983359637,280.017,train
441282.0654360112,279.995,train
442352.0580229815,279.97,train
443422.0923220273,280.024,train
444492.0982830226,279.988,train
445562.0660999557,279.99,train
446632.0950119989,279.96,train
447702.0662249997,280.0,train
448772.0580969472,280.03,train
449842.0583589468,280.025,train
450912.0928519405,279.872,train
451982.05919901375,279.988,train
453052.0588370273,279.977,train
454122.0659200335,279.993,train
455192.0660879696,279.983,train
456262.09978200495,280.012,train
457332.0591079537,279.986,train
458402.0599760115,279.99,train
459472.0940010157,280.001,train
460542.0590019785,280.039,train
461612.0936520165,280.025,train
462682.0579470368,279.949,train
463752.09390500095,279.975,train
464822.0934809651,280.01,train
465892.0958610252,279.999,train
466962.06873399206,280.04,train
468032.0933599724,280.117,train
469102.0588049432,280.011,train
470172.0950989984,280.009,train
471242.0678029303,279.992,train
472312.0601630071,279.981,train
473382.0957270218,279.999,train
474452.096553985,280.007,train
475522.0934989629,280.008,train
476592.0923600206,279.987,train
477662.0933859376,279.97,train
478732.05919296015,279.983,train
479802.0592699759,280.009,train
480872.05746397376,279.973,train
481942.0935199596,279.972,train
483012.0585539844,280.011,train
484082.09364302456,279.999,train
485152.05903095193,279.994,train
486222.0936409431,279.996,train
487292.0579339843,279.967,train
488362.0939280372,279.935,train
489432.0923120249,280.023,train
490502.0591500215,279.988,train
491572.0579730114,279.995,train
492642.05819601193,279.991,train
493712.0654879837,280.011,train
494782.0920100203,280.015,train
495852.0926940255,279.967,train
496922.0958070364,279.999,train
497992.0730199665,280.015,train
499062.100727926,279.959,train
500132.0578919258,279.976,train
501202.0943230018,279.968,train
502272.0639569452,280.015,train
503342.05815696623,279.958,train
504412.0591409737,280.006,train
505482.0662289858,279.913,train
506552.0585819613,280.015,train
507622.05984897446,279.994,train
508692.0958409319,280.023,train
509762.0928520337,279.882,train
510832.0583120221,280.162,train
511902.0933469292,279.97,train
512972.0669109374,279.996,train
514042.0660059899,279.962,train
515112.0927259326,280.006,train
516182.0578729967,280.003,train
517252.0579189295,279.993,train
518322.0637009945,280.024,train
519392.058419995,280.004,train
520462.0850159554,279.98,train
521532.09186694585,279.972,train
522602.0603280049,279.987,train
523672.0919359941,280.035,train
524742.0914060203,280.009,train
525812.0579399401,280.048,train
526882.0576389553,280.124,train
527952.0583839621,280.012,train
529022.093179985,279.993,train
530092.0584979467,280.003,train
531162.0948850177,279.959,train
532232.0917539764,280.006,train
533302.058642963,279.983,train
534372.0576410415,280.01,train
535442.0581320301,280.002,train
536512.0512970025,279.999,train
537582.0588879287,279.98,train
538652.0592049928,280.032,train
539722.0587769989,279.996,train
540792.0580640202,279.965,train
541862.0916609652,279.989,train
542932.0925089996,280.023,train
544002.0583249861,279.982,train
545072.0920669846,279.992,train
546142.0581879793,279.998,train
547212.0970409596,280.021,train
548282.0936880307,279.982,train
549352.0667339908,279.994,train
550422.0519629307,279.976,train
551492.0925010229,279.982,train
552562.0583279524,279.977,train
553632.0508639328,279.982,train
554702.0501859952,279.993,train
555772.0929699717,279.991,train
556842.064602999,279.994,train
557912.0948259952,279.973,train
558982.0516159525,279.966,train
560052.0504679298,279.958,train
561122.058577952,279.991,train
562192.0597220305,279.996,train
563262.093613972,280.003,train
564332.059885026,279.86,train
565402.0639159717,279.994,train
566472.0595079707,280.015,train
567542.093422031,279.972,train
568612.0596469846,279.973,train
569682.0585449459,280.011,train
570752.067732974,280.023,train
571822.0938229933,279.969,train
572892.0589849586,279.94,train
573962.096297997,279.994,train
575032.0584949804,279.97,train
576102.0587029634,279.953,train
577172.0611569472,280.017,train
578242.0937969582,280.004,train
579312.0925179683,280.005,train
580382.0934379473,280.013,train
581452.0585179562,280.006,train
582522.0602339832,279.988,train
583592.1058059903,279.999,train
584662.0649499819,280.009,train
585732.0578099461,279.935,train
586802.065221942,279.993,train
587872.0665459987,280.013,train
588942.0928939944,279.997,train
590012.0595139451,280.002,train
591082.0582449669,279.998,train
592152.0932799904,280.006,train
593222.0603669994,279.994,train
594292.093615979,279.993,train
595362.1009929338,280.002,train
596432.0949489484,280.001,train
597502.06892204,280.014,train
598572.0585179515,279.972,train
599642.0621710131,279.984,train
600712.0591170387,279.971,train
601782.0655979449,279.995,train
602852.064531995,280.007,train
603922.0754710259,280.001,train
604992.0570480172,280.006,train
606062.0932079619,280.007,train
607132.0921300212,279.983,train
608202.0924279932,279.979,train
609272.0954359975,279.987,train
610342.0934069436,279.986,train
611412.0920429705,280.001,train
612482.0959409699,279.973,train
613552.0584690385,279.967,train
614622.0915690064,279.967,train
615692.0934549998,280.008,train
616762.0934179286,279.988,train
617832.0595090045,280.01,train
618902.0585829858,279.872,train
619972.0933249919,280.11,train
621042.0932379784,280.009,train
622112.0665839408,279.99,train
623182.0663029794,279.987,train
624252.058019978,280.013,train
625322.0658060163,279.994,train
626392.0509319287,279.993,train
627462.0586809469,279.957,train
628532.0576659869,280.039,train
629602.057954995,280.0,train
630672.057925025,279.96,train
631742.0563700143,280.005,train
632812.0979110245,280.029,train
633882.0681769866,279.978,train
634952.0935539622,279.989,train
636022.0939329593,279.987,train
637092.0583480038,280.016,train
638162.059220951,280.005,train
639232.0935470052,279.999,train
640302.1245249547,280.004,train
641372.0932019642,279.987,train
642442.0588819776,279.979,train
643512.0610549347,280.014,train
644582.0921430131,279.978,train
645652.0593130263,280.017,train
646722.0949030016,279.998,train
647792.0935070142,279.991,train
648862.0660039596,280.011,train
649932.0938639576,279.989,train
651002.0949949976,280.008,train
652072.0945190405,280.024,train
653142.0943059493,279.917,train
654212.0741269318,279.971,train
655282.0947900182,280.023,train
656352.0950060338,280.019,train
657422.0972069306,279.885,train
658492.060014978,279.986,train
659562.096951995,280.01,train
660632.0905720349,279.979,train
661702.093955013,279.98,train
662772.094661952,279.985,train
663842.0949559659,279.991,train
664912.0589150116,279.993,train
665982.0943509694,279.967,train
667052.0599120064,280.011,train
668122.0946939429,279.971,train
669192.0944009908,279.962,train
670262.0586330304,280.021,train
671332.0600530133,280.006,train
672402.0938649774,279.993,train
673472.0689739333,280.023,train
674542.0992879663,279.939,train
675612.0601949515,280.021,train
676682.0945430081,280.0,train
677752.0605679601,280.033,train
678822.0929439412,279.942,train
679892.0926660066,280.006,train
680962.093318929,279.989,train
682032.0519669913,279.993,train
683102.0941779716,279.961,train
684172.0614220249,280.038,train
685242.0949339867,280.019,train
686312.096914975,280.008,train
687382.0951449452,279.985,train
688452.0990180317,279.982,train
689522.0944969915,280.011,train
690592.0594859635,280.014,train
691662.0665879454,279.852,train
692732.0934749441,280.008,train
693802.0942099392,280.006,train
694872.0963640371,280.042,train
695942.0735789463,280.017,train
697012.0954050217,280.01,train
698082.094931975,279.996,train
699152.0950179547,279.967,train
700222.0950779738,280.009,train
701292.0602229424,279.969,train
702362.093374948,279.997,train
703432.0948260138,280.007,train
704502.060172963,279.993,train
705572.0731309848,279.995,train
706642.115570954,279.994,train
707712.0946620125,279.98,train
708782.0942660328,279.995,train
709852.0951949758,279.994,train
710922.1310840221,279.983,train
711992.0952609973,280.028,train
713062.0935299667,279.939,train
714132.0591840195,279.986,train
715202.0609650062,279.99,train
716272.058776929,279.982,train
717342.0948400162,279.992,train
718412.0661090128,280.02,train
719482.097052969,279.985,train
720552.0983040333,279.999,train
721622.0932659926,280.013,train
722692.0940600103,280.005,train
723762.0941279456,280.0,train
724832.0930789923,279.98,train
725902.059323038,279.979,train
726972.0578469569,280.01,train
728042.0577239711,280.031,train
729112.0932790218,280.003,train
730182.0925830398,280.014,train
731252.092648996,279.982,train
732322.093202034,279.959,train
733392.0588509645,280.048,train
734462.0942090405,279.985,train
735532.0600039558,279.995,train
736602.0596619928,279.991,train
737672.0946419518,279.997,train
738742.0966220088,280.042,train
739812.0608039899,279.995,train
740882.0987889776,280.002,train
741952.0944750402,279.96,train
743022.0658319304,279.993,train
744092.0959749492,279.985,train
745162.0598220034,279.984,train
746232.0941149956,279.975,train
747302.0668890094,280.005,train
748372.1019519726,280.027,train
749442.0964709716,279.962,train
750512.0871469844,279.831,train
751582.05576404,280.001,train
752652.0604849793,279.969,train
753722.0610890072,280.006,train
754792.09558398,279.981,train
755862.0660789311,280.011,train
756932.058759965,279.975,train
758002.0607829792,280.027,train
759072.0607149415,280.008,train
760142.0713189291,280.005,train
761212.094657938,280.029,train
762282.1091589285,279.989,train
763352.0587319508,279.987,train
764422.0587729942,279.992,train
765492.0657780021,280.013,train
766562.0934340404,280.058,train
767632.0616849698,279.941,train
768702.0755530102,279.99,train
769772.0591300167,279.96,train
770842.060367926,280.004,train
771912.0919699781,279.985,train
772982.058107038,279.996,train
774052.0588640356,279.985,train
775122.0927239629,280.012,train
776192.0933549991,280.047,train
777262.0621790411,280.008,train
778332.0638049627,279.997,train
779402.0666879369,279.973,train
780472.0990339993,280.003,train
781542.067736038,279.989,train
782612.0590289356,279.979,train
783682.0586209651,280.02,train
784752.0938180387,279.988,train
785822.0680189552,280.009,train
786892.0942139812,279.947,train
787962.0667230338,279.972,train
789032.0595629746,279.979,train
790102.0606609527,279.999,train
791349.7343439376,280.006,train
792419.7352610063,280.043,train
793489.6991259884,280.072,train
794559.6990189515,280.002,train
795629.7699579736,280.009,train
796699.707575026,279.995,train
797769.7345110355,279.989,train
798839.7373430198,279.983,train
799909.7076980397,279.975,train
800979.7356459312,279.991,train
802049.7012319975,280.008,train
803119.7331360308,279.963,train
804189.705413999,279.96,train
805259.7345029935,280.015,train
806329.7349970089,280.02,train
807399.7364740353,279.97,train
808469.7017719736,280.015,train
809539.7000829689,279.994,train
810609.6998619614,279.983,train
811679.734847974,279.991,train
812749.7044919292,280.125,train
813819.7343039792,280.004,train
814889.7075960413,280.01,train
815959.7358659375,279.972,train
817029.700553976,279.97,train
818099.7361299815,280.016,train
819169.7014409583,279.993,train
820239.7367570084,280.008,train
821309.6982019488,279.99,train
822379.6978680184,279.979,train
823449.7839090182,280.029,train
824519.701643032,280.023,train
825589.6988169989,279.993,train
826659.7368239891,279.999,train
827729.7009299509,279.982,train
828799.700937001,279.966,train
829869.7066620225,279.975,train
830939.7105380194,280.0,train
832009.706101031,280.014,train
833079.7028930392,279.981,train
834149.7013450135,279.989,train
835219.7356070392,279.984,train
836289.701545029,279.987,train
837359.6995880362,279.987,train
838429.7066499712,279.985,train
839499.727451941,280.002,train
840569.6991559817,280.001,train
841639.6978589473,280.02,train
842709.7352689598,279.962,train
843779.7430310166,279.97,train
844849.6986860409,279.989,train
845919.7750579333,279.96,train
846989.7353060078,279.975,train
848059.6989670303,280.021,train
849129.7335359268,279.972,train
850199.7414820362,279.994,train
851269.7100209771,280.154,train
852339.7342039971,279.971,train
853409.7354599508,279.996,train
854479.7344729304,279.975,train
855549.7010599356,279.974,train
856619.707365986,280.004,train
857689.7014849819,279.958,train
858759.6986639546,280.001,train
859829.6988289803,280.001,train
860899.697300978,280.001,train
861969.7060169419,279.97,train
863039.698275039,279.964,train
864109.7327680327,279.989,train
865179.7062589321,279.972,train
866249.733663979,280.038,train
867319.6990790311,280.126,train
868389.7335650399,279.991,train
869459.7335170256,279.993,train
870529.7331749462,279.996,train
871599.7379570035,279.956,train
872669.7338930098,280.02,train
873739.7057770286,280.0,train
874809.6983559662,279.998,train
875879.7349740053,280.075,train
876949.7069580248,280.013,train
878019.706801977,279.981,train
879089.7071519867,280.016,train
880159.7330420045,279.995,train
881229.7338909702,279.971,train
882299.6991720283,280.0,train
883369.698627037,279.946,train
884439.6885000169,280.006,train
885509.7406889545,279.967,train
886579.6994939446,279.995,idle_mid
887649.7469500173,171.965,idle_mid
888719.731454039,94.313,idle_mid
889789.7098510293,79.043,idle_mid
890859.7119420301,78.684,idle_mid
891929.748442024,79.035,idle_mid
892999.7507949593,78.329,idle_mid
894069.7446719278,78.346,idle_mid
895139.7618809715,78.353,idle_mid
896209.7017109627,78.445,idle_mid
897279.7528869705,78.425,idle_mid
898349.699893035,78.704,idle_mid
899419.7087560315,78.998,idle_mid
900489.7020619828,78.691,idle_mid
901559.7551199608,78.35,idle_mid
902629.6951229452,78.216,idle_mid
903699.7050689532,78.192,idle_mid
904769.7024309308,61.11,idle_mid
905839.7085459436,49.425,idle_mid
906909.8802580264,48.285,idle_mid
907979.7007199376,14.094,idle_mid
909049.7857580194,10.592,idle_mid
910119.7104959284,9.008,idle_mid
911189.7018479648,8.362,idle_mid
912259.7439489329,9.019,idle_mid
913329.7466479708,14.662,idle_mid
914399.740163004,9.19,idle_mid
915469.7282989508,8.771,idle_mid
916539.7383320378,8.81,idle_mid
917609.705514973,8.692,idle_mid
919364.3218060024,22.354,inference_decode
920434.3201869632,293.252,inference_decode
921504.3363239384,280.69,inference_decode
922574.354746961,242.695,inference_decode
923644.3510079988,274.574,inference_decode
924714.3250310328,282.338,inference_decode
925784.3452199596,289.589,inference_decode
926854.3878219788,281.036,inference_decode
927924.379381002,245.946,inference_decode
928994.3177120294,290.491,inference_decode
930064.3378290116,247.655,inference_decode
931134.321201942,258.802,inference_decode
932204.325417988,257.188,inference_decode
933274.3454399751,280.53,inference_decode
934344.3467300384,247.205,inference_decode
935414.3441249616,289.888,inference_decode
936484.3245729572,279.003,inference_decode
937554.319193936,251.718,inference_decode
938624.3474179646,289.103,inference_decode
939694.3472130224,279.729,inference_idle
940764.379380038,257.027,inference_decode
941834.3451379332,244.199,inference_decode
942904.3223889312,279.093,inference_decode
943974.3553149748,280.17,inference_decode
945044.335318962,243.413,inference_idle
946114.3546049716,214.675,inference_decode
947184.3990120104,259.567,inference_decode
948254.3248949804,283.939,inference_decode
949324.326863978,279.126,inference_idle
950394.3310240284,252.77,inference_decode
951464.357477962,282.95,inference_decode
952534.3178359326,280.497,inference_prefill
953604.318470927,254.012,inference_decode
954674.3501439923,282.037,inference_decode
955744.3150100298,243.096,inference_decode
956814.3133129925,292.472,inference_decode
957884.3165959696,280.129,inference_decode
958954.3233669827,245.863,inference_decode
960024.3294460232,259.704,inference_decode
961094.3180649774,286.874,inference_decode
962164.3470770214,280.65,inference_prefill
963234.3128389912,238.047,inference_decode
964304.3460069456,285.32,inference_decode
965374.3243790232,280.515,inference_prefill
966444.330330938,254.964,inference_decode
967514.3228110392,281.327,inference_decode
968584.3193249312,279.99,inference_decode
969654.3264009524,220.873,inference_decode
970724.349617958,259.788,inference_prefill
971794.3179089344,263.067,inference_decode
972864.3261099932,281.178,inference_decode
973934.3240240124,242.101,inference_decode
975004.3534579454,293.292,inference_decode
976074.6483870316,278.583,inference_decode
977144.3344029832,255.628,inference_decode
978214.3271049716,284.201,inference_decode
979284.319696948,270.855,inference_idle
980354.3537430232,256.908,inference_decode
981424.3876850232,282.17,inference_decode
982494.35997603,271.081,inference_decode
983564.3601979828,246.119,inference_decode
984634.3301569576,256.659,inference_decode
985704.359780997,282.477,inference_decode
986774.3180909893,216.517,inference_decode
987844.3589890376,294.009,inference_decode
988914.3256199312,279.729,inference_decode
989984.3176149298,249.314,inference_decode
991054.3639960232,289.135,inference_decode
992124.3888869648,280.925,inference_decode
993194.3599339576,243.477,inference_decode
994264.3190149684,284.173,inference_decode
995334.318129928,278.991,inference_decode
996404.3601099402,257.081,inference_decode
997474.326357944,283.673,inference_decode
998544.3233909318,279.973,inference_idle
999614.353504032,255.756,inference_decode
1000684.355768026,245.788,inference_decode
1001754.364922992,282.511,inference_decode
1002824.3225270415,280.485,inference_idle
1003894.3656269694,256.882,inference_decode
1004964.3829739653,282.542,inference_decode
1006034.3245420372,279.57,inference_decode
1007104.318675003,213.684,inference_decode
1008174.3270539446,293.069,inference_decode
1009244.3648759509,281.367,inference_decode
1010314.3849750048,255.489,inference_decode
1011384.3243790324,283.735,inference_decode
1012454.3550169328,280.491,inference_idle
1013524.3895519524,255.697,inference_decode
1014594.3214329892,283.226,inference_decode
1015664.3372069811,279.576,inference_decode
1016734.3553450193,254.255,inference_decode
1017804.318874958,261.694,inference_decode
1018874.3560840376,254.075,inference_decode
1019944.3531919968,283.009,inference_decode
1021014.3270129338,280.418,inference_idle
1022084.354143939,253.721,inference_decode
1023154.32232304,285.111,inference_decode
