timestamp_ms,power_w,phase
6600.417120964266,78.255,idle_pre
6640.4412320116535,78.255,idle_pre
6680.475992034189,78.255,idle_pre
6720.452904002741,78.255,idle_pre
6760.453065042384,78.255,idle_pre
6800.425061024725,78.255,idle_pre
6840.470387949608,78.255,idle_pre
6880.4846570128575,78.255,idle_pre
6920.430412981659,78.255,idle_pre
6960.422800038941,78.255,idle_pre
7000.482407980599,78.255,idle_pre
7040.468613966368,78.255,idle_pre
7080.4686460178345,78.255,idle_pre
7120.481024961919,78.255,idle_pre
7160.470572998747,78.255,idle_pre
7200.425446033478,78.255,idle_pre
7240.428084041923,78.255,idle_pre
7280.428166035563,78.255,idle_pre
7320.428326027468,78.153,idle_pre
7360.437187016942,78.153,idle_pre
7400.427281972952,78.153,idle_pre
7440.431702998467,78.153,idle_pre
7480.49002699554,78.153,idle_pre
7520.46279294882,78.153,idle_pre
7560.4275430087,78.153,idle_pre
7600.424014031887,78.153,idle_pre
7640.426791971549,78.153,idle_pre
7680.423715035431,78.153,idle_pre
7720.470326021314,78.153,idle_pre
7760.466231964529,78.153,idle_pre
7800.468501984142,78.153,idle_pre
7840.469682007097,78.153,idle_pre
7880.483192042448,78.153,idle_pre
7920.483664958738,78.153,idle_pre
7960.481642978266,78.153,idle_pre
8000.454409047961,78.153,idle_pre
8040.469369967468,78.153,idle_pre
8080.468712956645,78.153,idle_pre
8120.4796800157055,78.153,idle_pre
8160.438405000605,78.153,idle_pre
8200.478862039745,78.153,idle_pre
8240.469687967561,78.153,idle_pre
8280.477573978715,78.153,idle_pre
8320.449255988933,78.005,idle_pre
8360.487236990593,78.005,idle_pre
8400.48710303381,78.005,idle_pre
8440.468381042592,78.005,idle_pre
8480.475198011845,78.005,idle_pre
8520.432361983694,78.005,idle_pre
8560.433545033447,78.005,idle_pre
8600.423039053567,78.005,idle_pre
8640.424265991896,78.005,idle_pre
8680.468210019171,78.005,idle_pre
8720.431154943071,78.005,idle_pre
8760.42296004016,78.005,idle_pre
8800.429119030014,78.005,idle_pre
8840.425246045925,78.005,idle_pre
8880.431088036858,78.005,idle_pre
8920.424829004332,78.005,idle_pre
8960.425426950678,78.005,idle_pre
9000.416227965616,78.005,idle_pre
9040.440410957672,78.005,idle_pre
9080.431776004843,78.005,idle_pre
9120.42480497621,78.005,idle_pre
9160.417199018411,78.005,idle_pre
9200.468290946446,78.005,idle_pre
9240.469328942709,78.005,idle_pre
9280.420277034864,78.005,idle_pre
9320.43507695198,78.024,idle_pre
9360.434695961883,78.024,idle_pre
9400.426937034354,78.024,idle_pre
9440.42585697025,78.024,idle_pre
9480.428942944854,78.024,idle_pre
9520.467523951083,78.024,idle_pre
9560.470398049802,78.024,idle_pre
9600.47599405516,78.024,idle_pre
9640.465916949324,78.024,idle_pre
9680.462752003225,78.024,idle_pre
9720.48308304511,78.024,idle_pre
9760.422513005324,78.024,idle_pre
9800.425061024724,78.024,idle_pre
9840.424556052312,78.024,idle_pre
9880.42750803288,78.024,idle_pre
9920.425247051751,78.024,idle_pre
9960.425231023692,78.024,idle_pre
10000.425608013757,78.024,idle_pre
10040.426285006106,78.024,idle_pre
10080.427153035998,78.024,idle_pre
10120.433602947742,78.024,idle_pre
10160.433016950265,78.024,idle_pre
10200.458197039552,78.024,idle_pre
10240.42450694833,78.024,idle_pre
10280.469840974549,78.024,idle_pre
10320.465332013557,78.165,idle_pre
10360.468126949854,78.165,idle_pre
10400.471106986515,78.165,idle_pre
10440.417992998846,78.165,idle_pre
10480.456436052918,78.165,idle_pre
10520.469240029342,78.165,idle_pre
10560.44109002687,78.165,idle_pre
10600.468534976244,78.165,idle_pre
10640.425589052027,78.165,idle_pre
10680.439449031835,78.165,idle_pre
10720.432857982814,78.165,idle_pre
10760.431471047925,78.165,idle_pre
10800.432706950232,78.33,idle_pre
10840.423041954637,78.33,idle_pre
10880.426452029496,78.33,idle_pre
10920.422508963384,78.33,idle_pre
10960.42416302953,78.33,idle_pre
11000.476107001305,78.33,idle_pre
11040.42215400841,78.33,idle_pre
11080.425722990183,78.33,idle_pre
11120.422901003622,78.33,idle_pre
11160.42827698402,78.33,idle_pre
11200.424500042573,78.33,idle_pre
11240.485279005952,78.33,idle_pre
11280.450775055217,78.33,idle_pre
11320.422488031909,78.552,idle_pre
11360.424772952683,78.552,idle_pre
11400.424718973229,78.552,idle_pre
11440.42526499834,78.552,idle_pre
11480.431783013046,78.552,idle_pre
11520.41862695478,78.552,idle_pre
11560.421862988733,78.552,idle_pre
11600.422466057353,78.552,idle_pre
11640.43352205772,78.552,idle_pre
11680.42605102528,78.552,idle_pre
11720.425946055911,78.552,idle_pre
11760.426252963953,78.552,idle_pre
11800.46981794294,78.552,idle_pre
11840.46939900145,78.552,idle_pre
11880.468763993122,78.552,idle_pre
11920.461767003872,78.552,idle_pre
11960.520297056064,78.552,idle_pre
12000.458447961137,78.552,idle_pre
12040.462756995112,78.552,idle_pre
12080.46441397164,78.552,idle_pre
12120.464583975265,78.552,idle_pre
12160.451177041978,78.552,idle_pre
12200.466259964742,78.552,idle_pre
12240.46677001752,78.552,idle_pre
12280.467745964415,78.552,idle_pre
12320.42459503282,77.924,idle_pre
12360.427630948834,77.924,idle_pre
12400.469547952523,77.924,idle_pre
12440.471871057523,77.924,idle_pre
12480.471243034115,77.924,idle_pre
12520.45489603188,77.924,idle_pre
12560.470917029306,77.924,idle_pre
12600.467519951051,77.924,idle_pre
12640.425484045409,77.924,idle_pre
12680.430836975574,77.924,idle_pre
12720.422531012446,77.924,idle_pre
12760.475327959284,77.924,idle_pre
12800.475582946092,77.924,idle_pre
12840.487390989438,77.924,idle_pre
12880.485470057463,77.924,idle_pre
12920.4848499503,77.924,idle_pre
12960.484363953585,77.924,idle_pre
13000.417290022597,77.924,idle_pre
13040.43252801057,77.924,idle_pre
13080.483161960728,77.924,idle_pre
13120.454135001635,77.924,idle_pre
13160.468582995236,77.924,idle_pre
13200.470302021133,77.924,idle_pre
13240.481173037551,77.924,idle_pre
13280.423079966567,77.924,idle_pre
13320.4222030472,78.155,idle_pre
13360.433232970536,78.155,idle_pre
13400.424898019992,78.155,idle_pre
13440.425658947788,78.155,idle_pre
13480.478069046512,78.155,idle_pre
13520.470108021982,78.155,idle_pre
13560.432211030276,78.155,idle_pre
13600.426568998955,78.155,idle_pre
13640.436945017427,78.155,idle_pre
13680.43367494829,78.155,idle_pre
13720.475011039523,78.155,idle_pre
13760.47419605311,78.155,idle_pre
13800.46926799696,78.155,idle_pre
13840.48436395824,78.155,idle_pre
13880.47502900008,78.155,idle_pre
13920.469130040146,78.155,idle_pre
13960.42476396542,78.155,idle_pre
14000.42710499838,78.155,idle_pre
14040.426681982352,78.155,idle_pre
14080.424709944054,78.155,idle_pre
14120.429088012315,78.155,idle_pre
14160.482635023072,78.155,idle_pre
14200.469797011465,78.155,idle_pre
14240.424462012015,78.155,idle_pre
14280.435307999142,78.155,idle_pre
14320.42312505655,78.083,idle_pre
14360.419100965371,78.083,idle_pre
14400.434533017687,78.083,idle_pre
14440.42709597852,78.083,idle_pre
14480.426506022925,78.083,idle_pre
14520.425245980732,78.083,idle_pre
14560.466562979856,78.083,idle_pre
14600.42838996742,78.083,idle_pre
14640.4225169681,78.083,idle_pre
14680.470168008467,78.083,idle_pre
14720.44172405731,78.083,idle_pre
14760.473981965331,78.083,idle_pre
14800.469581969082,78.083,idle_pre
14840.469358023256,78.083,idle_pre
14880.469960044138,78.083,idle_pre
14920.426049968228,78.083,idle_pre
14960.46898595523,78.083,idle_pre
15000.468428013846,78.083,idle_pre
15040.451018023305,78.083,idle_pre
15080.425521009602,78.083,idle_pre
15120.425808941944,78.083,idle_pre
15160.426078015009,78.083,idle_pre
15200.467690010557,78.083,idle_pre
15240.42351602111,78.083,idle_pre
15280.433651991189,78.083,idle_pre
15320.465903030708,78.167,idle_pre
15360.470321029425,78.167,idle_pre
15400.469913030976,78.167,idle_pre
15440.425068954935,78.167,idle_pre
15480.468943016604,78.167,idle_pre
15520.47378302086,78.167,idle_pre
15560.423783957958,78.167,idle_pre
15600.423368043266,78.167,idle_pre
15640.429691993631,78.167,idle_pre
15680.45440199785,78.167,idle_pre
15720.482575008646,78.167,idle_pre
15760.4682239471,78.167,idle_pre
15800.471991999077,78.167,idle_pre
15840.47359705437,78.167,idle_pre
15880.480838008223,78.167,idle_pre
15920.480665983632,78.167,idle_pre
15960.469721001573,78.167,idle_pre
16000.442899996417,78.167,idle_pre
16040.489302948115,78.167,idle_pre
16080.42283798568,78.167,idle_pre
16120.42301998008,78.167,idle_pre
16160.427610971965,78.167,idle_pre
16200.469480943866,78.167,idle_pre
16240.42498599738,78.167,idle_pre
16280.467435950412,78.167,idle_pre
16320.453676977197,78.466,idle_pre
16360.469741048291,78.466,idle_pre
16400.475251022726,78.466,idle_pre
16440.460746991448,78.466,idle_pre
16480.458899051882,78.466,idle_pre
16520.458120969124,78.466,idle_pre
16560.459214961156,78.466,idle_pre
16600.466873962432,78.466,idle_pre
16640.450707054697,78.466,idle_pre
16680.425688042305,78.466,idle_pre
16720.425665029325,78.466,idle_pre
16760.432707029395,78.466,idle_pre
16800.46867195051,78.466,idle_pre
16840.466454043053,78.466,idle_pre
16880.469065974467,78.466,idle_pre
16920.469013042748,78.466,idle_pre
16960.455446038395,78.466,idle_pre
17000.469994032755,78.466,idle_pre
17040.453182999045,78.466,idle_pre
17080.46904602088,78.466,idle_pre
17120.46939902939,78.466,idle_pre
17160.421877051704,78.466,idle_pre
17200.434206053615,78.466,idle_pre
17240.469948970713,78.466,idle_pre
17280.47223004978,78.466,idle_pre
17320.419442956336,68.994,idle_pre
17360.475208959542,68.994,idle_pre
17400.47525195405,68.994,idle_pre
17440.425210050307,68.994,idle_pre
17480.43549398426,68.994,idle_pre
17520.426171948202,68.994,idle_pre
17560.42565603275,68.994,idle_pre
17600.470577017404,68.994,idle_pre
17640.468962024897,68.994,idle_pre
17680.468471953645,68.994,idle_pre
17720.46733496245,68.994,idle_pre
17760.42539696209,68.994,idle_pre
17800.43464503251,61.794,idle_pre
17840.43051698245,61.794,idle_pre
17880.42379100807,61.794,idle_pre
17920.423466945067,61.794,idle_pre
17960.427796002477,61.794,idle_pre
18000.43003296014,61.794,idle_pre
18040.42278695852,61.794,idle_pre
18080.426429980434,61.794,idle_pre
18120.42185699101,61.794,idle_pre
18160.425827023573,61.794,idle_pre
18200.4636740312,61.794,idle_pre
18240.441004978493,61.794,idle_pre
18280.482930946164,61.794,idle_pre
18320.42528002057,49.685,idle_pre
18360.4362270562,49.685,idle_pre
18400.423309998587,49.685,idle_pre
18440.42345194612,49.685,idle_pre
18480.423150002025,49.685,idle_pre
18520.42316400912,49.685,idle_pre
18560.42554404121,49.685,idle_pre
18600.423419033177,49.685,idle_pre
18640.44436695985,49.685,idle_pre
18680.42545299977,49.685,idle_pre
18720.42365302332,49.685,idle_pre
18760.422714054585,49.685,idle_pre
18800.43357203249,49.665,idle_pre
18840.469266055152,49.665,idle_pre
18880.46316604596,49.665,idle_pre
18920.46869301703,49.665,idle_pre
18960.462884046137,49.665,idle_pre
19000.46933896374,49.665,idle_pre
19040.470145992003,49.665,idle_pre
19080.42565896176,49.665,idle_pre
19120.43243297376,49.665,idle_pre
19160.42060800828,49.665,idle_pre
19200.420937035236,49.665,idle_pre
19240.47237704508,49.665,idle_pre
19280.41999298148,49.665,idle_pre
19320.42911602184,49.665,idle_pre
19360.43536104262,49.665,idle_pre
19400.43349796906,49.665,idle_pre
19440.427017048933,49.665,idle_pre
19480.43399397284,49.665,idle_pre
19520.433302037414,49.665,idle_pre
19560.425319010392,49.665,idle_pre
19600.44319601729,49.665,idle_pre
19640.471071004868,49.665,idle_pre
19680.42621901259,49.665,idle_pre
19720.42574302759,49.665,idle_pre
19760.43249899521,49.665,idle_pre
19800.4698259756,43.981,idle_pre
19840.46916605439,43.981,idle_pre
19880.468855029903,43.981,idle_pre
19920.474453945644,43.981,idle_pre
19960.46607894823,43.981,idle_pre
20000.4395210417,43.981,idle_pre
20040.42513598688,43.981,idle_pre
20080.425031948835,43.981,idle_pre
20120.46924396418,43.981,idle_pre
20160.439740051515,43.981,idle_pre
20200.41865494568,43.981,idle_pre
20240.418812958524,43.981,idle_pre
20280.51203605719,43.981,idle_pre
20320.52249100525,43.981,idle_pre
20360.518321045674,43.981,idle_pre
20400.416195974685,43.981,idle_pre
20440.418416052125,43.981,idle_pre
20480.456848978065,43.981,idle_pre
20520.50894999411,43.981,idle_pre
20560.52932597231,43.981,idle_pre
20600.56002996862,43.981,idle_pre
20640.41588199325,43.981,idle_pre
20680.41615094989,43.981,idle_pre
20720.422558952123,43.981,idle_pre
20760.516101960093,43.981,idle_pre
20800.45311199501,27.847,idle_pre
20840.51530703437,27.847,idle_pre
20880.46936097089,27.847,idle_pre
20920.46345805284,27.847,idle_pre
20960.48513602,27.847,idle_pre
21000.432478031144,27.847,idle_pre
21040.42179102544,27.847,idle_pre
21080.432681017555,27.847,idle_pre
21120.424980996177,27.847,idle_pre
21160.464218002744,27.847,idle_pre
21200.45191200916,27.847,idle_pre
21240.467829047702,27.847,idle_pre
21280.432209023274,27.847,idle_pre
21320.46368904412,27.847,idle_pre
21360.42683699634,27.847,idle_pre
21400.427415966988,27.847,idle_pre
21440.425083972517,27.847,idle_pre
21480.46977096237,27.847,idle_pre
21520.45285399072,27.847,idle_pre
21560.418840963397,27.847,idle_pre
21600.42049002368,27.847,idle_pre
21640.466236975044,27.847,idle_pre
21680.57855695952,27.847,idle_pre
21720.51478503272,27.847,idle_pre
21760.453496011905,27.847,idle_pre
21800.46844598837,9.138,idle_pre
21840.566738974303,9.138,idle_pre
21880.42574294377,9.138,idle_pre
21920.4225220019,9.138,idle_pre
21960.430150968023,9.138,idle_pre
22000.42322301306,9.138,idle_pre
22040.510848048143,9.138,idle_pre
22080.509947030805,9.138,idle_pre
22120.521796052344,9.138,idle_pre
22160.42061394546,9.138,idle_pre
22200.431248056702,9.138,idle_pre
22240.423999959603,9.138,idle_pre
22280.423808959316,9.138,idle_pre
22320.423278026283,9.138,idle_pre
22360.42398097925,9.138,idle_pre
22400.45210695825,9.138,idle_pre
22440.51769399084,9.138,idle_pre
22480.52635404747,9.138,idle_pre
22520.514879957773,9.138,idle_pre
22560.51644601393,9.138,idle_pre
22600.454755942337,9.138,idle_pre
22640.46608703211,9.138,idle_pre
22680.58803805616,9.138,idle_pre
22720.45414301101,9.138,idle_pre
22760.46791195404,9.138,idle_pre
22800.43222894892,8.793,idle_pre
22840.423795045357,8.793,idle_pre
22880.42493001558,8.793,idle_pre
22920.434330007996,8.793,idle_pre
22960.4335189797,8.793,idle_pre
23000.42714702431,8.793,idle_pre
23040.432894951664,8.793,idle_pre
23080.425629974343,8.793,idle_pre
23120.46885804739,8.793,idle_pre
23160.468910005875,8.793,idle_pre
23200.426016002893,8.793,idle_pre
23240.422584000044,8.793,idle_pre
23280.42898396961,8.793,idle_pre
23320.422066026367,8.793,idle_pre
23360.425246995877,8.793,idle_pre
23400.42496996466,8.793,idle_pre
23440.44037803542,8.793,idle_pre
23480.43982498348,8.793,idle_pre
23520.423596026376,8.793,idle_pre
23560.42782100849,8.793,idle_pre
23600.423007039357,8.793,idle_pre
23640.427620033734,8.793,idle_pre
23680.4282279918,8.793,idle_pre
23720.47008294612,8.793,idle_pre
23760.472728987224,8.793,idle_pre
23800.46818894334,8.702,idle_pre
23840.425697970204,8.702,idle_pre
23880.43318502605,8.702,idle_pre
23920.42267799843,8.702,idle_pre
23960.422461037524,8.702,idle_pre
24000.42312499136,8.702,idle_pre
24040.482157026418,8.702,idle_pre
24080.468925996684,8.702,idle_pre
24120.43328897562,8.702,idle_pre
24160.415688995272,8.702,idle_pre
24200.515809003264,8.702,idle_pre
24240.42867298704,8.702,idle_pre
24280.468674958684,8.702,idle_pre
24320.453764987175,8.702,idle_pre
24360.444472986277,8.702,idle_pre
24400.425161002204,8.702,idle_pre
24440.422944026068,8.702,idle_pre
24480.4309590254,8.702,idle_pre
24520.423989044502,8.702,idle_pre
24560.42410095688,8.702,idle_pre
24600.42401996907,8.702,idle_pre
24640.4561100062,8.702,idle_pre
24680.50944397692,8.702,idle_pre
24720.530602964573,8.702,idle_pre
24760.50883496646,8.702,idle_pre
24800.42229196988,9.742,idle_pre
24840.431689983237,9.742,idle_pre
24880.4243899649,9.742,idle_pre
24920.644307043403,9.742,idle_pre
24960.454754997045,9.742,idle_pre
25000.55895303376,9.742,idle_pre
25040.50650994759,9.742,idle_pre
25080.517044989392,9.742,idle_pre
25120.42556400411,9.742,idle_pre
25160.42824194301,9.742,idle_pre
25200.426607974805,9.742,idle_pre
25240.42362603359,9.742,idle_pre
25280.42758896481,9.742,idle_pre
25320.43161499314,11.265,idle_pre
25360.42838694993,11.265,idle_pre
25400.4272359889,11.265,idle_pre
25440.43260102626,11.265,idle_pre
25480.42441799771,11.265,idle_pre
25520.457851001996,11.265,idle_pre
25560.512503026985,11.265,idle_pre
25600.519923958927,11.265,idle_pre
25640.461917966604,11.265,idle_pre
25680.468025966547,11.265,idle_pre
25720.517980051227,11.265,idle_pre
25760.506488964893,11.265,idle_pre
25800.548649043776,14.549,idle_pre
25840.516431024294,14.549,idle_pre
25880.47105097212,14.549,idle_pre
25920.45248602517,14.549,idle_pre
25960.467883036472,14.549,idle_pre
26000.51372603048,14.549,idle_pre
26040.513872052543,14.549,idle_pre
26080.46901901253,14.549,idle_pre
26120.503720943816,14.549,idle_pre
26160.429451963864,14.549,idle_pre
26200.490550952964,14.549,idle_pre
26240.442440030165,14.549,idle_pre
26280.47085995786,14.549,idle_pre
26320.41601499077,14.549,idle_pre
26360.51008000504,14.549,idle_pre
26400.422942009754,14.549,idle_pre
26440.423473948613,14.549,idle_pre
26480.434227967635,14.549,idle_pre
26520.42244595941,14.549,idle_pre
26560.42635603808,14.549,idle_pre
26600.425553973764,14.549,idle_pre
26640.41773101781,14.549,idle_pre
26680.426139035266,14.549,idle_pre
26720.42602696456,14.549,idle_pre
26760.427815956064,14.549,idle_pre
26800.46975996811,9.719,idle_pre
26840.4713049531,9.719,idle_pre
26880.46948704869,9.719,idle_pre
26920.44423904736,9.719,idle_pre
26960.43421095237,9.719,idle_pre
27000.4337199498,9.719,idle_pre
27040.4252409935,9.719,idle_pre
27080.4273650283,9.719,idle_pre
27120.427623973228,9.719,idle_pre
27160.471239010803,9.719,idle_pre
27200.453547993675,9.719,idle_pre
27240.469728014432,9.719,idle_pre
27280.455386964604,9.719,idle_pre
27320.46471303329,9.719,idle_pre
27360.468912054785,9.719,idle_pre
27400.42650396936,9.719,idle_pre
27440.42667199392,9.719,idle_pre
27480.468929978088,9.719,idle_pre
27520.4743250506,9.719,idle_pre
27560.4272109922,9.719,idle_pre
27600.4227650119,9.719,idle_pre
27640.45253000222,9.719,idle_pre
27680.433645960875,9.719,idle_pre
27720.46534495894,9.719,idle_pre
27760.462364996783,9.719,idle_pre
27800.45758304186,8.86,idle_pre
27840.506238047965,8.86,idle_pre
27880.42590895202,8.86,idle_pre
27920.423462055624,8.86,idle_pre
27960.423417040147,8.86,idle_pre
28000.430893036537,8.86,idle_pre
28040.42978200596,8.86,idle_pre
28080.427094944756,8.86,idle_pre
28120.43493799865,8.86,idle_pre
28160.422594984997,8.86,idle_pre
28200.508026056923,8.86,idle_pre
28240.476681967262,8.86,idle_pre
28280.469020013697,8.86,idle_pre
28320.423373021185,8.86,idle_pre
28360.432468005456,8.86,idle_pre
28400.42367496062,8.86,idle_pre
28440.515147987757,8.86,idle_pre
28480.470828944817,8.86,idle_pre
28520.51469299477,8.86,idle_pre
28560.50455197692,8.86,idle_pre
28600.513444980606,8.86,idle_pre
28640.42280800641,8.86,idle_pre
28680.438393028453,8.86,idle_pre
28720.4321679892,8.86,idle_pre
28760.43305394705,8.86,idle_pre
28800.42569898069,9.354,idle_pre
28840.432708035223,9.354,idle_pre
28880.42753294576,9.354,idle_pre
28920.42554100044,9.354,idle_pre
28960.42595396284,9.354,idle_pre
29000.43296301737,9.354,idle_pre
29040.42566695716,9.354,idle_pre
29080.43302001897,9.354,idle_pre
29120.427038054917,9.354,idle_pre
29160.419145948254,9.354,idle_pre
29200.461387983523,9.354,idle_pre
29240.433817962185,9.354,idle_pre
29280.4280819837,9.354,idle_pre
29320.41861105245,9.354,idle_pre
29360.426643979736,9.354,idle_pre
29400.422218022868,9.354,idle_pre
29440.425675944425,9.354,idle_pre
29480.45499995351,9.354,idle_pre
29520.434460020624,9.354,idle_pre
29560.427680029534,9.354,idle_pre
29600.42583302129,9.354,idle_pre
29640.435339999385,9.354,idle_pre
29680.469157989137,9.354,idle_pre
29720.520477974787,9.354,idle_pre
29760.52003505174,9.354,idle_pre
29800.50853395369,9.091,idle_pre
29840.50812898204,9.091,idle_pre
29880.46955701429,9.091,idle_pre
29920.517749036662,9.091,idle_pre
29960.463150055148,9.091,idle_pre
30000.45781699009,9.091,idle_mid
30040.45801202301,9.091,idle_mid
30080.468383966945,9.091,idle_mid
30120.469684014097,9.091,idle_mid
30160.419884021398,9.091,idle_mid
30200.417313957587,9.091,idle_mid
30240.427486947738,9.091,idle_mid
30280.43687099125,9.091,idle_mid
30320.42678201105,9.091,idle_mid
30360.434580943547,9.091,idle_mid
30400.426657986827,9.091,idle_mid
30440.419354010373,9.091,idle_mid
30480.45666399412,9.091,idle_mid
30520.468906033784,9.091,idle_mid
30560.46926602721,9.091,idle_mid
30600.47006094828,9.091,idle_mid
30640.432288055308,9.091,idle_mid
30680.47426803969,9.091,idle_mid
30720.45401798096,9.091,idle_mid
30760.468867025334,9.091,idle_mid
30800.468684989028,8.979,idle_mid
30840.46872705221,8.979,idle_mid
30880.46540901996,8.979,idle_mid
