timestamp_ms,power_w,phase
8470.34595394507,78.157,idle_pre
8540.383524959907,78.157,idle_pre
8610.35081895534,78.157,idle_pre
8680.376342963427,78.157,idle_pre
8750.35571900662,78.157,idle_pre
8820.379919954576,78.157,idle_pre
8890.3587970417,78.157,idle_pre
8960.393719025888,78.157,idle_pre
9030.351593042724,78.157,idle_pre
9100.350938970225,78.157,idle_pre
9170.410542050377,78.157,idle_pre
9240.40128197521,78.398,idle_pre
9310.363778029568,78.398,idle_pre
9380.407024989836,78.398,idle_pre
9450.349521939645,78.398,idle_pre
9520.393367973156,78.398,idle_pre
9590.342515031807,78.398,idle_pre
9660.408237949014,78.398,idle_pre
9730.35757697653,78.398,idle_pre
9800.33896502573,78.398,idle_pre
9870.340720983222,78.398,idle_pre
9940.373130026272,78.398,idle_pre
10010.4002780281,78.398,idle_pre
10080.389864975588,78.398,idle_pre
10150.380815961398,78.398,idle_pre
10220.349697978236,78.398,idle_pre
10290.393189992756,78.375,idle_pre
10360.391968046317,78.375,idle_pre
10430.385146988556,78.375,idle_pre
10500.396510935389,78.375,idle_pre
10570.349017041735,78.375,idle_pre
10640.348908957094,78.375,idle_pre
10710.34404495731,78.375,idle_pre
10780.350712011568,78.375,idle_pre
10850.39339400828,78.375,idle_pre
10920.359667972662,78.375,idle_pre
10990.393899963236,78.375,idle_pre
11060.356909991242,78.375,idle_pre
11130.405672942288,78.375,idle_pre
11200.351923005655,78.375,idle_pre
11270.350025966763,78.384,idle_pre
11340.35061497707,78.384,idle_pre
11410.410888958722,78.384,idle_pre
11480.357024003752,78.384,idle_pre
11550.393300014548,78.384,idle_pre
11620.35028601531,78.384,idle_pre
11690.351536963137,78.384,idle_pre
11760.35309198778,78.384,idle_pre
11830.342791043222,78.384,idle_pre
11900.351983029395,78.384,idle_pre
11970.339542953296,78.384,idle_pre
12040.338119026272,78.384,idle_pre
12110.385295003653,78.384,idle_pre
12180.395207949914,78.384,idle_pre
12250.35703694448,78.359,idle_pre
12320.349622983484,78.359,idle_pre
12390.350727015177,78.359,idle_pre
12460.37885802798,78.359,idle_pre
12530.378652969375,78.359,idle_pre
12600.359222968107,78.359,idle_pre
12670.376857044175,78.359,idle_pre
12740.396220935509,78.359,idle_pre
12810.357789043335,78.359,idle_pre
12880.393886007369,78.359,idle_pre
12950.354045955464,78.359,idle_pre
13020.393884042278,78.359,idle_pre
13090.349638019688,78.359,idle_pre
13160.352076985871,78.359,idle_pre
13230.37777596619,78.359,idle_pre
13300.378147047011,78.413,idle_pre
13370.401293039322,78.413,idle_pre
13440.343523048796,78.413,idle_pre
13510.40709600784,78.413,idle_pre
13580.349829047918,78.413,idle_pre
13650.392801966518,78.413,idle_pre
13720.35128599964,78.413,idle_pre
13790.351434028707,78.59,idle_pre
13860.411911970004,78.59,idle_pre
13930.35144393798,78.59,idle_pre
14000.392741989344,78.59,idle_pre
14070.392786990851,78.59,idle_pre
14140.348611981608,78.59,idle_pre
14210.339155979456,78.59,idle_pre
14280.350615968928,78.872,idle_pre
14350.347965024412,78.872,idle_pre
14420.350580941886,78.872,idle_pre
14490.357129019683,78.872,idle_pre
14560.390418046154,78.872,idle_pre
14630.350488936529,78.872,idle_pre
14700.393319013529,78.872,idle_pre
14770.353344036266,78.9,idle_pre
14840.344624011776,78.9,idle_pre
14910.391147015616,78.9,idle_pre
14980.358107946811,78.9,idle_pre
15050.389542011544,78.9,idle_pre
15120.3927739989,78.9,idle_pre
15190.352636971513,78.9,idle_pre
15260.409370996058,78.9,idle_pre
15330.351448967122,78.9,idle_pre
15400.37831198424,78.9,idle_pre
15470.378809026442,78.9,idle_pre
15540.3575260425,78.9,idle_pre
15610.38201500196,78.9,idle_pre
15680.393583956176,78.9,idle_pre
15750.358887948096,78.592,idle_pre
15820.34182199277,78.592,idle_pre
15890.393964014947,78.592,idle_pre
15960.350321955048,78.592,idle_pre
16030.343821970746,78.592,idle_pre
16100.350633030755,78.592,idle_pre
16170.362566947006,78.592,idle_pre
16240.37935899105,78.592,idle_pre
16310.354145942256,78.592,idle_pre
16380.338837974705,78.592,idle_pre
16450.35450696014,78.592,idle_pre
16520.355721004307,78.592,idle_pre
16590.3582200408,78.592,idle_pre
16660.350805032067,78.592,idle_pre
16730.406607035547,78.592,idle_pre
16800.358403939754,54.857,idle_pre
16870.35109300632,54.857,idle_pre
16940.353784011677,54.857,idle_pre
17010.394816985354,54.857,idle_pre
17080.39384696167,54.857,idle_pre
17150.353671982884,54.857,idle_pre
17220.352282980457,54.857,idle_pre
17290.3922960395,54.857,idle_pre
17360.35897396505,54.857,idle_pre
17430.38960103877,54.857,idle_pre
17500.35220803693,54.857,idle_pre
17570.350329973735,54.857,idle_pre
17640.379364951514,54.857,idle_pre
17710.350765963085,54.857,idle_pre
17780.349932028912,49.181,idle_pre
17850.437912042253,49.181,idle_pre
17920.342094963416,49.181,idle_pre
17990.350260050036,49.181,idle_pre
18060.39247300941,49.181,idle_pre
18130.351528991014,49.181,idle_pre
18200.39450295735,49.181,idle_pre
18270.350340986624,49.181,idle_pre
18340.35002393648,49.181,idle_pre
18410.371438018046,49.181,idle_pre
18480.396384955384,49.181,idle_pre
18550.33914197702,49.181,idle_pre
18620.340442983437,49.181,idle_pre
18690.34083001316,49.181,idle_pre
18760.421479004435,33.482,idle_pre
18830.345066962764,33.482,idle_pre
18900.393723975867,33.482,idle_pre
18970.34982603509,33.482,idle_pre
19040.39331804961,33.482,idle_pre
19110.39546295069,33.482,idle_pre
19180.393983027898,33.482,idle_pre
19250.364343984984,33.482,idle_pre
19320.395188988183,33.482,idle_pre
19390.350506990217,33.482,idle_pre
19460.3925809497,33.482,idle_pre
19530.35060397815,33.482,idle_pre
19600.35073396284,33.482,idle_pre
19670.45394703746,33.482,idle_pre
19740.349408937614,21.175,idle_pre
19810.37841597572,21.175,idle_pre
19880.35014597699,21.175,idle_pre
19950.3495299723,21.175,idle_pre
20020.34961502068,21.175,idle_pre
20090.360259986483,21.175,idle_pre
20160.39437102154,21.175,idle_pre
20230.350172962066,21.175,idle_pre
20300.356879946776,21.175,idle_pre
20370.39381300565,21.175,idle_pre
20440.358515945263,21.175,idle_pre
20510.39311499335,21.175,idle_pre
20580.350294010717,21.175,idle_pre
20650.393074029125,21.175,idle_pre
20720.34076496493,21.175,idle_pre
20790.33901798539,9.506,idle_pre
20860.38844997529,9.506,idle_pre
20930.578710976988,9.506,idle_pre
21000.389605993405,9.506,idle_pre
21070.35667693708,9.506,idle_pre
21140.350908041,9.506,idle_pre
21210.392197943293,9.506,idle_pre
21280.38937598467,11.234,idle_pre
21350.3536300268,11.234,idle_pre
21420.397176989354,11.234,idle_pre
21490.39426294621,11.234,idle_pre
21560.35836902447,11.234,idle_pre
21630.39290299639,11.234,idle_pre
21700.356450048275,11.234,idle_pre
21770.379823981784,14.835,idle_pre
21840.389802935533,14.835,idle_pre
21910.39569000713,14.835,idle_pre
21980.35616101697,14.835,idle_pre
22050.39312399458,14.835,idle_pre
22120.351382996887,14.835,idle_pre
22190.3936379822,14.835,idle_pre
22260.34647400957,14.835,idle_pre
22330.40330396034,14.835,idle_pre
22400.357556995004,14.835,idle_pre
22470.35200195387,14.835,idle_pre
22540.35265604034,14.835,idle_pre
22610.38994602859,14.835,idle_pre
22680.35212194081,14.835,idle_pre
22750.374870956875,8.9,idle_pre
22820.3521509422,8.9,idle_pre
22890.342068043537,8.9,idle_pre
22960.340045043267,8.9,idle_pre
23030.382332974117,8.9,idle_pre
23100.347129045986,8.9,idle_pre
23170.351388980635,8.9,idle_pre
23240.439852001145,8.9,idle_pre
23310.38014299702,8.9,idle_pre
23380.3935199976,8.9,idle_pre
23450.3583869664,8.9,idle_pre
23520.35182295367,8.9,idle_pre
23590.39505198598,8.9,idle_pre
23660.350966034457,8.9,idle_pre
23730.35060998518,8.9,idle_pre
23800.34852202516,8.845,idle_pre
23870.395001024008,8.845,idle_pre
23940.356545965187,8.845,idle_pre
24010.39388193749,8.845,idle_pre
24080.382397049107,8.845,idle_pre
24150.393464020453,8.845,idle_pre
24220.39329900872,8.845,idle_pre
24290.36671400536,8.845,idle_pre
24360.35323503893,8.845,idle_pre
24430.37631001789,8.845,idle_pre
24500.35049300641,8.845,idle_pre
24570.35036094021,8.845,idle_pre
24640.394577989355,8.845,idle_pre
24710.361834964715,8.845,idle_pre
24780.390330939557,8.544,idle_pre
24850.348758045584,8.544,idle_pre
24920.398812973872,8.544,idle_pre
24990.378621965647,8.544,idle_pre
25060.39287801832,8.544,idle_pre
25130.34063798841,8.544,idle_pre
25200.348190031946,8.544,idle_pre
25270.3753010137,8.544,idle_pre
25340.34975594841,8.544,idle_pre
25410.38989496883,8.544,idle_pre
25480.35072896164,8.544,idle_pre
25550.435545039363,8.544,idle_pre
25620.36013393663,8.544,idle_pre
25690.4426709516,8.544,idle_pre
25760.35767700523,8.462,idle_pre
25830.352060031146,8.462,idle_pre
25900.39257495664,8.462,idle_pre
25970.34851496573,8.462,idle_pre
26040.397363016385,8.462,idle_pre
26110.43891403824,8.462,idle_pre
26180.392773938365,8.462,idle_pre
26250.356514006853,8.462,idle_pre
26320.52894902881,8.462,idle_pre
26390.407699975185,8.462,idle_pre
26460.35168296657,8.462,idle_pre
26530.39458603598,8.462,idle_pre
26600.389592000283,8.462,idle_pre
26670.35062203649,8.462,idle_pre
26740.35287695005,8.493,idle_pre
26810.380200040527,8.493,idle_pre
26880.36644994281,8.493,idle_pre
26950.39346301928,8.493,idle_pre
27020.349793951027,8.493,idle_pre
27090.347505989484,8.493,idle_pre
27160.36091500428,8.493,idle_pre
27230.39455304388,8.493,idle_pre
27300.33817398362,8.493,idle_pre
27370.340315042995,8.493,idle_pre
27440.388096962124,8.493,idle_pre
27510.431475006044,8.493,idle_pre
27580.391015973877,8.493,idle_pre
27650.349776027724,8.493,idle_pre
27720.350846997462,8.493,idle_pre
27790.35194299649,8.553,idle_pre
27860.35083502065,8.553,idle_pre
27930.3537029773,8.553,idle_pre
28000.34990999848,8.553,idle_pre
28070.381989935413,8.553,idle_pre
28140.35808504559,8.553,idle_pre
28210.39540995844,8.553,idle_pre
28280.349596985616,10.515,idle_pre
28350.39340297226,10.515,idle_pre
28420.358074014075,10.515,idle_pre
28490.395587985404,10.515,idle_pre
28560.351648950014,10.515,idle_pre
28630.39366202429,10.515,idle_pre
28700.35002403893,10.515,idle_pre
28770.343204028904,14.445,idle_pre
28840.37594194524,14.445,idle_pre
28910.35057103727,14.445,idle_pre
28980.36081099417,14.445,idle_pre
29050.393462996,14.445,idle_pre
29120.3495929949,14.445,idle_pre
29190.35035104025,14.445,idle_pre
29260.350371943787,14.445,idle_pre
29330.36140096374,14.445,idle_pre
29400.4873810336,14.445,idle_pre
29470.342195010744,14.445,idle_pre
29540.341514046304,14.445,idle_pre
29610.348138026893,14.445,idle_pre
29680.388884968124,14.445,idle_pre
29750.362999970093,9.169,idle_pre
29820.39034902118,9.169,idle_pre
29890.34955902025,9.169,idle_pre
29960.350123001263,9.169,idle_pre
30030.39453795645,9.169,idle_mid
30100.35648895428,9.169,idle_mid
30170.351580018178,9.169,idle_mid
30240.35094003193,9.169,idle_mid
30310.37421594374,9.169,idle_mid
30380.35075494554,9.169,idle_mid
30450.35228796769,9.169,idle_mid
30520.34858101979,9.169,idle_mid
30590.392927988432,9.169,idle_mid
30660.35651904531,9.169,idle_mid
30730.395182967182,9.169,idle_mid
30800.421296968125,8.774,idle_mid
30870.39284594357,8.774,idle_mid
30940.358593012206,8.774,idle_mid
31010.347004048526,8.774,idle_mid
31080.351140000857,8.774,idle_mid
31150.3570349887,8.774,idle_mid
31220.38069705013,8.774,idle_mid
31290.358319994997,8.774,idle_mid
31360.392465954646,8.774,idle_mid
31430.358842015263,8.774,idle_mid
31500.39305002429,8.774,idle_mid
31570.351660018787,8.774,idle_mid
31640.3404379962,8.774,idle_mid
31710.339932935312,8.774,idle_mid
31780.35627596546,8.447,idle_mid
31850.37486802321,8.447,idle_mid
31920.3496100381,8.447,idle_mid
31990.44041603338,8.447,idle_mid
32060.35015999805,8.447,idle_mid
32130.35786594264,8.447,idle_mid
32200.34991297871,8.447,idle_mid
32270.39253502153,8.447,idle_mid
32340.352774015628,8.447,idle_mid
32410.3925509844,8.447,idle_mid
32480.35726696253,8.447,idle_mid
32550.35114404745,8.447,idle_mid
32620.349555043504,8.447,idle_mid
32690.358391031623,8.447,idle_mid
32760.433143936098,8.176,idle_mid
32830.37866197992,8.176,idle_mid
32900.34995297901,8.176,idle_mid
32970.39136698004,8.176,idle_mid
33040.35863804165,8.176,idle_mid
33110.377833014354,8.176,idle_mid
33180.35797204357,8.176,idle_mid
33250.43223903049,8.176,idle_mid
33320.34224795643,8.176,idle_mid
33390.35091898404,8.176,idle_mid
33460.39155498147,8.176,idle_mid
33530.467323958874,8.176,idle_mid
33600.350965047255,8.176,idle_mid
33670.34850898199,8.176,idle_mid
33740.38092698902,8.176,idle_mid
33810.39200001396,7.786,idle_mid
33880.34148793668,7.786,idle_mid
33950.35009703133,7.786,idle_mid
34020.38422494661,7.786,idle_mid
34090.34898597747,7.786,idle_mid
34160.393059952185,7.786,idle_mid
34230.351286008954,7.786,idle_mid
34300.43703201227,7.786,idle_mid
34370.351835968904,7.786,idle_mid
34440.35357795656,7.786,idle_mid
34510.39451500401,7.786,idle_mid
34580.358554958366,7.786,idle_mid
34650.3424840048,7.786,idle_mid
34720.3507689992,7.786,idle_mid
34790.34886404406,7.979,idle_mid
34860.378470038995,7.979,idle_mid
34930.37750595249,7.979,idle_mid
35000.350776012056,7.979,idle_mid
35070.344601990655,7.979,idle_mid
35140.349327004515,7.979,idle_mid
35210.43669595383,7.979,idle_mid
35280.393132939935,9.904,idle_mid
35350.37844395265,9.904,idle_mid
35420.365471043624,9.904,idle_mid
35490.44646404218,9.904,idle_mid
35560.35805097781,9.904,idle_mid
35630.43148396537,9.904,idle_mid
35700.35049202852,9.904,idle_mid
35770.439213025384,14.288,idle_mid
35840.39034193847,14.288,idle_mid
35910.353156970814,14.288,idle_mid
35980.35445995629,14.288,idle_mid
36050.33869994804,14.288,idle_mid
36120.382827939466,14.288,idle_mid
36190.35032996908,14.288,idle_mid
36260.3806219995,14.402,idle_mid
36330.3527389653,14.402,idle_mid
36400.44468198903,14.402,idle_mid
36470.350511954166,14.402,idle_mid
36540.449952939525,14.402,idle_mid
36610.35000695847,14.402,idle_mid
36680.34964799881,14.402,idle_mid
36750.39712002035,14.402,idle_mid
36820.35762397573,14.402,idle_mid
36890.35088894889,14.402,idle_mid
36960.35127504729,14.402,idle_mid
37030.39404703304,14.402,idle_mid
37100.35217297264,14.402,idle_mid
37170.3950179508,14.402,idle_mid
37240.36037793849,14.402,idle_mid
37310.39240898099,8.691,idle_mid
37380.37942594383,8.691,idle_mid
37450.34922799096,8.691,idle_mid
37520.350228995085,8.691,idle_mid
37590.44308995362,8.691,idle_mid
37660.35377397202,8.691,idle_mid
37730.43845803477,8.691,idle_mid
37800.352873979136,8.691,idle_mid
37870.35840703175,8.691,idle_mid
37940.34217600711,8.691,idle_mid
38010.4399509728,8.691,idle_mid
38080.35563095473,8.691,idle_mid
38150.3625579644,8.691,idle_mid
38220.34037602134,8.691,idle_mid
38290.34137399867,8.398,idle_mid
38360.43925199192,8.398,idle_mid
38430.35718996544,8.398,idle_mid
38500.43653603643,8.398,idle_mid
38570.35009097308,8.398,idle_mid
38640.35566698294,8.398,idle_mid
38710.37775301375,8.398,idle_mid
38780.39285400882,8.398,idle_mid
38850.39501998108,8.398,idle_mid
38920.3490880318,8.398,idle_mid
38990.35073700361,8.398,idle_mid
39060.44143694453,8.398,idle_mid
39130.44542097487,8.398,idle_mid
39200.35810698755,8.398,idle_mid
39270.41863102932,8.191,idle_mid
39340.35009902436,8.191,idle_mid
39410.35835002549,8.191,idle_mid
39480.3937949473,8.191,idle_mid
39550.35233893432,8.191,idle_mid
39620.39356399328,8.191,idle_mid
39690.35061099567,8.191,idle_mid
39760.39445702918,8.191,idle_mid
39830.43293503579,8.191,idle_mid
39900.35069803707,8.191,idle_mid
39970.39725095965,8.191,idle_mid
40040.35035194829,8.191,idle_mid
40110.39246502333,8.191,idle_mid
40180.39349000901,8.191,idle_mid
40250.35954604391,8.095,idle_mid
40320.44246804435,8.095,idle_mid
40390.33527404536,8.095,idle_mid
40460.3866150137,8.095,idle_mid
40530.354192946106,8.095,idle_mid
40600.38290196098,8.095,idle_mid
40670.35668902099,8.095,idle_mid
40740.39016698953,8.095,idle_mid
40810.34959293902,8.095,idle_mid
40880.394233972766,8.095,idle_mid
40950.391071033664,8.095,idle_mid
41020.44167602435,8.095,idle_mid
41090.34909598995,8.095,idle_mid
41160.45803099405,8.095,idle_mid
41230.4005100159,8.095,idle_mid
41300.35130993929,8.115,idle_mid
41370.39097794332,8.115,idle_mid
41440.39745593909,8.115,idle_mid
41510.35791495815,8.115,idle_mid
41580.39468701463,8.115,idle_mid
41650.34954296425,8.115,idle_mid
41720.39558296092,8.115,idle_mid
41790.39065900725,8.115,idle_mid
41860.35002395511,8.115,idle_mid
41930.36645103712,8.115,idle_mid
42000.394567032345,8.115,idle_mid
42070.35762502346,8.115,idle_mid
42140.35037299618,8.115,idle_mid
42210.43998294044,8.115,idle_mid
42280.35025799181,9.533,idle_mid
42350.37733102217,9.533,idle_mid
42420.39096704684,9.533,idle_mid
42490.39352999535,9.533,idle_mid
42560.36029197276,9.533,idle_mid
42630.38787501864,9.533,idle_mid
42700.349560938776,9.533,idle_mid
42770.388890989125,11.242,idle_mid
42840.43150499929,11.242,idle_mid
42910.34986602608,11.242,idle_mid
42980.349026969634,11.242,idle_mid
43050.37382198498,11.242,idle_mid
43120.3558590496,11.242,idle_mid
43190.39691996295,11.242,idle_mid
43260.36944601219,14.62,idle_mid
43330.36440704018,14.62,idle_mid
43400.358521030284,14.62,idle_mid
43470.39462102112,14.62,idle_mid
43540.39464995731,14.62,idle_mid
43610.34932604525,14.62,idle_mid
43680.39332993794,14.62,idle_mid
43750.34931395203,14.62,idle_mid
43820.39311295375,14.62,idle_mid
43890.35724604037,14.62,idle_mid
43960.35274898168,14.62,idle_mid
44030.43557994533,14.62,idle_mid
44100.35561397672,14.62,idle_mid
44170.44157395139,14.62,idle_mid
44240.35111593548,14.62,idle_mid
44310.45858596917,8.333,idle_mid
44380.34824701026,8.333,idle_mid
44450.349549995735,8.333,idle_mid
44520.375989959575,8.333,idle_mid
44590.35083896015,8.333,idle_mid
44660.39738804102,8.333,idle_mid
44730.35304597579,8.333,idle_mid
44800.3905400401,8.333,idle_mid
44870.34759495873,8.333,idle_mid
44940.38445700426,8.333,idle_mid
45010.362201952375,8.333,idle_mid
45080.390780000016,8.333,idle_mid
45150.35038604401,8.333,idle_mid
45220.44609801378,8.333,idle_mid
45290.37702304777,8.375,idle_mid
45360.39374303073,8.375,idle_mid
45430.35892804619,8.375,idle_mid
45500.39587600622,8.375,idle_mid
45570.34903101157,8.375,idle_mid
45640.39383898489,8.375,idle_mid
45710.34900902305,8.375,idle_mid
45780.39422293659,8.375,idle_mid
45850.34900403116,8.375,idle_mid
45920.39324098732,8.375,idle_mid
45990.35762401763,8.375,idle_mid
46060.35259994678,8.375,idle_mid
46130.42182603385,8.375,idle_mid
46200.350785045885,8.375,idle_mid
46270.43825597502,8.39,idle_mid
46340.3593939729,8.39,idle_mid
46410.344236996025,8.39,idle_mid
46480.39029701613,8.39,idle_mid
46550.3589209402,8.39,idle_mid
46620.43318594806,8.39,idle_mid
46690.34971995279,8.39,idle_mid
46760.43884304818,8.39,idle_mid
46830.34997794312,8.39,idle_mid
46900.3503540298,8.39,idle_mid
46970.39015695918,8.39,idle_mid
47040.34919093829,8.39,idle_mid
47110.38637603633,8.39,idle_mid
47180.3901840467,8.39,idle_mid
47250.34903304186,8.39,idle_mid
47320.39349793922,8.513,idle_mid
47390.39247797336,8.513,idle_mid
47460.350099019706,8.513,idle_mid
47530.44082794804,8.513,idle_mid
47600.36197502632,8.513,idle_mid
47670.3517929418,8.513,idle_mid
47740.350435022265,8.513,idle_mid
47810.43365702499,8.513,idle_mid
47880.35749399569,8.513,idle_mid
47950.37841203157,8.513,idle_mid
48020.34872595687,8.513,idle_mid
48090.35106899682,8.513,idle_mid
48160.43677495327,8.513,idle_mid
48230.394246988,8.513,idle_mid
48300.348659046,8.481,idle_mid
48370.39436597843,8.481,idle_mid
48440.36030198913,8.481,idle_mid
48510.39417402353,8.481,idle_mid
48580.34949400462,8.481,idle_mid
48650.39360697847,8.481,idle_mid
48720.3502060147,8.481,idle_mid
48790.39596393704,8.481,idle_mid
48860.34843698144,8.481,idle_mid
48930.3933220217,8.481,idle_mid
49000.35038497299,8.481,idle_mid
49070.39339200128,8.481,idle_mid
49140.35256498028,8.481,idle_mid
49210.38241893984,8.481,idle_mid
49280.387614970095,8.754,idle_mid
49350.348762003705,8.754,idle_mid
49420.38752196822,8.754,idle_mid
49490.34864199348,8.754,idle_mid
49560.38949894719,8.754,idle_mid
49630.35057298839,8.754,idle_mid
49700.44078095816,8.754,idle_mid
49770.37882804871,10.95,idle_mid
49840.349238947965,10.95,idle_mid
49910.35327501595,10.95,idle_mid
49980.42097699363,10.95,idle_mid
50050.39485695306,10.95,idle_mid
50120.358134037815,10.95,idle_mid
50190.39459398482,10.95,idle_mid
50260.35616302397,15.204,idle_mid
50330.37504996173,15.204,idle_mid
50400.34941094928,15.204,idle_mid
50470.3508579405,15.204,idle_mid
50540.35354894586,15.204,idle_mid
50610.397540964186,15.204,idle_mid
50680.35785295069,15.204,idle_mid
50750.3945309436,15.204,idle_mid
50820.35007397644,15.204,idle_mid
50890.39362699259,15.204,idle_mid
50960.39399097208,15.204,idle_mid
51030.43518203776,15.204,idle_mid
51100.35929502919,15.204,idle_mid
51170.39614904206,15.204,idle_mid
51240.35030195955,15.204,idle_mid
51310.348252998665,9.402,idle_mid
51380.34878997132,9.402,idle_mid
51450.38659893908,9.402,idle_mid
51520.35052794963,9.402,idle_mid
51590.43565997854,9.402,idle_mid
51660.35894898232,9.402,idle_mid
51730.43402598705,9.402,idle_mid
51800.35008699633,9.402,idle_mid
51870.3903730493,9.402,idle_mid
51940.35081693437,9.402,idle_mid
52010.35641599447,9.402,idle_mid
52080.39285894483,9.402,idle_mid
52150.3499080427,9.402,idle_mid
52220.393972005695,9.402,idle_mid
52290.34935799427,8.954,idle_mid
52360.39390799124,8.954,idle_mid
52430.35633000545,8.954,idle_mid
52500.43654197361,8.954,idle_mid
52570.35831396934,8.954,idle_mid
52640.35070396494,8.954,idle_mid
52710.39420901798,8.954,idle_mid
52780.35111201461,8.954,idle_mid
52850.36181798205,8.954,idle_mid
52920.43344501872,8.954,idle_mid
52990.35018403083,8.954,idle_mid
53060.44138001744,8.954,idle_mid
53130.353881046176,8.954,idle_mid
53200.43569500558,8.954,idle_mid
53270.39199601859,8.64,idle_mid
53340.37926304154,8.64,idle_mid
53410.353780025616,8.64,idle_mid
53480.3767229896,8.64,idle_mid
53550.38693698589,8.64,idle_mid
53620.35418197047,8.64,idle_mid
53690.40796195623,8.64,idle_mid
53760.38873300422,8.64,idle_mid
53830.34897502512,8.64,idle_mid
53900.39490093477,8.64,idle_mid
53970.34993499983,8.64,idle_mid
54040.39434494916,8.64,idle_mid
54110.36433896516,8.64,idle_mid
54180.3964599967,8.64,idle_mid
