timestamp_ms,power_w,phase
25760.472469963133,7.687,idle_pre
25900.456030038185,7.687,idle_pre
26040.4988740338,7.687,idle_pre
26180.48647895921,7.687,idle_pre
26320.4994329717,7.687,idle_pre
26460.50336002372,7.665,idle_pre
26600.451415986758,7.665,idle_pre
26740.456965984777,7.665,idle_pre
26880.45419100672,7.665,idle_pre
27020.454350975346,7.665,idle_pre
27160.45441397,7.665,idle_pre
27300.45397800859,7.665,idle_pre
27440.455859992653,7.618,idle_pre
27580.45414101798,7.618,idle_pre
27720.45673499815,7.618,idle_pre
27860.457577044144,7.618,idle_pre
28000.45717402827,7.618,idle_pre
28140.455711982213,7.618,idle_pre
28280.45707603451,7.618,idle_pre
28420.45640596189,7.9,idle_pre
28560.457178973596,7.9,idle_pre
28700.45556605328,7.9,idle_pre
28840.456901001744,7.9,idle_pre
28980.455968063325,9.459,idle_pre
29120.455253054388,9.459,idle_pre
29260.454187053256,9.459,idle_pre
29400.454428978264,9.459,idle_pre
29540.456646005623,10.926,idle_pre
29680.454045999795,10.926,idle_pre
29820.45700703748,10.926,idle_pre
29960.453731007878,14.128,idle_pre
30100.45509703923,14.128,idle_mid
30240.456808009185,14.128,idle_mid
30380.456699058414,14.128,idle_mid
30520.456693018787,14.128,idle_mid
30660.501520032994,14.128,idle_mid
30800.49796507228,14.128,idle_mid
30940.499379998077,8.168,idle_mid
31080.4998340318,8.168,idle_mid
31220.500334980898,8.168,idle_mid
31360.55630201008,8.168,idle_mid
31500.46645500697,8.168,idle_mid
31640.50131395925,8.168,idle_mid
31780.500299064443,8.168,idle_mid
31920.494677033275,8.002,idle_mid
32060.46355003491,8.002,idle_mid
32200.465252972208,8.002,idle_mid
32340.465310961008,8.002,idle_mid
32480.46519397758,8.002,idle_mid
32620.457104989327,8.002,idle_mid
32760.499828029424,8.002,idle_mid
32900.45211103279,8.002,idle_mid
33040.5005980283,7.96,idle_mid
33180.48235401511,7.96,idle_mid
33320.49936405383,7.96,idle_mid
33460.455234046094,7.96,idle_mid
33600.53726204205,7.96,idle_mid
33740.45709706843,7.96,idle_mid
33880.46212098561,7.96,idle_mid
34020.4991750652,7.957,idle_mid
34160.472963005304,7.957,idle_mid
34300.49339996185,7.957,idle_mid
34440.49490406178,7.957,idle_mid
34580.52700699773,7.957,idle_mid
34720.45868798159,7.957,idle_mid
34860.4584520217,7.957,idle_mid
35000.538532971404,7.883,idle_mid
35140.46516804956,7.883,idle_mid
35280.542909982614,7.883,idle_mid
35420.45796406455,7.883,idle_mid
35560.495923040435,7.883,idle_mid
35700.54422703106,7.883,idle_mid
35840.50058003049,7.883,idle_mid
35980.499014025554,8.578,idle_mid
36120.46583404299,8.578,idle_mid
36260.49720600713,8.578,idle_mid
36400.457286974415,8.578,idle_mid
36540.48254096415,10.542,idle_mid
36680.45515997801,10.542,idle_mid
36820.4634579597,10.542,idle_mid
36960.45899996534,14.364,idle_mid
37100.4718770273,14.364,idle_mid
37240.49919296522,14.364,idle_mid
37380.49878005404,14.364,idle_mid
37520.500172977336,14.364,idle_mid
37660.46647098847,14.364,idle_mid
37800.49975099973,14.364,idle_mid
37940.452445996925,8.474,idle_mid
38080.50042798277,8.474,idle_mid
38220.45755304862,8.474,idle_mid
38360.46542203985,8.474,idle_mid
38500.49513299018,8.474,idle_mid
38640.48119203653,8.474,idle_mid
38780.49701103009,8.474,idle_mid
38920.49999500159,8.474,idle_mid
39060.45736302622,8.102,idle_mid
39200.49936301075,8.102,idle_mid
39340.485790977255,8.102,idle_mid
39480.49877001904,8.102,idle_mid
39620.5029609846,8.102,idle_mid
39760.49989601597,8.102,idle_mid
39900.45869897585,8.102,idle_mid
40040.46418797225,7.738,idle_mid
40180.45840098057,7.738,idle_mid
40320.50017896108,7.738,idle_mid
40460.50009003375,7.738,idle_mid
40600.50183406565,7.738,idle_mid
40740.490101045,7.738,idle_mid
40880.482124048285,7.738,idle_mid
41020.54995705839,7.794,idle_mid
41160.45922599733,7.794,idle_mid
41300.45701004565,7.794,idle_mid
41440.47375500668,7.794,idle_mid
41580.4602149874,7.794,idle_mid
41720.53795598913,7.794,idle_mid
41860.50049006008,7.794,idle_mid
42000.45814004261,7.615,idle_mid
42140.50061895978,7.615,idle_mid
42280.45291104354,7.615,idle_mid
42420.458225067705,7.615,idle_mid
42560.50082098227,7.615,idle_mid
42700.45582298189,7.615,idle_mid
42840.457997052,7.615,idle_mid
42980.45712604653,8.251,idle_mid
43120.45918300282,8.251,idle_mid
43260.45727799647,8.251,idle_mid
43400.45772306621,8.251,idle_mid
43540.49725097138,10.139,idle_mid
43680.50405604299,10.139,idle_mid
43820.54431096185,10.139,idle_mid
43960.45940404292,13.934,idle_mid
44100.53811804392,13.934,idle_mid
44240.54689204786,13.934,idle_mid
44380.45742898248,13.934,idle_mid
44520.49966203049,13.934,idle_mid
44660.456257057376,13.934,idle_mid
44800.46573106665,13.934,idle_mid
44940.49946998712,7.778,idle_mid
45080.49798500724,7.778,idle_mid
45220.64646403305,7.778,idle_mid
45360.48505397048,7.778,idle_mid
45500.53836905863,7.778,idle_mid
45640.49816003535,7.778,idle_mid
45780.54437902756,7.778,idle_mid
45920.46421498526,7.778,idle_mid
46060.46702899039,7.451,idle_mid
46200.50405105576,7.451,idle_mid
46340.50230507273,7.451,idle_mid
46480.50007096026,7.451,idle_mid
46620.46612799168,7.451,idle_mid
46760.50067902543,7.451,idle_mid
46900.48968605697,7.451,idle_mid
47040.49627005588,7.425,idle_mid
47180.54429406766,7.425,idle_mid
47320.48999203835,7.425,idle_mid
47460.543179069646,7.425,idle_mid
47600.575109012425,7.425,idle_mid
47740.46582600568,7.425,idle_mid
47880.46656397637,7.425,idle_mid
48020.50018997397,7.319,idle_mid
48160.45784996823,7.319,idle_mid
48300.49966997467,7.319,idle_mid
48440.50040305592,7.319,idle_mid
48580.5005650036,7.319,idle_mid
48720.498663024046,7.319,idle_mid
48860.50004407298,7.319,idle_mid
49000.499692047015,7.577,idle_mid
49140.49929904286,7.577,idle_mid
49280.45015502721,7.577,idle_mid
49420.45586905442,7.577,idle_mid
49560.45656406786,7.577,idle_mid
49700.54963603616,7.577,idle_mid
49840.452230069786,7.577,idle_mid
49980.50009901635,7.58,idle_mid
50120.45724503696,7.58,idle_mid
50260.500099975616,7.58,idle_mid
50400.49925097264,7.58,idle_mid
50540.48792005051,9.332,idle_mid
50680.450689047575,9.332,idle_mid
50820.45875897165,9.332,idle_mid
50960.50309902057,10.95,idle_mid
51100.46650399454,10.95,idle_mid
51240.5006850604,10.95,idle_mid
51380.50069997553,10.95,idle_mid
51520.49793000333,14.516,idle_mid
51660.48979596235,14.516,idle_mid
51800.54431105964,14.516,idle_mid
51940.48337906133,14.516,idle_mid
52080.47599904239,14.516,idle_mid
52220.52639699541,14.516,idle_mid
52360.5451839976,14.516,idle_mid
52500.49853697419,8.008,idle_mid
52640.49917203374,8.008,idle_mid
52780.458225053735,8.008,idle_mid
52920.45935906936,8.008,idle_mid
53060.459153028205,8.008,idle_mid
53200.50004706718,8.008,idle_mid
53340.499876998365,8.008,idle_mid
53480.49757105764,7.887,idle_mid
53620.45197200496,7.887,idle_mid
53760.49804198556,7.887,idle_mid
53900.45446401928,7.887,idle_mid
54040.49742105417,7.887,idle_mid
54180.54672598373,7.887,idle_mid
54320.45702706091,7.887,idle_mid
54460.499529959634,7.975,idle_mid
54600.46279197559,7.975,idle_mid
54740.50167296082,7.975,idle_mid
54880.458628060296,7.975,idle_mid
55020.457350998186,7.975,idle_mid
55160.50011396874,7.975,idle_mid
55300.50192796625,7.975,idle_mid
55440.500656026416,7.92,idle_mid
55580.50084696151,7.92,idle_mid
55720.496722031385,7.92,idle_mid
55860.49997899681,7.92,idle_mid
56000.48983003944,7.92,idle_mid
56140.49364498351,7.92,idle_mid
56280.54223197978,7.92,idle_mid
56420.4999350477,7.92,idle_mid
56560.48461899627,7.781,idle_mid
56700.451276032254,7.781,idle_mid
56840.49908199813,7.781,idle_mid
56980.55851098616,7.781,idle_mid
57120.45754806604,7.781,idle_mid
57260.48418099526,7.781,idle_mid
57400.45723505318,7.781,idle_mid
57540.46500998084,8.088,idle_mid
57680.46441301704,8.088,idle_mid
57820.45952207409,8.088,idle_mid
57960.504057002254,10.013,idle_mid
58100.45532695949,10.013,idle_mid
58240.490974043496,10.013,idle_mid
58380.45714003965,10.013,idle_mid
58520.47944907099,13.785,idle_mid
58660.502001061104,13.785,idle_mid
58800.458592013456,13.785,idle_mid
58940.54734404199,13.785,idle_mid
59080.45727503486,13.785,idle_mid
59220.540420967154,13.785,idle_mid
59360.547851072624,13.785,idle_mid
59500.472526066005,7.314,idle_mid
59640.500084962696,7.314,idle_mid
59780.49942606594,7.314,idle_mid
59920.49961700104,7.314,idle_mid
60061.38713902328,7.314,idle_mid
60200.49441896845,7.314,idle_mid
60340.456080040894,7.314,idle_mid
60480.53811397404,7.377,idle_mid
60620.501289959066,7.377,idle_mid
60760.54941001348,7.377,idle_mid
60900.466850958765,7.377,idle_mid
61040.48671596684,7.377,idle_mid
61180.45460898429,7.377,idle_mid
61320.45941904653,7.377,idle_mid
61460.45933803544,7.509,idle_mid
61600.50401603803,7.509,idle_mid
61740.49793800805,7.509,idle_mid
61880.460518063046,7.509,idle_mid
62020.50178206992,7.509,idle_mid
62160.498989978805,7.509,idle_mid
62300.50468398258,7.509,idle_mid
62440.47023204621,7.581,idle_mid
62580.49166796263,7.581,idle_mid
62720.459730015136,7.581,idle_mid
62860.49795895815,7.581,idle_mid
63000.468380982056,7.581,idle_mid
63140.45882807113,7.581,idle_mid
63280.50073899794,7.581,idle_mid
63420.458668028,7.581,idle_mid
63560.45910704415,7.351,idle_mid
63700.46154700685,7.351,idle_mid
63840.486477012746,7.351,idle_mid
63980.48624105286,7.351,idle_mid
64120.50383805763,7.351,idle_mid
64260.45347203035,7.351,inference_prefill
64400.454565067776,7.351,inference_prefill
64540.48841202166,21.68,inference_decode
64680.47153006773,21.68,inference_decode
64820.48889005091,21.68,inference_decode
64960.523640038446,90.966,inference_decode
65100.4886450246,90.966,inference_decode
65240.49873102922,90.966,inference_decode
65380.493074073456,90.966,inference_decode
65520.48811700661,253.557,inference_decode
65660.46553605702,253.557,inference_decode
65800.45303306542,253.557,inference_decode
65940.45683601871,292.533,inference_idle
66080.4567199666,292.533,inference_idle
66220.51044902764,292.533,inference_idle
66360.4862060165,292.533,inference_idle
66500.46004203614,201.274,inference_idle
66640.50083805341,201.274,inference_idle
66780.50257498398,201.274,inference_idle
66920.49115605187,201.274,inference_idle
67060.4516590247,111.221,inference_idle
67200.45852998737,111.221,inference_idle
67340.46401199885,111.221,inference_idle
67480.50159402192,111.221,inference_idle
67620.50065898802,111.221,inference_idle
67760.50146005582,111.221,inference_idle
67900.46399401035,111.221,inference_idle
68040.47332506161,91.613,inference_idle
68180.49992003944,91.613,inference_idle
68320.51670004148,91.613,inference_idle
68460.50423604902,91.613,inference_idle
68600.5104490323,91.613,inference_idle
68740.50169601105,91.613,inference_idle
68880.5148510728,91.613,inference_idle
69020.45754797291,77.226,inference_idle
69160.49173299689,77.226,inference_idle
69300.4585839808,77.226,inference_idle
69440.502993064,77.226,inference_idle
69580.50184103195,77.226,inference_idle
69720.4699839931,77.226,inference_idle
69860.50847999286,77.226,inference_idle
70000.45838800725,77.173,inference_idle
70140.50077705178,77.173,inference_idle
70280.50008707214,77.173,inference_idle
70420.50019500311,77.173,inference_idle
70560.50007406157,77.173,inference_idle
70700.45791496523,77.173,inference_idle
70840.96190298442,77.173,inference_prefill
70980.48776201904,79.04,inference_decode
71120.48868299462,79.04,inference_decode
71260.49180503469,79.04,inference_decode
71400.51803702954,79.04,inference_decode
71540.48931295983,146.402,inference_decode
71680.52213999908,146.402,inference_decode
71820.48857503105,146.402,inference_decode
71960.48874605913,295.481,inference_decode
72100.48868996091,295.481,inference_decode
72240.45763805043,295.481,inference_decode
72380.45254501048,295.481,inference_decode
72520.49546898343,296.75,inference_decode
72660.49888497218,296.75,inference_idle
72800.51423597615,296.75,inference_idle
72940.46261103358,241.53,inference_idle
73080.4571340559,241.53,inference_idle
73220.5031090416,241.53,inference_idle
73360.50974903628,241.53,inference_idle
73500.49009406939,153.667,inference_idle
73640.45969897415,153.667,inference_idle
73780.50889505539,153.667,inference_idle
73920.50148698036,153.667,inference_idle
74060.54432096425,99.06,inference_idle
74200.50069096033,99.06,inference_idle
74340.50094697159,99.06,inference_idle
74480.4861410521,99.06,inference_idle
74620.45680801384,99.06,inference_idle
74760.45855507255,99.06,inference_idle
74900.50485602114,99.06,inference_idle
75040.45301896986,89.192,inference_idle
75180.47323299106,89.192,inference_idle
75320.4980980372,89.192,inference_idle
75460.50059201661,89.192,inference_idle
75600.51220702007,89.192,inference_idle
75740.49035203643,89.192,inference_idle
75880.49834698904,89.192,inference_idle
76020.45276202261,82.902,inference_idle
76160.46565806028,82.902,inference_idle
76300.50107801799,82.902,inference_idle
76440.51360606682,82.902,inference_idle
76580.51209698897,82.902,inference_idle
76720.48441204242,82.902,inference_idle
76860.50112906378,82.902,inference_idle
77000.51191507373,77.06,inference_idle
77140.5092739733,77.06,inference_idle
77280.46608401928,77.06,inference_idle
77420.45779002365,77.06,inference_idle
77560.50108897034,77.06,inference_idle
77700.52216399927,77.06,inference_decode
77840.4938459862,77.06,inference_decode
77980.52184702829,121.641,inference_decode
78120.48901303206,121.641,inference_decode
78260.49409806728,121.641,inference_decode
78400.49087698571,121.641,inference_decode
78540.49381497316,170.745,inference_decode
78680.45307300054,170.745,inference_decode
78820.46368101146,170.745,inference_decode
78960.54991800338,298.458,inference_decode
79100.45354103204,298.458,inference_decode
79240.45742000453,298.458,inference_decode
79380.50727907103,298.458,inference_idle
79520.50921600312,289.254,inference_idle
79660.45769897755,289.254,inference_idle
79800.46667798888,289.254,inference_idle
79940.51037996542,196.384,inference_idle
80080.49839001615,196.384,inference_idle
80220.45704396442,196.384,inference_idle
80360.51044298802,196.384,inference_idle
80500.4611479817,119.504,inference_idle
80640.50155400764,119.504,inference_idle
80780.51176806912,119.504,inference_idle
80920.45916302595,119.504,inference_idle
81060.46006304678,119.504,inference_idle
81200.45864605345,119.504,inference_idle
81340.50135104917,119.504,inference_idle
81480.45896599069,90.259,inference_idle
81620.45990803745,90.259,inference_idle
81760.45910397079,90.259,inference_idle
81900.47401899938,90.259,inference_idle
82040.48456903547,90.259,inference_idle
82180.49913097639,90.259,inference_idle
82320.45583706349,90.259,inference_idle
82460.49911703449,83.975,inference_idle
82600.46039696317,83.975,inference_idle
82740.46117102262,83.975,inference_idle
82880.50759304315,83.975,inference_idle
83020.51510801539,83.975,inference_idle
83160.48579302151,83.975,inference_idle
83300.50177604426,83.975,inference_idle
83440.48681901768,77.472,inference_idle
83580.5028800387,77.472,inference_idle
83720.47029901296,77.472,inference_idle
83860.45742302667,77.472,inference_idle
84000.51453197375,77.472,inference_idle
84140.46269399114,77.472,inference_idle
84280.4585059639,77.472,inference_idle
84420.4584719846,77.472,inference_decode
84560.45388896018,88.602,inference_decode
84700.45355707407,88.602,inference_decode
84840.45513602905,88.602,inference_decode
84980.46120698564,152.058,inference_decode
85120.49586896319,152.058,inference_decode
85260.52365603391,152.058,inference_decode
85400.4927079659,152.058,inference_decode
85540.4889229685,295.748,inference_decode
85680.49097899348,295.748,inference_decode
85820.48900797963,295.748,inference_decode
85960.52515297197,298.985,inference_decode
86100.49465904012,298.985,inference_idle
86240.46473402996,298.985,inference_idle
86380.45477098785,298.985,inference_idle
86520.47927002423,238.116,inference_idle
86660.4586020112,238.116,inference_idle
86800.45929003973,238.116,inference_idle
86940.46702398919,129.857,inference_idle
87080.47333103605,129.857,inference_idle
87220.4606620362,129.857,inference_idle
87360.46522506513,129.857,inference_idle
87500.50153606571,126.563,inference_idle
87640.46543999575,126.563,inference_idle
87780.50221106969,126.563,inference_idle
87920.48979806714,126.563,inference_idle
88060.45717804227,126.563,inference_idle
88200.45744907111,126.563,inference_idle
88340.51133296452,126.563,inference_idle
88480.5027260445,91.68,inference_idle
88620.48592802603,91.68,inference_idle
88760.4966290528,91.68,inference_idle
88900.50337603316,91.68,inference_idle
89040.50471598748,91.68,inference_idle
89180.4598789895,91.68,inference_idle
89320.50169596914,91.68,inference_idle
89460.45999205671,84.663,inference_idle
89600.50179203972,84.663,inference_idle
89740.50037306733,84.663,inference_idle
89880.49409899395,84.663,inference_idle
90020.49697597977,84.663,inference_idle
90160.4735449655,84.663,inference_idle
90300.4570750054,84.663,inference_idle
90440.45737804844,77.106,inference_idle
90580.49897302408,77.106,inference_idle
90720.45772999992,77.106,inference_idle
90860.45955703594,77.106,inference_idle
91000.46151899733,77.106,inference_idle
91140.45294804964,77.106,inference_decode
91280.45376599766,77.106,inference_decode
91420.4788049683,77.106,inference_decode
91560.48870203084,126.953,inference_decode
91700.48853405751,126.953,inference_decode
91840.49469197636,126.953,inference_decode
91980.48769298477,171.759,inference_decode
92120.48912106548,171.759,inference_decode
92260.4902869789,171.759,inference_decode
92400.49605397508,171.759,inference_decode
92540.49311205743,297.809,inference_decode
92680.45296601484,297.809,inference_decode
92820.45518397354,297.809,inference_idle
92960.45959100591,278.786,inference_idle
93100.46917397996,278.786,inference_idle
93240.49021897372,278.786,inference_idle
93380.51221799104,278.786,inference_idle
93520.48532606568,177.131,inference_idle
93660.46039597131,177.131,inference_idle
93800.50208605826,177.131,inference_idle
93940.50209596752,94.664,inference_idle
94080.50061005632,94.664,inference_idle
94220.45831999276,94.664,inference_idle
94360.4596509831,94.664,inference_idle
94500.49862498416,94.526,inference_idle
94640.4589950107,94.526,inference_idle
94780.5011679884,94.526,inference_idle
94920.45965907164,94.526,inference_idle
95060.4979309719,94.526,inference_idle
95200.46474400442,94.526,inference_idle
95340.45887400862,94.526,inference_idle
95480.46371596864,83.878,inference_idle
95620.45716797002,83.878,inference_idle
95760.4560930049,83.878,inference_idle
95900.45860002284,83.878,inference_idle
96040.5016100267,83.878,inference_idle
96180.4635990411,83.878,inference_idle
96320.46338997316,83.878,inference_idle
96460.4989499785,80.624,inference_idle
96600.50665796734,80.624,inference_idle
96740.45035906602,80.624,inference_idle
96880.50302001648,80.624,inference_idle
97020.50272002816,80.624,inference_idle
97160.45862296596,80.624,inference_idle
97300.50126905552,80.624,inference_idle
97440.50817901734,77.303,inference_idle
97580.49190300515,77.303,inference_idle
97720.49420396796,77.303,inference_idle
97860.48823199236,77.303,inference_decode
98000.50980597734,87.865,inference_decode
98140.45418298338,87.865,inference_decode
98280.46084404924,87.865,inference_decode
98420.4635580536,87.865,inference_decode
98560.48884999473,175.861,inference_decode
98700.4532610299,175.861,inference_decode
98840.4718620004,175.861,inference_decode
98980.4550280096,296.068,inference_decode
99120.48808799592,296.068,inference_decode
99260.48852701206,296.068,inference_decode
99400.48876800574,296.068,inference_decode
99540.46343406662,298.109,inference_idle
99680.4798929952,298.109,inference_idle
99820.49124699552,298.109,inference_idle
99960.4491320206,231.48,inference_idle
100100.49883800092,231.48,inference_idle
100240.5074039707,231.48,inference_idle
100380.46602997927,231.48,inference_idle
100520.46495000832,121.659,inference_idle
100660.47101595905,121.659,inference_idle
100800.45844602864,121.659,inference_idle
100940.45928004198,93.613,inference_idle
101080.49830200616,93.613,inference_idle
101220.50135198516,93.613,inference_idle
101360.46529503074,93.613,inference_idle
101500.46386907344,93.793,inference_idle
101640.46137407422,93.793,inference_idle
101780.50158300904,93.793,inference_idle
101920.5070140306,93.793,inference_idle
102060.4700529948,93.793,inference_idle
102200.49655099864,93.793,inference_idle
102340.5142800184,93.793,inference_idle
102480.50136805978,79.111,inference_idle
102620.51875598264,79.111,inference_idle
102760.51539904438,79.111,inference_idle
102900.51212301478,79.111,inference_idle
103040.4567370424,79.111,inference_idle
103180.46477797908,79.111,inference_idle
103320.46601106413,79.111,inference_idle
103460.49915999174,77.645,inference_idle
103600.48601496965,77.645,inference_idle
103740.47347903252,77.645,inference_idle
103880.50338497852,77.645,inference_idle
104020.5006650649,77.645,inference_idle
104160.49424896482,77.645,inference_idle
104300.46466796192,77.645,inference_idle
104440.45817200094,77.546,inference_idle
104580.46162698884,77.546,inference_decode
104720.4978140071,77.546,inference_decode
104860.48909497912,77.546,inference_decode
105000.50702202134,126.148,inference_decode
105140.48869896214,126.148,inference_decode
105280.48813296482,126.148,inference_decode
105420.49022007268,126.148,inference_decode
105560.45399897266,248.696,inference_decode
105700.46253805047,248.696,inference_decode
105840.45334497932,248.696,inference_decode
105980.48155603465,300.17,inference_decode
106120.46093703248,300.17,inference_decode
106260.4896100238,300.17,inference_idle
106400.49436304253,300.17,inference_idle
106540.49749905244,271.764,inference_idle
106680.50184601452,271.764,inference_idle
106820.4586149659,271.764,inference_idle
106960.45834803954,180.385,inference_idle
107100.45989905484,180.385,inference_idle
107240.50097796136,180.385,inference_idle
107380.49919705372,180.385,inference_idle
107520.52429900505,123.416,inference_idle
107660.50182504114,123.416,inference_idle
107800.51923601422,123.416,inference_idle
107940.52557996474,94.291,inference_idle
108080.45966899954,94.291,inference_idle
108220.45784397052,94.291,inference_idle
108360.485838959,94.291,inference_idle
