timestamp_ms,power_w,phase
5080.512159038335,77.887,idle_pre
5120.472172042355,77.887,idle_pre
5160.480618011206,77.887,idle_pre
5200.468675000593,77.887,idle_pre
5240.468587027863,77.887,idle_pre
5280.511035001837,77.887,idle_pre
5320.49862400163,77.887,idle_pre
5360.51412508823,77.887,idle_pre
5400.468352017924,77.887,idle_pre
5440.483484067954,77.887,idle_pre
5480.4751930059865,77.887,idle_pre
5520.482299034484,77.887,idle_pre
5560.480343061499,77.887,idle_pre
5600.476180086844,77.887,idle_pre
5640.517977997661,77.887,idle_pre
5680.514968000352,77.887,idle_pre
5720.5020390683785,77.887,idle_pre
5760.514455032535,77.887,idle_pre
5800.47475011088,77.887,idle_pre
5840.481410035864,77.887,idle_pre
5880.478745093569,77.887,idle_pre
5920.47218803782,77.887,idle_pre
5960.510259028524,77.887,idle_pre
6000.472871004604,77.859,idle_pre
6040.524943033233,77.859,idle_pre
6080.474390066229,77.859,idle_pre
6120.471772039309,77.859,idle_pre
6160.48124700319,77.859,idle_pre
6200.527724111453,77.859,idle_pre
6240.505359019153,77.859,idle_pre
6280.5033480981365,77.859,idle_pre
6320.482874056324,77.859,idle_pre
6360.477726091631,77.859,idle_pre
6400.512420106679,77.859,idle_pre
6440.500934026204,77.859,idle_pre
6480.523750069551,77.859,idle_pre
6520.502255996689,77.859,idle_pre
6560.48362608999,77.859,idle_pre
6600.483762100339,77.859,idle_pre
6640.484407078475,77.859,idle_pre
6680.476006004028,77.859,idle_pre
6720.516210072674,77.859,idle_pre
6760.517964023165,77.859,idle_pre
6800.502985017374,77.859,idle_pre
6840.51954804454,77.859,idle_pre
6880.49894804135,77.859,idle_pre
6920.518488041125,77.859,idle_pre
6960.503321024589,77.859,idle_pre
7000.471576000564,78.002,idle_pre
7040.47419608105,78.002,idle_pre
7080.469554057345,78.002,idle_pre
7120.483012055047,78.002,idle_pre
7160.4751161066815,78.002,idle_pre
7200.474777026102,78.002,idle_pre
7240.501322085038,78.002,idle_pre
7280.474086059257,78.002,idle_pre
7320.472829043865,78.002,idle_pre
7360.468805069104,78.002,idle_pre
7400.469550048001,78.002,idle_pre
7440.473186085001,78.002,idle_pre
7480.530354077928,78.002,idle_pre
7520.502919098362,78.002,idle_pre
7560.46899210196,78.002,idle_pre
7600.481211091392,78.002,idle_pre
7640.480405068956,78.002,idle_pre
7680.472521111369,78.002,idle_pre
7720.480409101583,78.002,idle_pre
7760.515635018237,78.002,idle_pre
7800.525730010122,78.002,idle_pre
7840.472387033515,78.002,idle_pre
7880.524474079721,78.002,idle_pre
7920.466599054635,78.002,idle_pre
7960.474128019996,78.002,idle_pre
8000.471826060675,78.014,idle_pre
8040.481838048436,78.014,idle_pre
8080.474492046051,78.014,idle_pre
8120.472440030426,78.014,idle_pre
8160.472511081025,78.014,idle_pre
8200.475248042494,78.014,idle_pre
8240.511888056062,78.014,idle_pre
8280.508220079355,78.014,idle_pre
8320.472556049936,78.014,idle_pre
8360.474221059121,78.014,idle_pre
8400.523184100166,78.014,idle_pre
8440.47464209143,78.014,idle_pre
8480.46824010089,78.014,idle_pre
8520.515522104688,78.014,idle_pre
8560.516960103996,78.014,idle_pre
8600.47638101969,78.014,idle_pre
8640.48258611001,78.014,idle_pre
8680.48798700329,78.014,idle_pre
8720.475455047563,78.014,idle_pre
8760.476282099262,78.014,idle_pre
8800.516284070909,78.014,idle_pre
8840.475710108876,78.014,idle_pre
8880.476394086145,78.014,idle_pre
8920.477178064175,78.014,idle_pre
8960.478380089626,78.014,idle_pre
9000.469344086014,78.032,idle_pre
9040.518576046452,78.032,idle_pre
9080.517820082605,78.032,idle_pre
9120.485604042187,78.032,idle_pre
9160.47579899896,78.032,idle_pre
9200.471173040569,78.032,idle_pre
9240.516994032076,78.032,idle_pre
9280.514723039232,78.032,idle_pre
9320.494744111784,78.032,idle_pre
9360.484433011152,78.032,idle_pre
9400.50513902679,78.032,idle_pre
9440.474092029035,78.032,idle_pre
9480.523917009124,78.032,idle_pre
9520.523621002212,78.032,idle_pre
9560.47069199849,78.032,idle_pre
9600.475377053954,78.032,idle_pre
9640.475818072446,78.032,idle_pre
9680.472453008406,78.032,idle_pre
9720.465774065817,78.032,idle_pre
9760.473410016855,78.032,idle_pre
9800.528135034256,78.032,idle_pre
9840.473681106232,78.032,idle_pre
9880.491051007994,78.032,idle_pre
9920.477100997232,78.032,idle_pre
9960.470656049438,78.032,idle_pre
10000.475704087876,78.43,idle_pre
10040.5263050925,78.43,idle_pre
10080.503739067351,78.43,idle_pre
10120.51716609858,78.43,idle_pre
10160.483396030031,78.43,idle_pre
10200.476986006834,78.43,idle_pre
10240.502309054136,78.43,idle_pre
10280.503266025336,78.43,idle_pre
10320.575911086053,78.43,idle_pre
10360.527333104985,78.43,idle_pre
10400.50913603045,78.43,idle_pre
10440.474207047371,78.43,idle_pre
10480.473575997166,78.43,idle_pre
10520.474784076214,78.483,idle_pre
10560.474783997051,78.483,idle_pre
10600.481740082614,78.483,idle_pre
10640.483887051232,78.483,idle_pre
10680.51459407434,78.483,idle_pre
10720.50510509871,78.483,idle_pre
10760.467154090293,78.483,idle_pre
10800.473615061492,78.483,idle_pre
10840.523904073052,78.483,idle_pre
10880.52318210248,78.483,idle_pre
10920.49858206883,78.483,idle_pre
10960.468594101258,78.483,idle_pre
11000.532469013706,78.609,idle_pre
11040.503932046704,78.609,idle_pre
11080.516159068791,78.609,idle_pre
11120.517180068418,78.609,idle_pre
11160.518210032023,78.609,idle_pre
11200.530381058345,78.609,idle_pre
11240.52842205856,78.609,idle_pre
11280.467896023763,78.609,idle_pre
11320.476259104908,78.609,idle_pre
11360.4775670683,78.609,idle_pre
11400.516889058052,78.609,idle_pre
11440.50009001512,78.609,idle_pre
11480.518080061302,78.609,idle_pre
11520.47675603535,78.609,idle_pre
11560.485328081995,78.609,idle_pre
11600.477486033924,78.609,idle_pre
11640.47563704662,78.609,idle_pre
11680.474222055636,78.609,idle_pre
11720.4740580637,78.609,idle_pre
11760.516075999476,78.609,idle_pre
11800.471495022066,78.609,idle_pre
11840.484476066194,78.609,idle_pre
11880.476718069986,78.609,idle_pre
11920.517812017351,78.609,idle_pre
11960.51880705636,78.609,idle_pre
12000.476376037112,77.986,idle_pre
12040.515512111597,77.986,idle_pre
12080.515025067143,77.986,idle_pre
12120.514704030938,77.986,idle_pre
12160.483259009196,77.986,idle_pre
12200.48400806263,77.986,idle_pre
12240.471669007093,77.986,idle_pre
12280.52385209594,77.986,idle_pre
12320.468524005264,77.986,idle_pre
12360.516375047157,77.986,idle_pre
12400.533266016282,77.986,idle_pre
12440.52179402206,77.986,idle_pre
12480.47213209793,77.986,idle_pre
12520.47534903977,77.986,idle_pre
12560.476646060124,77.986,idle_pre
12600.474588107318,77.986,idle_pre
12640.473193023354,77.986,idle_pre
12680.509683093987,77.986,idle_pre
12720.498640090227,77.986,idle_pre
12760.51285408903,77.986,idle_pre
12800.467708031649,77.986,idle_pre
12840.482301078737,77.986,idle_pre
12880.48046710901,77.986,idle_pre
12920.473983045667,77.986,idle_pre
12960.468988050709,77.986,idle_pre
13000.472736079246,77.97,idle_pre
13040.473882108929,77.97,idle_pre
13080.498387105765,77.97,idle_pre
13120.512607041746,77.97,idle_pre
13160.47708305996,77.97,idle_pre
13200.482274056412,77.97,idle_pre
13240.474733058363,77.97,idle_pre
13280.473729013464,77.97,idle_pre
13320.51680609584,77.97,idle_pre
13360.468588070944,77.97,idle_pre
13400.522559066305,77.97,idle_pre
13440.51989610307,77.97,idle_pre
13480.470015085302,77.97,idle_pre
13520.51767508965,77.97,idle_pre
13560.503316111864,77.97,idle_pre
13600.496057071725,77.97,idle_pre
13640.468216035517,77.97,idle_pre
13680.517833097838,77.97,idle_pre
13720.532099017872,77.97,idle_pre
13760.46939205844,77.97,idle_pre
13800.481583108194,77.97,idle_pre
13840.473180054689,77.97,idle_pre
13880.481505999342,77.97,idle_pre
13920.476582017727,77.97,idle_pre
13960.473427083343,77.97,idle_pre
14000.50229509361,78.06,idle_pre
14040.522727998905,78.06,idle_pre
14080.467519001104,78.06,idle_pre
14120.529595064,78.06,idle_pre
14160.51768208854,78.06,idle_pre
14200.528697110713,78.06,idle_pre
14240.477518062107,78.06,idle_pre
14280.480629066004,78.06,idle_pre
14320.472557097672,78.06,idle_pre
14360.477139009165,78.06,idle_pre
14400.468198000452,78.06,idle_pre
14440.517572104,78.06,idle_pre
14480.513647082262,78.06,idle_pre
14520.471450057812,78.06,idle_pre
14560.475367004983,78.06,idle_pre
14600.474051083438,78.06,idle_pre
14640.518797095863,78.06,idle_pre
14680.518500041217,78.06,idle_pre
14720.519221038558,78.06,idle_pre
14760.47688210383,78.06,idle_pre
14800.477010081522,78.06,idle_pre
14840.474861091934,78.06,idle_pre
14880.473005003296,78.06,idle_pre
14920.485765091144,78.06,idle_pre
14960.483658011071,78.06,idle_pre
15000.474582077004,78.109,idle_pre
15040.511005092412,78.109,idle_pre
15080.51170106046,78.109,idle_pre
15120.498689007944,78.109,idle_pre
15160.51205608528,78.109,idle_pre
15200.498954043724,78.109,idle_pre
15240.512604010291,78.109,idle_pre
15280.519715044647,78.109,idle_pre
15320.532125071622,78.109,idle_pre
15360.477076028474,78.109,idle_pre
15400.495345005766,78.109,idle_pre
15440.484898048451,78.109,idle_pre
15480.477668112144,78.109,idle_pre
15520.469841081647,78.109,idle_pre
15560.52074499894,78.109,idle_pre
15600.499484105969,78.109,idle_pre
15640.513871097935,78.109,idle_pre
15680.477086105384,78.109,idle_pre
15720.466852071697,78.109,idle_pre
15760.474855080249,78.109,idle_pre
15800.484010018408,78.109,idle_pre
15840.487593086436,78.109,idle_pre
15880.475423065946,78.109,idle_pre
15920.477248029783,78.109,idle_pre
15960.475552012213,78.109,idle_pre
16000.47665205784,78.067,idle_pre
16040.499716997148,78.067,idle_pre
16080.499797011726,78.067,idle_pre
16120.47009007074,78.067,idle_pre
16160.503559047356,78.067,idle_pre
16200.517099001445,78.067,idle_pre
16240.47469010111,78.067,idle_pre
16280.474218074232,78.067,idle_pre
16320.519433007576,78.067,idle_pre
16360.468462109566,78.067,idle_pre
16400.516985100694,78.067,idle_pre
16440.502163022757,78.067,idle_pre
16480.521841091104,78.067,idle_pre
16520.506082102656,78.067,idle_pre
16560.471793054603,78.067,idle_pre
16600.479159038514,78.067,idle_pre
16640.467768069357,78.067,idle_pre
16680.47438201029,78.067,idle_pre
16720.5176850548,78.067,idle_pre
16760.51717007067,78.067,idle_pre
16800.521716009825,78.067,idle_pre
16840.520977042615,78.067,idle_pre
16880.530579015613,78.067,idle_pre
16920.47802603338,78.067,idle_pre
16960.473110084422,78.067,idle_pre
17000.469404039904,78.364,idle_pre
17040.470664040186,78.364,idle_pre
17080.52016107831,78.364,idle_pre
17120.51406200044,78.364,idle_pre
17160.510048037395,78.364,idle_pre
17200.509152025916,78.364,idle_pre
17240.51329109352,78.364,idle_pre
17280.481882044114,78.364,idle_pre
17320.47611300368,78.364,idle_pre
17360.475797089748,78.364,idle_pre
17400.5156600615,78.364,idle_pre
17440.47541602049,78.364,idle_pre
17480.469134054147,78.364,idle_pre
17520.517533062957,71.759,idle_pre
17560.469132033177,71.759,idle_pre
17600.48469400499,71.759,idle_pre
17640.517129097134,71.759,idle_pre
17680.517368018627,71.759,idle_pre
17720.501576084644,71.759,idle_pre
17760.499124997295,71.759,idle_pre
17800.468674045987,71.759,idle_pre
17840.475374017842,71.759,idle_pre
17880.476247053593,71.759,idle_pre
17920.472299098037,71.759,idle_pre
17960.473900078796,71.759,idle_pre
18000.48038805835,57.83,idle_pre
18040.475643007085,57.83,idle_pre
18080.4792951094,57.83,idle_pre
18120.47317810357,57.83,idle_pre
18160.481473081745,57.83,idle_pre
18200.50482300576,57.83,idle_pre
18240.469982032664,57.83,idle_pre
18280.4709560005,57.83,idle_pre
18320.47560403589,57.83,idle_pre
18360.474822111428,57.83,idle_pre
18400.472636101767,57.83,idle_pre
18440.479964017868,57.83,idle_pre
18480.477241100743,57.83,idle_pre
18520.51742607728,57.83,idle_pre
18560.469627031125,57.83,idle_pre
18600.472812075168,57.83,idle_pre
18640.476800035685,57.83,idle_pre
18680.479244096205,57.83,idle_pre
18720.496821100824,57.83,idle_pre
18760.50342200324,57.83,idle_pre
18800.51710805856,57.83,idle_pre
18840.5161020346,57.83,idle_pre
18880.47518604435,57.83,idle_pre
18920.4815661069,57.83,idle_pre
18960.474917083047,57.83,idle_pre
19000.47492911108,49.472,idle_pre
19040.474656037983,49.472,idle_pre
19080.4771570256,49.472,idle_pre
19120.47440605238,49.472,idle_pre
19160.475163022056,49.472,idle_pre
19200.51477104425,49.472,idle_pre
19240.51592301112,49.472,idle_pre
19280.474898056127,49.472,idle_pre
19320.514353108592,49.472,idle_pre
19360.50961108413,49.472,idle_pre
19400.471743079837,49.472,idle_pre
19440.470894100145,49.472,idle_pre
19480.47323001083,49.472,idle_pre
19520.473549026065,49.472,idle_pre
19560.47298107296,49.472,idle_pre
19600.47523805406,49.472,idle_pre
19640.521361026917,49.472,idle_pre
19680.69196608849,49.472,idle_pre
19720.51688202191,49.472,idle_pre
19760.51620102953,49.472,idle_pre
19800.502591067925,49.472,idle_pre
19840.51732905209,49.472,idle_pre
19880.476620048285,49.472,idle_pre
19920.468170079403,49.472,idle_pre
19960.518995067105,49.472,idle_pre
20000.47040707432,33.451,idle_pre
20040.483843069524,33.451,idle_pre
20080.47546609305,33.451,idle_pre
20120.468003093265,33.451,idle_pre
20160.475009004585,33.451,idle_pre
20200.48061502166,33.451,idle_pre
20240.514078061096,33.451,idle_pre
20280.51403106656,33.451,idle_pre
20320.52022707649,33.451,idle_pre
20360.47536204569,33.451,idle_pre
20400.48174606636,33.451,idle_pre
20440.481552039277,33.451,idle_pre
20480.477448087186,33.451,idle_pre
20520.472622010857,33.451,idle_pre
20560.47398305964,33.451,idle_pre
20600.480808061548,33.451,idle_pre
20640.475495019928,33.451,idle_pre
20680.47980009578,33.451,idle_pre
20720.474603003822,33.451,idle_pre
20760.591011028737,33.451,idle_pre
20800.48243002966,33.451,idle_pre
20840.469081071205,33.451,idle_pre
20880.55694801733,33.451,idle_pre
20920.503135072067,33.451,idle_pre
20960.474622086625,33.451,idle_pre
21000.565700000152,21.126,idle_pre
21040.56521505117,21.126,idle_pre
21080.542965093628,21.126,idle_pre
21120.680929045197,21.126,idle_pre
21160.478882025927,21.126,idle_pre
21200.48888900783,21.126,idle_pre
21240.47490407247,21.126,idle_pre
21280.50036903005,21.126,idle_pre
21320.484921103343,21.126,idle_pre
21360.523541108705,21.126,idle_pre
21400.475944043137,21.126,idle_pre
21440.48420409672,21.126,idle_pre
21480.47245107591,21.126,idle_pre
21520.47568000853,21.126,idle_pre
21560.476586106237,21.126,idle_pre
21600.473796017468,21.126,idle_pre
21640.47252002638,21.126,idle_pre
21680.474841035903,21.126,idle_pre
21720.51180503331,21.126,idle_pre
21760.512720094997,21.126,idle_pre
21800.47805805225,21.126,idle_pre
21840.4806680046,21.126,idle_pre
21880.47297601588,21.126,idle_pre
21920.50181410741,21.126,idle_pre
21960.516902036037,21.126,idle_pre
22000.512055004947,8.512,idle_pre
22040.48169904854,8.512,idle_pre
22080.47666703351,8.512,idle_pre
22120.482786092907,8.512,idle_pre
22160.47687199898,8.512,idle_pre
22200.47921303194,8.512,idle_pre
22240.47798407264,8.512,idle_pre
22280.47255706042,8.512,idle_pre
22320.56594500318,8.512,idle_pre
22360.47557508573,8.512,idle_pre
22400.505446013995,8.512,idle_pre
22440.47642906662,8.512,idle_pre
22480.474504060112,8.512,idle_pre
22520.48302302137,8.512,idle_pre
22560.474962112494,8.512,idle_pre
22600.474780076183,8.512,idle_pre
22640.481923008338,8.512,idle_pre
22680.503756040707,8.512,idle_pre
22720.47377203125,8.512,idle_pre
22760.473481030203,8.512,idle_pre
22800.47456803732,8.512,idle_pre
22840.51795501728,8.512,idle_pre
22880.500473082066,8.512,idle_pre
22920.51924602129,8.512,idle_pre
22960.47160809394,8.512,idle_pre
23000.50787406508,8.05,idle_pre
23040.47711403109,8.05,idle_pre
23080.48295311164,8.05,idle_pre
23120.48266804777,8.05,idle_pre
23160.481159109622,8.05,idle_pre
23200.47491707373,8.05,idle_pre
23240.468513104133,8.05,idle_pre
23280.519828083925,8.05,idle_pre
23320.46704401728,8.05,idle_pre
23360.46595708467,8.05,idle_pre
23400.46859905124,8.05,idle_pre
23440.474905073643,8.05,idle_pre
23480.518296011724,8.05,idle_pre
23520.48255305272,8.05,idle_pre
23560.47712208237,8.05,idle_pre
23600.47815507278,8.05,idle_pre
23640.475484076887,8.05,idle_pre
23680.50390400458,8.05,idle_pre
23720.517313107848,8.05,idle_pre
23760.478976997547,8.05,idle_pre
23800.488444045182,8.05,idle_pre
23840.482325060293,8.05,idle_pre
23880.474672070704,8.05,idle_pre
23920.50700902473,8.05,idle_pre
23960.508486023173,8.05,idle_pre
24000.51288807299,8.225,idle_pre
24040.46912502963,8.225,idle_pre
24080.47554607037,8.225,idle_pre
24120.518656098284,8.225,idle_pre
24160.49257805571,8.225,idle_pre
24200.47348807566,8.225,idle_pre
24240.52060302347,8.225,idle_pre
24280.47229605727,8.225,idle_pre
24320.47807308845,8.225,idle_pre
24360.47956906259,8.225,idle_pre
24400.508041027933,8.225,idle_pre
24440.491890069097,8.225,idle_pre
24480.47850211151,8.225,idle_pre
24520.47086309176,10.247,idle_pre
24560.48035505228,10.247,idle_pre
24600.480652065016,10.247,idle_pre
24640.498674008995,10.247,idle_pre
24680.468669044785,10.247,idle_pre
24720.49983299803,10.247,idle_pre
24760.46870707069,10.247,idle_pre
24800.50371703692,10.247,idle_pre
24840.478902100585,10.247,idle_pre
24880.47281606123,10.247,idle_pre
24920.505301095545,10.247,idle_pre
24960.470577003434,10.247,idle_pre
25000.469388091005,14.556,idle_pre
25040.48216703813,14.556,idle_pre
25080.47189505305,14.556,idle_pre
25120.476228999905,14.556,idle_pre
25160.47830809839,14.556,idle_pre
25200.47750009689,14.556,idle_pre
25240.48215604853,14.556,idle_pre
25280.477176071145,14.556,idle_pre
25320.469679078087,14.556,idle_pre
25360.47076107934,14.556,idle_pre
25400.518293026835,14.556,idle_pre
25440.50220400095,14.556,idle_pre
25480.502453050576,14.556,idle_pre
25520.47475008294,14.641,idle_pre
25560.52166200243,14.641,idle_pre
25600.474660051987,14.641,idle_pre
25640.516644110903,14.641,idle_pre
25680.503060109917,14.641,idle_pre
25720.47443804331,14.641,idle_pre
25760.476349038072,14.641,idle_pre
25800.47533800825,14.641,idle_pre
25840.486977016557,14.641,idle_pre
25880.515001015738,14.641,idle_pre
25920.50318303518,14.641,idle_pre
25960.555935045704,14.641,idle_pre
26000.51886111032,14.641,idle_pre
26040.502613061108,14.641,idle_pre
26080.500348005444,14.641,idle_pre
26120.515590999275,14.641,idle_pre
26160.50817409996,14.641,idle_pre
26200.51220303867,14.641,idle_pre
26240.514482022263,14.641,idle_pre
26280.599692021497,14.641,idle_pre
26320.497713051736,14.641,idle_pre
26360.51997600589,14.641,idle_pre
26400.467317085717,14.641,idle_pre
26440.50791102927,14.641,idle_pre
26480.474517098628,14.641,idle_pre
26520.467870053835,8.975,idle_pre
26560.475745005533,8.975,idle_pre
26600.50001600757,8.975,idle_pre
26640.512716025118,8.975,idle_pre
26680.47367408872,8.975,idle_pre
26720.468689105477,8.975,idle_pre
26760.47414902132,8.975,idle_pre
26800.50348106306,8.975,idle_pre
26840.473457006738,8.975,idle_pre
26880.473664030436,8.975,idle_pre
26920.475181075744,8.975,idle_pre
26960.51734103821,8.975,idle_pre
27000.504405004904,8.975,idle_pre
27040.469251107424,8.975,idle_pre
27080.4702200694,8.975,idle_pre
27120.476026088,8.975,idle_pre
27160.48554400913,8.975,idle_pre
27200.47438703477,8.975,idle_pre
27240.515441051684,8.975,idle_pre
27280.47327511013,8.975,idle_pre
27320.47956308816,8.975,idle_pre
27360.473075066693,8.975,idle_pre
27400.51009505987,8.975,idle_pre
27440.503967111,8.975,idle_pre
27480.47030903399,8.975,idle_pre
27520.47765208408,8.406,idle_pre
27560.4681490222,8.406,idle_pre
27600.46866105404,8.406,idle_pre
27640.518698026422,8.406,idle_pre
27680.480334092863,8.406,idle_pre
27720.51841905341,8.406,idle_pre
27760.471645044163,8.406,idle_pre
27800.47664802987,8.406,idle_pre
27840.48122202512,8.406,idle_pre
27880.4771930445,8.406,idle_pre
27920.48400908243,8.406,idle_pre
27960.480061010458,8.406,idle_pre
28000.47971506137,8.406,idle_pre
28040.52431602031,8.406,idle_pre
28080.47783409711,8.406,idle_pre
28120.47964904923,8.406,idle_pre
28160.478306002915,8.406,idle_pre
28200.479933060706,8.406,idle_pre
28240.508224000223,8.406,idle_pre
28280.47035401687,8.406,idle_pre
28320.512609090656,8.406,idle_pre
28360.52579502575,8.406,idle_pre
28400.528940022923,8.406,idle_pre
28440.51316706464,8.406,idle_pre
28480.5234890664,8.406,idle_pre
28520.470901043154,8.565,idle_pre
28560.51619909704,8.565,idle_pre
28600.477103027515,8.565,idle_pre
28640.50089207012,8.565,idle_pre
28680.469421087764,8.565,idle_pre
28720.475453068502,8.565,idle_pre
28760.521313059144,8.565,idle_pre
28800.47328502405,8.565,idle_pre
28840.47425503377,8.565,idle_pre
28880.46946306713,8.565,idle_pre
28920.47047102824,8.565,idle_pre
28960.472059086896,8.565,idle_pre
29000.504169031046,8.565,idle_pre
29040.50339909736,8.565,idle_pre
29080.47693606932,8.565,idle_pre
29120.508938096464,8.565,idle_pre
29160.47539911233,8.565,idle_pre
29200.483609107323,8.565,idle_pre
29240.528244059533,8.565,idle_pre
29280.471835052595,8.565,idle_pre
29320.515654049814,8.565,idle_pre
29360.53140810691,8.565,idle_pre
29400.584530085325,8.565,idle_pre
29440.509025007486,8.565,idle_pre
29480.47516110819,8.565,idle_pre
29520.48474608455,8.736,idle_pre
29560.59220805764,8.736,idle_pre
29600.53276910912,8.736,idle_pre
29640.468767029237,8.736,idle_pre
29680.47145602759,8.736,idle_pre
29720.483047072776,8.736,idle_pre
29760.471722111102,8.736,idle_pre
29800.509924069047,8.736,idle_pre
29840.480309096165,8.736,idle_pre
29880.47899701633,8.736,idle_pre
29920.478398096748,8.736,idle_pre
29960.52858501207,8.736,idle_pre
30000.474323052917,8.517,idle_pre
30040.47565709334,8.517,idle_mid
30080.471626017243,8.517,idle_mid
30120.481386082247,8.517,idle_mid
30160.485512111336,8.517,idle_mid
30200.51229209639,8.517,idle_mid
30240.509477094747,8.517,idle_mid
30280.53153201472,8.517,idle_mid
30320.5322381109,8.517,idle_mid
30360.51479401067,8.517,idle_mid
30400.530839106068,8.517,idle_mid
30440.475983079523,8.517,idle_mid
30480.52879306488,8.517,idle_mid
30520.529257017188,8.517,idle_mid
30560.46969210729,8.517,idle_mid
30600.5328031024,8.517,idle_mid
30640.53218800109,8.517,idle_mid
30680.47614605166,8.517,idle_mid
30720.51076299977,8.517,idle_mid
30760.52489003632,8.517,idle_mid
30800.51316099707,8.517,idle_mid
30840.498471050523,8.517,idle_mid
30880.475930054672,8.517,idle_mid
30920.505783054978,8.517,idle_mid
