timestamp_ms,power_w,phase
14700.358939007856,78.234,idle_pre
14840.37229907699,78.234,idle_pre
14980.372283025645,78.234,idle_pre
15120.359363034368,78.234,idle_pre
15260.32473903615,78.234,idle_pre
15400.35496407654,78.247,idle_pre
15540.327624999918,78.247,idle_pre
15680.38068606984,78.247,idle_pre
15820.342825027185,78.247,idle_pre
15960.358618060129,78.247,idle_pre
16100.372118060475,78.247,idle_pre
16240.369428065604,78.247,idle_pre
16380.31665503513,78.168,idle_pre
16520.361714996397,78.168,idle_pre
16660.332177067176,78.168,idle_pre
16800.33551703673,78.168,idle_pre
16940.38410799112,78.168,idle_pre
17080.327060073614,78.168,idle_pre
17220.328537048772,78.168,idle_pre
17360.371774993837,51.213,idle_pre
17500.371998990886,51.213,idle_pre
17640.35750902258,51.213,idle_pre
17780.320174992085,51.213,idle_pre
17920.371128013358,50.479,idle_pre
18060.370439081453,50.479,idle_pre
18200.324641074985,50.479,idle_pre
18340.38460603915,49.21,idle_pre
18480.326017015614,49.21,idle_pre
18620.31522404868,49.21,idle_pre
18760.332380072214,49.21,idle_pre
18900.328119983897,49.191,idle_pre
19040.376944001764,49.191,idle_pre
19180.356094031595,49.191,idle_pre
19320.325918029997,49.191,idle_pre
19460.327257052995,49.191,idle_pre
19600.370757980272,49.191,idle_pre
19740.416888031177,49.191,idle_pre
19880.34350203816,25.535,idle_pre
20020.32152505126,25.535,idle_pre
20160.32451705541,25.535,idle_pre
20300.42130604852,25.535,idle_pre
20440.369453048334,25.535,idle_pre
20580.355985090137,25.535,idle_pre
20720.32679698896,25.535,idle_pre
20860.316878999583,8.801,idle_pre
21000.32676605042,8.801,idle_pre
21140.337447985075,8.801,idle_pre
21280.327922082502,8.801,idle_pre
21420.328598003834,8.801,idle_pre
21560.33456302248,8.801,idle_pre
21700.32553502824,8.801,idle_pre
21840.417828061614,8.272,idle_pre
21980.318278074265,8.272,idle_pre
22120.32445904333,8.272,idle_pre
22260.32839599065,8.272,idle_pre
22400.318298023198,8.272,idle_pre
22540.32822104637,8.272,idle_pre
22680.329254013486,8.272,idle_pre
22820.35686809104,8.057,idle_pre
22960.360984085128,8.057,idle_pre
23100.31708306633,8.057,idle_pre
23240.32385798637,8.057,idle_pre
23380.410236073654,8.057,idle_pre
23520.354635082185,8.057,idle_pre
23660.328465979543,8.057,idle_pre
23800.32867006957,8.057,idle_pre
23940.32826903276,8.446,idle_pre
24080.371433054097,8.446,idle_pre
24220.34187603276,8.446,idle_pre
24360.326952999458,8.446,idle_pre
24500.32904499676,8.446,idle_pre
24640.37056500092,8.446,idle_pre
24780.324847088195,8.446,idle_pre
24920.42111698538,9.159,idle_pre
25060.328049003147,9.159,idle_pre
25200.32624399755,9.159,idle_pre
25340.316664078277,10.841,idle_pre
25480.35368800629,10.841,idle_pre
25620.33363408409,10.841,idle_pre
25760.3212200338,10.841,idle_pre
25900.36934998352,14.44,idle_pre
26040.32098199241,14.44,idle_pre
26180.32668798696,14.44,idle_pre
26320.410726009868,14.44,idle_pre
26460.326175088994,14.44,idle_pre
26600.32513202168,14.44,idle_pre
26740.33947801217,14.44,idle_pre
26880.415463005196,9.199,idle_pre
27020.371364080347,9.199,idle_pre
27160.33297101967,9.199,idle_pre
27300.40290497709,9.199,idle_pre
27440.367009025067,9.199,idle_pre
27580.319322063588,9.199,idle_pre
27720.33056104556,9.199,idle_pre
27860.324148088694,8.538,idle_pre
28000.41395798325,8.538,idle_pre
28140.36980702076,8.538,idle_pre
28280.332866008397,8.538,idle_pre
28420.326880994253,8.538,idle_pre
28560.417694039643,8.538,idle_pre
28700.41422208305,8.538,idle_pre
28840.32781701535,8.486,idle_pre
28980.325925978832,8.486,idle_pre
29120.370573014952,8.486,idle_pre
29260.372507036664,8.486,idle_pre
29400.370374089107,8.486,idle_pre
29540.371204027902,8.486,idle_pre
29680.37066806573,8.486,idle_pre
29820.31763507985,8.533,idle_pre
29960.32760408707,8.533,idle_pre
30100.368204060946,8.533,idle_mid
30240.37172505632,8.533,idle_mid
30380.347026977688,8.533,idle_mid
30520.351846003905,8.533,idle_mid
30660.352668026462,8.533,idle_mid
30800.41509005241,8.533,idle_mid
30940.32671698369,8.524,idle_mid
31080.321184010245,8.524,idle_mid
31220.32396506984,8.524,idle_mid
31360.419449978508,8.524,idle_mid
31500.323891057637,8.524,idle_mid
31640.371080022305,8.524,idle_mid
31780.417490983386,8.524,idle_mid
31920.4134370666,8.579,idle_mid
32060.31836103648,8.579,idle_mid
32200.429602060467,8.579,idle_mid
32340.35600500647,10.525,idle_mid
32480.359095032327,10.525,idle_mid
32620.32846303191,10.525,idle_mid
32760.55803906638,10.525,idle_mid
32900.32450098079,14.16,idle_mid
33040.32593499869,14.16,idle_mid
33180.32485200092,14.16,idle_mid
33320.32382301986,14.16,idle_mid
33460.32435807865,14.16,idle_mid
33600.32299708109,14.16,idle_mid
33740.32510700636,14.16,idle_mid
33880.32956502866,9.079,idle_mid
34020.327109028585,9.079,idle_mid
34160.32313799951,9.079,idle_mid
34300.32013705932,9.079,idle_mid
34440.33309107181,9.079,idle_mid
34580.36446501501,9.079,idle_mid
34720.35006002989,9.079,idle_mid
34860.35428207833,8.401,idle_mid
35000.318804057315,8.401,idle_mid
35140.41274902411,8.401,idle_mid
35280.352563015185,8.401,idle_mid
35420.325797982514,8.401,idle_mid
35560.32351707108,8.401,idle_mid
35700.322223012336,8.401,idle_mid
35840.33386304509,8.418,idle_mid
35980.3718799958,8.418,idle_mid
36120.325474999845,8.418,idle_mid
36260.41056099348,8.418,idle_mid
36400.328780990094,8.418,idle_mid
36540.353654068895,8.418,idle_mid
36680.33390806522,8.418,idle_mid
36820.32521406654,8.678,idle_mid
36960.33054299187,8.678,idle_mid
37100.36918299738,8.678,idle_mid
37240.32344901934,8.678,idle_mid
37380.32509398181,8.678,idle_mid
37520.41710005142,8.678,idle_mid
37660.42228904553,8.678,idle_mid
37800.3326250473,8.678,idle_mid
37940.34161604941,8.588,idle_mid
38080.37581108511,8.588,idle_mid
38220.37157497834,8.588,idle_mid
38360.38144200575,8.588,idle_mid
38500.37161097862,8.588,idle_mid
38640.32759005204,8.588,idle_mid
38780.33390606288,8.588,idle_mid
38920.35982105881,8.398,idle_mid
39060.364435077645,8.398,idle_mid
39200.367624056526,8.398,idle_mid
39340.3263350483,10.171,idle_mid
39480.32092000358,10.171,idle_mid
39620.41699199472,10.171,idle_mid
39760.37102902774,10.171,idle_mid
39900.4186980892,14.237,idle_mid
40040.39456206374,14.237,idle_mid
40180.42128998786,14.237,idle_mid
40320.41685609147,14.365,idle_mid
40460.33014007844,14.365,idle_mid
40600.3273150418,14.365,idle_mid
40740.52211805247,14.365,idle_mid
40880.36975404248,14.365,idle_mid
41020.32902906649,14.365,idle_mid
41160.36012303084,14.365,idle_mid
41300.366095034406,14.365,idle_mid
41440.32698997762,9.261,idle_mid
41580.32594702672,9.261,idle_mid
41720.3249289887,9.261,idle_mid
41860.41401408147,9.261,idle_mid
42000.47322001774,9.261,idle_mid
42140.32393100206,9.261,idle_mid
42280.35605698824,9.261,idle_mid
42420.32026301604,8.204,idle_mid
42560.37135003135,8.204,idle_mid
42700.37204702385,8.204,idle_mid
42840.33083508257,8.204,idle_mid
42980.37173401099,8.204,idle_mid
43120.32788200304,8.204,idle_mid
43260.371230077,8.204,idle_mid
43400.32480203081,8.38,idle_mid
43540.33144807909,8.38,idle_mid
43680.32406398561,8.38,idle_mid
43820.33240899909,8.38,idle_mid
43960.33124404494,8.38,idle_mid
44100.33606400248,8.38,idle_mid
44240.3264840832,8.38,idle_mid
44380.37008501124,9.177,idle_mid
44520.351352053694,9.177,idle_mid
44660.32772604376,9.177,idle_mid
44800.3282439895,9.177,idle_mid
44940.37141907029,9.177,idle_mid
45080.36823302973,9.177,idle_mid
45220.40892101359,9.177,idle_mid
45360.32625799999,9.115,idle_mid
45500.32960798126,9.115,idle_mid
45640.31814702321,9.115,idle_mid
45780.33830400091,9.115,idle_mid
45920.36999808624,9.115,idle_mid
46060.36996201146,9.115,idle_mid
46200.37108508404,9.115,idle_mid
46340.32836405095,9.607,idle_mid
46480.370500008576,9.607,idle_mid
46620.3294210136,9.607,idle_mid
46760.33250906039,9.607,idle_mid
46900.326394010335,11.119,idle_mid
47040.37631908432,11.119,idle_mid
47180.34391605761,11.119,idle_mid
47320.32476703171,14.141,idle_mid
47460.35260800272,14.141,idle_mid
47600.36816599313,14.141,idle_mid
47740.32639397774,14.141,idle_mid
47880.31759508885,14.141,idle_mid
48020.3635150101,14.141,idle_mid
48160.420414060354,14.141,idle_mid
48300.32470799051,14.141,idle_mid
48440.32627099659,9.354,idle_mid
48580.32646903303,9.354,idle_mid
48720.32822505571,9.354,idle_mid
48860.32445798628,9.354,idle_mid
49000.35611004569,9.354,idle_mid
49140.3441290604,9.354,idle_mid
49280.37048107944,9.354,idle_mid
49420.33525602892,8.586,idle_mid
49560.33644208219,8.586,idle_mid
49700.37093106657,8.586,idle_mid
49840.32909607049,8.586,idle_mid
49980.37191503681,8.586,idle_mid
50120.31566805672,8.586,idle_mid
50260.36233000923,8.586,idle_mid
50400.32714908011,8.351,idle_mid
50540.327029069886,8.351,idle_mid
50680.3228110075,8.351,idle_mid
50820.33318304457,8.351,idle_mid
50960.360194090754,8.351,idle_mid
51100.32810200937,8.351,idle_mid
51240.3573510237,8.351,idle_mid
51380.33406599425,8.186,idle_mid
51520.33588907216,8.186,idle_mid
51660.32534802798,8.186,idle_mid
51800.32324406784,8.186,idle_mid
51940.40988606866,8.186,idle_mid
52080.36987006199,8.186,idle_mid
52220.31915409025,8.186,idle_mid
52360.31366803218,8.109,idle_mid
52500.36377203651,8.109,idle_mid
52640.34950197674,8.109,idle_mid
52780.32550099306,8.109,idle_mid
52920.37130508106,8.109,idle_mid
53060.32907706685,8.109,idle_mid
53200.41532907635,8.109,idle_mid
53340.32465098426,8.504,idle_mid
53480.32437602524,8.504,idle_mid
53620.32729608472,8.504,idle_mid
53760.324453003705,8.504,idle_mid
53900.32411902212,10.587,idle_mid
54040.5594650656,10.587,idle_mid
54180.34002999775,10.587,idle_mid
54320.37182501517,10.587,idle_mid
54460.35555098206,14.584,idle_mid
54600.31794907991,14.584,idle_mid
54740.32421805896,14.584,idle_mid
54880.32503204886,14.584,idle_mid
55020.36183804739,14.584,idle_mid
55160.32728506252,14.584,idle_mid
55300.32662500162,14.584,idle_mid
55440.34043105785,9.221,idle_mid
55580.33533999696,9.221,idle_mid
55720.35508300178,9.221,idle_mid
55860.32797803637,9.221,idle_mid
56000.33416307997,9.221,idle_mid
56140.32760006376,9.221,idle_mid
56280.326646985486,9.221,idle_mid
56420.33711599652,8.465,idle_mid
56560.32537005376,8.465,idle_mid
56700.32462605741,8.465,idle_mid
56840.35337308888,8.465,idle_mid
56980.36113800481,8.465,idle_mid
57120.37083203904,8.465,idle_mid
57260.32606197987,8.465,idle_mid
57400.32643801533,8.542,idle_mid
57540.32508400269,8.542,idle_mid
57680.35604106262,8.542,idle_mid
57820.32801408786,8.542,idle_mid
57960.3285130579,8.542,idle_mid
58100.37740203552,8.542,idle_mid
58240.37617305294,8.542,idle_mid
58380.33519405872,8.629,idle_mid
58520.33939398825,8.629,idle_mid
58660.3700540727,8.629,idle_mid
58800.32809707336,8.629,idle_mid
58940.32769498881,8.629,idle_mid
59080.3404240869,8.629,idle_mid
59220.33050400205,8.629,idle_mid
59360.3676300263,8.534,idle_mid
59500.32109406311,8.534,idle_mid
59640.32598002814,8.534,idle_mid
59780.3729029838,8.534,idle_mid
59920.3701330116,8.534,idle_mid
60060.90658705216,8.534,idle_mid
60200.32595808152,8.534,idle_mid
60340.32037504949,8.51,idle_mid
60480.32753902953,8.51,idle_mid
60620.35692599602,8.51,idle_mid
60760.32862009015,8.51,idle_mid
60900.448311003856,10.122,idle_mid
61040.36961798556,10.122,idle_mid
61180.36227498669,10.122,idle_mid
61320.32443000935,10.122,idle_mid
61460.358628071845,13.915,idle_mid
61600.36428202875,13.915,idle_mid
61740.31986400951,13.915,idle_mid
61880.33189007547,14.062,idle_mid
62020.34129598178,14.062,idle_mid
62160.41381203104,14.062,idle_mid
62300.31810200308,14.062,idle_mid
62440.37214200944,14.062,idle_mid
62580.36686608102,14.062,inference_prefill
62720.36909800954,14.062,inference_prefill
62860.40504998528,21.005,inference_decode
63000.36951107904,21.005,inference_decode
63140.36902599037,21.005,inference_decode
63280.36293608602,21.005,inference_decode
63420.36888608709,86.185,inference_decode
63560.40420709178,86.185,inference_decode
63700.36312600132,86.185,inference_decode
63840.40389407892,258.483,inference_decode
63980.3769569844,258.483,inference_decode
64120.40703708772,258.483,inference_decode
64260.368221090175,258.483,inference_decode
64400.3633930115,287.311,inference_decode
64540.36922904197,287.311,inference_decode
64680.37963600364,287.311,inference_decode
64820.37392898928,287.311,inference_idle
64960.460642003454,269.364,inference_idle
65100.41377600282,269.364,inference_idle
65240.419005043805,269.364,inference_idle
65380.41126006283,172.148,inference_idle
65520.41800599545,172.148,inference_idle
65660.41729808785,172.148,inference_idle
65800.43294408824,172.148,inference_idle
65940.36217709072,114.345,inference_idle
66080.43314202223,114.345,inference_idle
66220.3806330217,114.345,inference_idle
66360.36531906575,114.345,inference_idle
66500.41671504732,114.345,inference_idle
66640.42095199693,114.345,inference_idle
66780.4251749767,114.345,inference_idle
66920.43179401662,93.591,inference_idle
67060.37896603812,93.591,inference_idle
67200.43383201119,93.591,inference_idle
67340.4211740708,93.591,inference_idle
67480.41820107028,93.591,inference_idle
67620.40511204395,93.591,inference_idle
67760.40375698358,93.591,inference_idle
67900.40397399571,78.569,inference_idle
68040.3767679818,78.569,inference_idle
68180.37427298259,78.569,inference_idle
68320.41085406672,78.569,inference_idle
68460.3967720177,78.737,inference_idle
68600.42376304045,78.737,inference_idle
68740.37472903728,78.737,inference_idle
68880.36729907617,79.125,inference_idle
69020.38014307618,79.125,inference_idle
69160.37084104028,79.125,inference_idle
69300.3711750498,79.125,inference_idle
69440.36784104537,79.125,inference_idle
69580.42857807595,79.125,inference_idle
69720.37023201119,79.125,inference_decode
69860.40424602106,97.367,inference_decode
70000.38525799755,97.367,inference_decode
70140.40440798271,97.367,inference_decode
70280.36891506054,97.367,inference_decode
70420.36729899701,154.553,inference_decode
70560.3650950361,154.553,inference_decode
70700.38807101082,154.553,inference_decode
70840.36385908257,290.21,inference_decode
70980.36333103664,290.21,inference_decode
71120.37278804928,290.21,inference_decode
71260.38069208153,290.21,inference_decode
71400.36985801999,289.196,inference_decode
71540.40941304993,289.196,inference_idle
71680.41043600533,289.196,inference_idle
71820.372237009,289.196,inference_idle
71960.37064900156,235.028,inference_idle
72100.37110105623,235.028,inference_idle
72240.3702980373,235.028,inference_idle
72380.38062897976,151.716,inference_idle
72520.4560100101,151.716,inference_idle
72660.35897703841,151.716,inference_idle
72800.421416061,151.716,inference_idle
72940.41779101826,115.891,inference_idle
73080.36792709026,115.891,inference_idle
73220.38262907881,115.891,inference_idle
73360.4185860604,115.891,inference_idle
73500.41731097735,115.891,inference_idle
73640.41791902855,115.891,inference_idle
73780.38414404728,115.891,inference_idle
73920.37591408007,91.52,inference_idle
74060.42103702202,91.52,inference_idle
74200.42751601432,91.52,inference_idle
74340.37179499865,91.52,inference_idle
74480.37219198886,91.52,inference_idle
74620.44525204692,91.52,inference_idle
74760.37221204024,91.52,inference_idle
74900.3626370104,78.327,inference_idle
75040.38133600261,78.327,inference_idle
75180.38877903018,78.327,inference_idle
75320.41634002235,78.327,inference_idle
75460.37638001144,78.375,inference_idle
75600.45750299469,78.375,inference_idle
75740.37101806607,78.375,inference_idle
75880.37113903556,78.462,inference_idle
76020.4183140304,78.462,inference_idle
76160.41825897992,78.462,inference_idle
76300.37184606772,78.462,inference_idle
76440.37155702244,78.462,inference_idle
76580.37219708785,78.462,inference_decode
76720.38565308321,78.462,inference_decode
76860.36782001611,132.077,inference_decode
77000.36915298551,132.077,inference_decode
77140.363662038,132.077,inference_decode
77280.3697710624,132.077,inference_decode
77420.36365403328,180.087,inference_decode
77560.3640100453,180.087,inference_decode
77700.36792207975,180.087,inference_decode
77840.4047570657,286.961,inference_decode
77980.37413100246,286.961,inference_decode
78120.36455108318,286.961,inference_decode
78260.41333400644,286.961,inference_decode
78400.40995902382,290.527,inference_idle
78540.37431406323,290.527,inference_idle
78680.37446902599,290.527,inference_idle
78820.37459104322,290.527,inference_idle
78960.3707450442,204.206,inference_idle
79100.43013608083,204.206,inference_idle
79240.38034398109,204.206,inference_idle
79380.36270905286,123.173,inference_idle
79520.37285408005,123.173,inference_idle
79660.37636098918,123.173,inference_idle
79800.41728599463,123.173,inference_idle
79940.37421804387,123.173,inference_idle
80080.37585299462,123.173,inference_idle
80220.41707008611,123.173,inference_idle
80360.38665904198,91.867,inference_idle
80500.3680640366,91.867,inference_idle
80640.42271708604,91.867,inference_idle
80780.37278202828,91.867,inference_idle
80920.42992904317,91.867,inference_idle
81060.4195339838,91.867,inference_idle
81200.37600002252,91.867,inference_idle
81340.42939706706,84.875,inference_idle
81480.38030404132,84.875,inference_idle
81620.36334699951,84.875,inference_idle
81760.41349105071,84.875,inference_idle
81900.37516900338,84.875,inference_idle
82040.4064670438,84.875,inference_idle
82180.3833040176,84.875,inference_idle
82320.4168380471,84.875,inference_idle
82460.40162898134,78.516,inference_idle
82600.40157602634,78.516,inference_idle
82740.3713479871,78.516,inference_idle
82880.42469706852,78.632,inference_idle
83020.37114603445,78.632,inference_idle
83160.37164907902,78.632,inference_idle
83300.42301304638,78.632,inference_idle
83440.40702306665,78.636,inference_decode
83580.36813198123,78.636,inference_decode
83720.37192608695,78.636,inference_decode
83860.36270600744,162.28,inference_decode
84000.3906720085,162.28,inference_decode
84140.41122503113,162.28,inference_decode
84280.3932899842,162.28,inference_decode
84420.36898701917,219.086,inference_decode
84560.37088308949,219.086,inference_decode
84700.40575508028,219.086,inference_decode
84840.37421701942,289.244,inference_decode
84980.36362300627,289.244,inference_decode
85120.37343205884,289.244,inference_decode
85260.37004904356,289.244,inference_idle
85400.42101801373,269.664,inference_idle
85540.37988209166,269.664,inference_idle
85680.41952804197,269.664,inference_idle
85820.37699199282,269.664,inference_idle
85960.37393005099,170.324,inference_idle
86100.36363208201,170.324,inference_idle
86240.37009908352,170.324,inference_idle
86380.37199608516,128.276,inference_idle
86520.37211705465,128.276,inference_idle
86660.37833900191,128.276,inference_idle
86800.37149903364,128.276,inference_idle
86940.37442305125,128.276,inference_idle
87080.40327508934,128.276,inference_idle
87220.3671510797,128.276,inference_idle
87360.37555907387,91.296,inference_idle
87500.41832204442,91.296,inference_idle
87640.42376901489,91.296,inference_idle
87780.42242804077,91.296,inference_idle
87920.41430599056,91.296,inference_idle
88060.43009704445,91.296,inference_idle
88200.37131104618,91.296,inference_idle
88340.36350401584,78.123,inference_idle
88480.41306901723,78.123,inference_idle
88620.39883201942,78.123,inference_idle
88760.41967608035,78.123,inference_idle
88900.37579007912,78.123,inference_idle
89040.41731508914,78.123,inference_idle
89180.37579301745,78.123,inference_idle
89320.37230103742,78.123,inference_idle
89460.37900808733,78.022,inference_idle
89600.42724607047,78.022,inference_idle
89740.38439698052,78.022,inference_idle
89880.393406027,78.177,inference_idle
90020.42513899505,78.177,inference_idle
90160.42188508436,78.177,inference_idle
90300.40432105308,78.177,inference_decode
90440.36901299842,103.833,inference_decode
90580.378813087,103.833,inference_decode
90720.3774350928,103.833,inference_decode
90860.40850705469,207.496,inference_decode
91000.41274807882,207.496,inference_decode
91140.4063430382,207.496,inference_decode
91280.4048260441,207.496,inference_decode
91420.41453905404,287.632,inference_decode
91560.39563100784,287.632,inference_decode
91700.36377408542,287.632,inference_decode
91840.43988701887,290.893,inference_decode
91980.36524502096,290.893,inference_decode
92120.410972042,290.893,inference_idle
92260.41137508582,290.893,inference_idle
92400.37460601889,239.787,inference_idle
92540.41546699592,239.787,inference_idle
92680.37553806788,239.787,inference_idle
92820.3706400236,239.787,inference_idle
92960.3705930058,150.87,inference_idle
93100.41248600464,150.87,inference_idle
93240.375368041,150.87,inference_idle
93380.3739399882,97.965,inference_idle
93520.41759109125,97.965,inference_idle
93660.380964051,97.965,inference_idle
93800.37506402005,97.965,inference_idle
93940.37186098284,97.965,inference_idle
94080.41705098005,97.965,inference_idle
94220.41847999208,97.965,inference_idle
94360.37620005663,89.913,inference_idle
94500.37424708717,89.913,inference_idle
94640.37208608352,89.913,inference_idle
94780.37731698714,89.913,inference_idle
94920.37071601952,89.913,inference_idle
95060.40074001066,89.913,inference_idle
95200.40869002696,89.913,inference_idle
95340.38378903642,78.364,inference_idle
95480.36649706772,78.364,inference_idle
95620.41043303908,78.364,inference_idle
95760.41316706689,78.364,inference_idle
95900.37422301248,78.364,inference_idle
96040.37181800231,78.364,inference_idle
96180.37998303772,78.364,inference_idle
96320.42947306763,78.364,inference_idle
96460.37044900004,78.378,inference_idle
96600.3828230314,78.378,inference_idle
96740.42811698746,78.378,inference_idle
96880.37505198736,78.564,inference_idle
97020.36959701218,78.564,inference_prefill
97160.3744539898,78.564,inference_decode
97300.36936502438,78.564,inference_decode
97440.37002709229,126.812,inference_decode
97580.37058706395,126.812,inference_decode
97720.37594206633,126.812,inference_decode
97860.6205410324,244.865,inference_decode
98000.3701230744,244.865,inference_decode
98140.40402404498,244.865,inference_decode
98280.37455305456,244.865,inference_decode
98420.40456307586,288.117,inference_decode
98560.36788003983,288.117,inference_decode
98700.38372301497,288.117,inference_decode
98840.37359408104,291.019,inference_idle
98980.36946298087,291.019,inference_idle
99120.3699610196,291.019,inference_idle
99260.42233104818,291.019,inference_idle
99400.37357003894,202.846,inference_idle
99540.41120002512,202.846,inference_idle
99680.37827208173,202.846,inference_idle
99820.41529205162,202.846,inference_idle
99960.4171490064,121.651,inference_idle
100100.417786045,121.651,inference_idle
100240.41778303216,121.651,inference_idle
100380.374110071,121.651,inference_idle
100520.40271204896,121.651,inference_idle
100660.42559407651,121.651,inference_idle
100800.43172999284,121.651,inference_idle
100940.4173680814,93.049,inference_idle
101080.41890605818,93.049,inference_idle
101220.41663201526,93.049,inference_idle
101360.37085403224,93.049,inference_idle
101500.41864905506,93.049,inference_idle
101640.43239108288,93.049,inference_idle
101780.42766801082,93.049,inference_idle
101920.36925803404,85.677,inference_idle
102060.37387799006,85.677,inference_idle
102200.36910101771,85.677,inference_idle
102340.41752805932,85.677,inference_idle
102480.37125600968,85.677,inference_idle
102620.37634302396,85.677,inference_idle
102760.4028120404,85.677,inference_idle
102900.37305606528,78.253,inference_idle
103040.40189704392,78.253,inference_idle
103180.42131105904,78.253,inference_idle
103320.41462801864,78.253,inference_idle
103460.4310230352,78.253,inference_idle
103600.37149407437,78.253,inference_idle
103740.43358908966,78.253,inference_idle
103880.3715989925,78.18,inference_decode
104020.40593198036,78.18,inference_decode
104160.3623710107,78.18,inference_decode
104300.36874499638,78.18,inference_decode
104440.43134106325,141.333,inference_decode
104580.36299305968,141.333,inference_decode
104720.4160010442,141.333,inference_decode
104860.40532705374,278.405,inference_decode
105000.3717340296,278.405,inference_decode
105140.40404208936,278.405,inference_decode
105280.38525697777,278.405,inference_decode
105420.40409403852,290.308,inference_decode
105560.36828202195,290.308,inference_decode
105700.42192097752,290.308,inference_idle
105840.37180198357,264.941,inference_idle
105980.37467198446,264.941,inference_idle
106120.3799439827,264.941,inference_idle
106260.37064101548,264.941,inference_idle
106400.40588309056,167.236,inference_idle
106540.37191101816,167.236,inference_idle
106680.37093197928,167.236,inference_idle
106820.37479698192,167.236,inference_idle
106960.3733069962,108.466,inference_idle
107100.42116697878,108.466,inference_idle
107240.402303054,108.466,inference_idle
107380.37038501352,108.466,inference_idle
107520.373723004,108.466,inference_idle
107660.4180270806,108.466,inference_idle
107800.41747097856,108.466,inference_idle
107940.41877205018,93.166,inference_idle
108080.41412208696,93.166,inference_idle
108220.43345007114,93.166,inference_idle
108360.4241340654,93.166,inference_idle
