timestamp_ms,power_w,phase
76692.38486501854,582.911,train
77612.42207791656,580.104,train
78532.41945197806,580.43,train
79452.41775293835,580.529,train
80372.39149794914,580.185,train
81292.38361399621,580.257,train
82212.3885420151,579.417,train
83132.4201959651,581.258,train
84052.41876491345,580.969,train
84972.38257492427,581.432,train
85892.3839830095,580.6,train
86812.3902810039,582.028,train
87732.4183449382,581.566,train
88652.38385391422,581.277,train
89572.41944898851,582.022,train
90492.41746496408,583.623,train
91412.41822892334,581.175,train
92332.38321496174,581.219,train
93252.41752201693,580.367,train
94172.3837699974,580.834,train
95092.3841559561,582.081,train
96012.42366200312,581.553,train
96932.38341493998,577.307,train
97852.38390299492,582.599,train
98772.3852309864,577.751,train
99692.41827598307,580.975,train
100612.38990002312,581.997,train
101532.39012602717,580.582,train
102452.41854491178,581.224,train
103372.38296691794,580.649,train
104292.38413402344,577.497,train
105212.4224959407,581.889,train
106132.42618192451,582.267,train
107052.37678892443,580.064,train
107972.4201959325,580.513,train
108892.42631895468,580.029,train
109812.41887493525,578.872,train
110732.42197791114,580.868,train
111652.41949795744,579.955,train
112572.41893198808,578.588,train
113492.4199959496,581.286,train
114412.42567298468,581.854,train
115332.42069697008,581.037,train
116252.41845101118,581.735,train
117172.38781892227,582.029,train
118092.3836339498,580.316,train
119012.38458999433,581.12,train
119932.419292978,582.436,train
120852.39201900548,580.67,train
121772.391699953,583.118,train
122692.3830669839,579.533,train
123612.38534701988,578.04,train
124532.42137702182,580.978,train
125452.4195769336,582.476,train
126372.39133601544,583.544,train
127292.4106499413,580.725,train
128212.42958994117,577.815,train
129132.38487695344,581.195,train
130052.45596496388,582.758,train
130972.42045402528,580.601,train
131892.41739397403,580.46,train
132812.42024200037,580.572,train
133732.3906479869,576.677,train
134652.42178097833,580.825,train
135748.65920399316,516.243,train
136668.69053896517,581.573,train
137588.68802094366,582.667,train
138508.67812300567,580.885,train
139428.65094193257,581.536,train
140348.68797194213,581.998,train
141268.6533719534,580.168,train
142188.68789100088,581.18,train
143108.6532289628,582.285,train
144028.687014943,579.621,train
144948.6517709447,581.177,train
145868.68621502072,580.188,train
146788.67673291825,579.87,train
147708.6505029583,581.011,train
148628.6880839616,580.709,train
149548.65750099998,581.722,train
150468.65827695,581.746,train
151388.6867709225,581.731,train
152308.65296791308,580.009,train
153228.68689801544,581.898,train
154148.68783799466,581.586,train
155068.6581269838,578.028,train
155988.6531420052,581.364,train
156908.6868709419,578.135,train
157828.688959009,581.137,train
158748.68844496086,582.901,train
159668.6872759601,580.651,train
160588.6866629589,578.943,train
161508.68823495694,581.788,train
162428.65750996862,581.778,train
163348.65642292425,581.211,train
164268.68634694256,583.145,train
165188.65288002416,581.041,train
166108.65683702286,581.464,train
167028.65581901278,581.153,train
167948.64563900046,581.501,train
168868.69369994383,581.378,train
169788.68655697443,582.153,train
170708.65484094247,580.477,train
171628.65989096463,580.772,train
172548.6806249246,581.805,train
173468.68616796564,579.021,train
174388.68563098367,580.764,train
175308.6894499138,580.69,train
176228.6582069937,579.288,train
177148.65124295466,580.873,train
178068.65124800242,582.207,train
178988.65785391536,581.801,train
179908.67996693123,580.879,train
180828.6501049297,580.968,train
181748.6862469232,580.962,train
182668.6866859673,580.801,train
183588.6664990103,582.335,train
184508.6872630054,581.391,train
185428.6507149227,582.483,train
186348.68751396425,578.302,train
187268.65213399287,581.034,train
188188.6881879764,581.584,train
189108.6859810166,580.511,train
190028.68686895815,580.646,train
190948.69967491832,583.411,train
191868.6596689513,581.424,train
192788.68753602728,584.59,train
193708.69210001547,582.722,train
194628.6869440228,581.593,train
195548.6518399557,582.017,train
196468.68637297305,583.003,train
197388.64700694103,581.421,train
198308.6495079333,583.415,train
199228.6867699586,582.908,train
200148.68683798704,581.407,train
201068.6510920059,583.252,train
201988.65192197263,582.13,train
202908.686003997,581.735,train
203828.6780929193,583.007,train
204748.6860259669,581.82,train
205668.6866669916,579.796,train
206588.6524869129,581.557,train
207508.68518499192,581.47,train
208428.65734593943,579.035,train
209348.68621791247,582.629,train
210268.652590923,581.747,train
211188.6514639482,580.505,train
212108.68798394225,581.36,train
213028.6521159578,582.7,train
213948.6568280263,581.744,train
214868.65103291348,582.132,train
215788.68723101917,578.912,train
216708.6512419628,581.401,train
217628.6597410217,582.072,train
218548.68798993996,581.54,train
219468.64659001585,568.284,train
220388.6507009156,570.149,train
221308.65195894148,579.388,train
222228.65726298187,582.798,train
223148.6523419153,583.504,train
224068.69472493415,578.594,train
224988.6659219628,581.482,train
225908.6863369448,580.709,train
226828.68678902744,581.505,train
227748.6870839493,583.664,train
228668.65918098483,581.441,train
229588.65059399977,577.89,train
230508.65168997552,581.815,train
231428.6577620078,583.913,train
232348.67757791653,582.507,train
233268.65340501536,583.48,train
234188.6877239449,580.475,train
235108.68924495296,581.958,train
236028.68788095657,583.288,train
236948.65818391557,581.237,train
237868.6872809194,581.444,train
238788.68725697976,580.634,train
239708.6872350192,580.208,train
240628.67750402077,580.766,train
241548.6835259944,581.056,train
242468.68656901643,582.24,train
243388.65196693223,581.268,train
244308.6871369742,583.803,train
245228.6907939706,581.055,train
246148.65173900037,581.626,train
247068.65077698603,582.099,train
247988.66955493577,581.003,train
248908.65081292577,582.146,train
249828.68616096675,581.319,train
250748.6890279688,578.335,train
251668.68628398515,581.549,train
252588.6867059162,584.315,train
253508.6868390208,578.007,train
254428.68744395676,581.864,train
255348.68667798585,580.583,train
256268.68625101636,580.648,train
257188.68652998933,581.38,train
258108.6505940184,582.445,train
259028.68743392173,581.469,train
259948.68719798976,581.218,train
260868.65490302444,577.91,train
261788.65610295907,581.457,train
262708.6678639753,583.134,train
263628.6562769674,580.781,train
264548.6899659736,580.487,train
265468.68671593256,581.635,train
266388.6874950258,581.755,train
267308.68735397235,581.722,train
268228.6892159609,581.353,train
269148.68792600464,582.218,train
270068.6516779242,581.75,train
270988.686595927,582.69,train
271908.65227999166,581.442,train
272828.6880609812,582.786,train
273748.65148891695,583.671,train
274668.66066493094,578.405,train
275588.6885819491,581.034,train
276508.65238602273,582.09,train
277428.66030393634,581.011,train
278348.65117492154,582.331,train
279268.688299926,582.083,train
280188.6526789749,581.095,train
281108.6525010178,583.815,train
282028.6653370131,582.947,train
282948.6876769224,581.035,train
283868.6863669427,581.363,train
284788.6875719996,581.188,train
285708.6871099891,579.116,train
286628.6518019624,583.157,train
287548.6870269524,581.395,train
288468.65519392304,577.628,train
289388.6866159737,582.977,train
290308.6886019446,580.968,train
291228.6861309549,581.295,train
292148.657765938,583.292,train
293068.6860160204,581.675,train
293988.6520450236,582.461,train
294908.6503549479,580.837,train
295828.68822594173,582.49,train
296748.65114095155,581.599,train
297668.6887110118,583.815,train
298588.6475109728,582.669,train
299508.65688198246,579.786,train
300428.6871169461,582.291,train
301348.6518380232,579.186,train
302268.6508159386,581.886,train
303188.6869180016,583.856,train
304108.6792310234,581.295,train
305028.68778596167,581.787,train
305948.6862429185,583.495,train
306868.6880839523,579.142,train
307788.7374080019,582.459,train
308708.67760502733,583.673,train
309628.6875969963,578.656,train
310548.68798400275,582.266,train
311468.6782900244,583.55,train
312388.6509099975,582.208,train
313308.6830939865,581.599,train
314228.65175793413,582.47,train
315148.65093596745,578.101,train
316068.6519589508,581.646,train
316988.65055595525,583.084,train
317908.68665999733,581.853,train
318828.6587819457,583.129,train
319748.654023977,581.25,train
320668.65095391404,580.553,train
321588.694765931,581.574,train
322508.6886140052,582.589,train
323428.6508539226,583.108,train
324348.6865910236,581.9,train
325268.686402007,581.888,train
326188.6872999603,581.477,train
327108.6671249941,582.637,train
328028.6871509161,583.219,train
328948.6555639887,578.372,train
329868.6506989179,583.688,train
330788.6498930165,581.325,train
331708.6509799119,581.063,train
332628.6570329685,583.379,train
333548.6453839112,581.611,train
334468.686425942,581.363,train
335388.6863139924,581.076,train
336308.65844502114,578.451,train
337228.6867540097,584.13,train
338148.67695898283,583.681,train
339068.65131796803,579.973,train
339988.6901680147,581.505,train
340908.7283469271,581.805,train
341828.6867189454,580.166,train
342748.67666198406,581.626,train
343668.6500409851,582.971,train
344588.65007793065,578.663,train
345508.686117013,581.951,train
346428.6882659653,581.519,train
347348.6867810134,581.834,train
348268.6575530097,583.387,train
349188.6515149381,581.182,train
350108.65100997034,579.486,train
351028.6525669508,582.175,train
351948.69180198293,583.714,train
352868.6859169975,581.976,train
353788.6857549893,582.756,train
354708.68555794004,582.267,train
355628.6532599479,579.726,train
356548.6823900137,583.005,train
357468.68704794906,581.752,train
358388.6950829765,582.958,train
359308.6871569976,584.226,train
360228.6597220227,581.064,train
361148.652129923,580.805,train
362068.6863119481,582.328,train
362988.6881809216,581.417,train
363908.6557920091,581.691,train
364828.65124591626,581.864,train
365748.718732968,578.451,train
366668.6511259759,581.579,train
367588.6637279764,582.31,train
368508.6576730246,581.143,train
369428.6866879556,582.749,train
370348.6507629277,580.949,train
371268.6506520258,581.273,train
372188.6773889418,581.516,train
373108.68934192695,584.094,train
374028.6873149453,577.789,train
374948.6869180109,581.274,train
375868.68763994426,579.976,train
376788.68573193904,580.616,train
377708.686230937,583.04,train
378628.71576298494,580.814,train
379548.6510619521,579.26,train
380468.68883201387,581.386,train
381388.6512099998,581.912,train
382308.71796701103,580.514,train
383228.6515349988,582.718,train
384148.69432896376,582.133,train
385068.6519040028,582.064,train
385988.64924698137,583.238,train
386908.66335493047,578.635,train
387828.6909429589,581.187,train
388748.6855540192,583.916,train
389668.6499760253,581.154,train
390588.6505990056,580.107,train
391508.651621989,582.055,train
392428.6582249915,579.217,train
393348.6875640229,582.755,train
394268.6508379411,584.221,train
395188.65094997454,581.548,train
396108.6510369787,581.846,train
397028.6493799649,581.872,train
397948.6859149765,581.96,train
398868.6548640253,581.334,train
399788.6523769703,582.646,train
400708.6514380062,581.102,train
401628.6493479274,581.525,train
402548.6882039113,582.651,train
403468.677383964,571.361,train
404388.65224295296,573.09,train
405308.651538915,579.388,train
406228.678058018,580.829,train
407148.6933679553,581.485,train
408068.6882860027,581.763,train
408988.6866019806,579.39,train
409908.6909359321,582.843,train
410828.6800959613,582.389,train
411748.6518740188,582.176,train
412668.6520220246,582.815,train
413588.6588469148,581.428,train
414508.66199296433,578.789,train
415428.6857239204,582.893,train
416348.6937569687,581.8,train
417268.6874449719,582.524,train
418188.68721392937,582.0,train
419108.65300602745,579.673,train
420028.6525519332,582.302,train
420948.6587899737,584.111,train
421868.6517319875,579.412,train
422788.6864669854,584.437,train
423708.6574590066,583.321,train
424628.68859700393,581.48,train
425548.6867359141,582.192,train
426468.68595993146,581.551,train
427388.6517159408,582.008,train
428308.6895089364,581.449,train
429228.658064967,581.617,train
430148.6514050048,578.599,train
431068.6595640145,583.42,train
431988.6705969693,581.138,train
432908.6579659488,582.055,train
433828.6866119597,581.656,train
434748.671422014,580.235,train
435668.6882169452,581.949,train
436588.6869459646,581.447,train
437508.65863391664,580.691,train
438428.6520889728,581.245,train
439348.651399021,582.558,train
440268.687475007,583.001,train
441188.6950309854,582.05,train
442108.6514389608,582.799,train
443028.6524000112,583.238,train
443948.68758297525,578.489,train
444868.6885499628,582.552,train
445788.6579550104,581.841,train
446708.6913950043,581.709,train
447628.6507509649,582.077,train
448548.6519909464,581.437,train
449468.658798025,579.546,train
450388.6593650095,581.535,train
451308.6513389135,578.653,train
452228.6527539836,581.902,train
453148.6863539321,583.028,train
454068.68841301184,580.35,train
454988.686754019,581.232,train
455908.652795013,580.78,train
456828.688204987,582.039,train
457748.7055819947,583.386,train
458668.6858820031,582.776,train
459588.6868069647,581.303,train
460508.6864629993,581.679,train
461428.6525089992,581.255,train
462348.6883370206,581.926,train
463268.6507930048,581.795,train
464188.65021294914,581.111,train
465108.6865939433,580.144,train
466028.6616949597,581.831,train
466948.6878570169,582.467,train
467868.6507069506,581.846,train
468788.6862249579,581.705,train
469708.64626497496,581.007,train
470628.6853150232,581.398,train
471548.7184799276,581.213,train
472468.6863779789,583.686,train
473388.6870839633,583.475,train
474308.6589719169,582.643,train
475228.6501659546,581.077,train
476148.685604916,581.809,train
477068.6499919975,584.49,train
477988.665520912,581.421,train
478908.6918429239,583.704,train
479828.6505920114,581.951,train
480748.6521719256,578.153,train
481668.6860569753,583.184,train
482588.65659101866,583.097,train
483508.6860299343,580.429,train
484428.69147798046,583.412,train
485348.6861229176,581.462,train
486268.6612509424,579.498,train
487188.6592649389,581.533,train
488108.65289892536,584.594,train
489028.6648959154,581.339,train
489948.6870949622,581.857,train
490868.6855880078,580.025,train
491788.659957936,581.924,train
492708.685467951,583.659,train
493628.686819924,581.464,train
494548.685553018,582.372,train
495468.7021479476,581.657,train
496388.6917210184,582.289,train
497308.68508399,581.711,train
498228.6855089478,581.371,train
499148.6853279639,582.397,train
500068.6589339748,579.524,train
500988.6865069857,581.419,train
501908.652084996,578.836,train
502828.6860740045,581.794,train
503748.69003891945,583.839,train
504668.6871720012,581.476,train
505588.6870669201,581.747,train
506508.6896480061,584.003,train
507428.6509229569,582.004,train
508348.6922769807,583.398,train
509268.6889020261,581.012,train
510188.6581109138,578.819,train
511108.6669350043,581.973,train
512028.6881269421,582.972,train
512948.68697295897,581.587,train
513868.6515499139,583.73,train
514788.6507529765,582.383,train
515708.6584629724,581.515,train
516628.6903339205,583.852,train
517548.6871629255,583.398,train
518468.6520609539,581.385,train
519388.6519649532,583.797,train
520308.659186936,581.446,train
521228.65254292265,580.527,train
522148.6523560016,581.711,train
523068.8808249543,582.941,train
523988.65264095366,579.517,train
524908.6883959826,581.205,train
525828.687232919,581.315,train
526748.6532179173,580.455,train
527668.6876779422,581.452,train
528588.6462669587,582.002,train
529508.6879519513,578.636,train
530428.6521190079,582.497,train
531348.6869250191,581.28,train
532268.6508119805,581.742,train
533188.6870230082,582.025,train
534108.6950650206,581.412,train
535028.6793590058,581.408,train
535948.6875250004,583.943,train
536868.6512479326,578.684,train
537788.6578870239,584.584,train
538708.6592719425,582.631,train
539628.6893549841,582.02,train
540548.6885919236,582.215,train
541468.687621993,582.692,train
542388.6680639116,582.708,train
543308.660337003,581.594,train
544228.6534400191,583.157,train
545148.6529000103,578.971,train
546068.6886089388,582.033,train
546988.6528699426,583.354,train
547908.6544819875,581.742,train
548828.6533099599,583.689,train
549748.6537919613,581.836,train
550668.6887289397,582.237,train
551588.6898519238,583.558,train
552508.6883290205,582.922,train
553428.6607960239,581.37,train
554348.6608299427,581.46,train
555268.6871999176,582.277,train
556188.6883659754,582.013,train
557108.6867279373,582.849,train
558028.6892759614,581.946,train
558948.6647619633,582.985,train
559868.6510929838,582.803,train
560788.6577210156,579.636,train
561708.6606279481,581.653,train
562628.6871089833,584.043,train
563548.6585899489,581.963,train
564468.650406925,581.605,train
565388.6578839738,581.747,train
566308.6580919335,578.562,train
567228.6590610165,582.443,train
568148.6504069762,582.926,train
569068.6524099438,580.848,train
569988.6854229262,581.441,train
570908.6954169907,580.998,train
571828.65106198,582.517,train
572748.6862220103,582.754,train
573668.6855609296,582.12,train
574588.652389939,577.707,train
575508.688190952,581.716,train
576428.6516929278,581.179,train
577348.6519809812,581.543,train
578268.6520969728,583.115,train
579188.6525369482,581.861,train
580108.6577170063,582.655,train
581028.6495179171,582.126,train
581948.650414939,582.049,train
582868.6849939404,580.939,train
583788.6859889841,581.106,train
584708.6660939967,581.293,train
585628.6583819892,578.846,train
586548.6856299685,581.279,train
587468.6605039751,584.364,train
588388.6806669179,453.704,idle_mid
589308.656635927,98.429,idle_mid
590228.6927379901,97.664,idle_mid
591148.6548839603,79.486,idle_mid
592068.6615899904,79.767,idle_mid
592988.6543879984,79.827,idle_mid
593908.6578040151,79.827,idle_mid
594828.7087709177,79.669,idle_mid
595748.657915974,79.197,idle_mid
596668.6564589618,79.691,idle_mid
597588.674486964,79.855,idle_mid
598508.6559029296,79.311,idle_mid
599428.6618669285,79.201,idle_mid
600348.6977919238,79.422,idle_mid
601268.6875399668,79.2,idle_mid
602188.6979979463,78.822,idle_mid
603108.6555509828,78.535,idle_mid
604028.6980019882,79.158,idle_mid
604948.6987399869,79.158,idle_mid
605868.6630779412,67.701,idle_mid
606788.6566019151,49.426,idle_mid
607708.6622259812,49.261,idle_mid
608881.2841249164,17.313,idle_mid
609801.3517659856,14.879,idle_mid
610721.3345819619,10.669,idle_mid
611641.3004159695,15.105,idle_mid
612561.3296360243,9.31,idle_mid
613481.2898460077,9.202,idle_mid
614401.3427849859,9.202,idle_mid
615321.3334119646,9.096,idle_mid
616241.2990039447,8.937,idle_mid
617161.3336409209,8.501,idle_mid
618081.4007730223,11.268,idle_mid
619001.3287989423,15.136,idle_mid
620595.1573069906,44.666,inference_decode
621515.1573449839,311.656,inference_decode
622435.1597909117,313.746,inference_decode
623355.1579699852,318.182,inference_decode
624275.1328919549,274.694,inference_decode
625195.1267719269,317.576,inference_idle
626115.1205159258,274.424,inference_decode
627035.1651209639,315.084,inference_decode
627955.1652979571,318.796,inference_decode
628875.1217590179,273.326,inference_decode
629795.1611959143,315.579,inference_decode
630715.1311559137,304.778,inference_decode
631635.13212197,236.939,inference_idle
632555.1649070112,268.77,inference_decode
633475.1221729675,318.849,inference_decode
634395.1572559308,320.228,inference_decode
635315.1943850098,267.79,inference_decode
636235.1268089842,315.141,inference_decode
637155.161462957,312.656,inference_decode
638075.1577470219,271.719,inference_decode
638995.122850989,314.247,inference_decode
639915.1441899594,314.736,inference_decode
640835.119683994,316.817,inference_decode
641755.1220839377,270.287,inference_decode
642675.1278979937,282.299,inference_decode
643595.1485959813,288.798,inference_decode
644515.1597999502,314.045,inference_decode
645435.1322629955,315.527,inference_decode
646355.1426479826,224.163,inference_decode
647275.1234479947,266.581,inference_decode
648195.1215059962,271.696,inference_decode
649115.1294219308,317.359,inference_decode
650035.1277199807,316.708,inference_idle
650955.1324099302,272.497,inference_decode
651875.1575630158,316.222,inference_decode
652795.158689958,313.842,inference_decode
653715.1622879319,271.524,inference_decode
654635.1240179501,313.479,inference_decode
655555.1593119744,319.076,inference_decode
656475.1604009653,269.673,inference_decode
657395.1656719437,272.822,inference_decode
658315.1593119837,318.653,inference_decode
659235.1228590123,302.166,inference_decode
660155.1595999626,234.466,inference_decode
661075.1496709418,312.063,inference_decode
661995.1245569391,319.535,inference_decode
662915.1620379416,319.581,inference_decode
663835.2299149847,230.181,inference_decode
664755.1934149815,314.235,inference_decode
665675.1791830175,314.76,inference_idle
666595.1276769629,274.24,inference_decode
667515.1245149318,315.38,inference_decode
668435.1289259503,317.603,inference_decode
669355.1583199296,276.144,inference_decode
670275.1288569998,270.712,inference_decode
671195.1608340023,316.798,inference_decode
672115.1329339482,270.821,inference_decode
673035.1367649855,315.804,inference_decode
673955.1575699588,319.005,inference_decode
674875.1566929277,263.311,inference_decode
675795.1950129354,314.894,inference_decode
676715.1336759562,312.424,inference_decode
677635.138709913,269.747,inference_decode
678555.1571899559,315.715,inference_decode
679475.1262490172,317.087,inference_idle
680395.163198933,273.874,inference_decode
681315.1602019789,312.913,inference_decode
682235.1324789925,319.646,inference_decode
683155.1236530067,266.947,inference_decode
684075.1249529421,272.519,inference_decode
684995.1930919196,311.862,inference_decode
685915.1219269261,315.666,inference_decode
686835.1323469542,299.515,inference_decode
687755.1208640216,247.124,inference_decode
688675.157331978,317.148,inference_decode
689595.1253540115,314.925,inference_idle
690515.1576289209,270.987,inference_decode
691435.1559949573,316.899,inference_decode
692355.1614379976,314.763,inference_decode
693275.1393259969,272.262,inference_decode
694195.1291420264,312.432,inference_decode
695115.1574829128,318.319,inference_decode
696035.1405169349,272.895,inference_decode
696955.1639689598,269.876,inference_decode
697875.1216540113,317.541,inference_decode
698795.1580319786,316.671,inference_decode
699715.1438809233,269.672,inference_decode
700635.1215129253,273.625,inference_decode
701555.1990369568,317.907,inference_decode
702475.1575379632,317.358,inference_decode
703395.1577809639,276.589,inference_decode
704315.164183965,315.709,inference_decode
705235.1573539199,311.93,inference_decode
706155.1260279957,276.501,inference_decode
707075.1569679705,268.205,inference_decode
707995.1250349404,315.222,inference_decode
708915.1640589116,316.735,inference_decode
709835.1294089807,285.198,inference_decode
710755.1678909222,300.661,inference_decode
711675.1922699623,314.772,inference_decode
712595.165656996,281.63,inference_decode
713515.1639339747,287.208,inference_decode
714435.1234949427,316.414,inference_decode
715355.1674799528,317.528,inference_idle
716275.1599149778,269.322,inference_decode
717195.1240049675,268.048,inference_decode
718115.1592339156,227.114,inference_decode
719035.1725779474,302.875,inference_decode
719955.1585239824,316.996,inference_decode
720875.1307060011,313.249,inference_decode
721795.1635309728,275.574,inference_decode
722715.133449994,314.079,inference_decode
723635.1339279208,319.061,inference_idle
724555.1581549225,267.079,inference_decode
725475.1528910128,317.331,inference_decode
726395.1664499473,318.618,inference_decode
727315.1367199607,265.018,inference_idle
728235.1684379391,273.715,inference_decode
729155.1352499519,279.362,inference_decode
730075.1216829522,284.754,inference_decode
730995.1237139758,315.536,inference_decode
731915.1381879346,316.69,inference_decode
732835.1214259164,233.209,inference_decode
733755.1311230054,308.683,inference_decode
734675.1957589295,272.978,inference_decode
735595.158373937,314.304,inference_decode
736515.1263480075,307.204,inference_idle
737435.16150699,275.216,inference_decode
738355.1256479695,315.718,inference_decode
739275.1592629356,319.73,inference_decode
740195.1324070105,267.357,inference_decode
741115.1353359455,316.232,inference_decode
742035.1597259287,315.397,inference_decode
742955.1219029818,290.42,inference_decode
743875.1574879279,247.539,inference_decode
744795.1211179607,312.334,inference_decode
745715.1199019281,317.186,inference_idle
746635.1575009758,271.208,inference_decode
747555.1282300148,315.62,inference_decode
748475.1244760118,312.239,inference_decode
749395.1352939475,270.808,inference_decode
750315.1254559634,314.984,inference_decode
751235.1571929175,315.925,inference_decode
752155.1221340196,270.319,inference_decode
753075.1582989469,313.462,inference_decode
753995.1977019664,319.273,inference_decode
754915.1239360217,318.918,inference_decode
755835.1209500106,225.014,inference_decode
756755.1282899221,302.661,inference_decode
757675.1297309529,267.917,inference_decode
758595.1307089999,310.791,inference_decode
759515.1622269768,270.346,inference_decode
760435.1576379267,229.826,inference_decode
761355.1620369544,314.091,inference_decode
762275.2229069592,315.943,inference_decode
763195.1639120234,275.423,inference_decode
764115.1295369491,312.627,inference_decode
765035.1935359649,314.27,inference_decode
765955.1588200266,318.184,inference_decode
766875.1200740226,267.067,inference_decode
767795.1214149361,316.237,inference_decode
768715.1584599633,267.521,inference_decode
769635.1222100202,314.478,inference_decode
770555.1212249557,313.55,inference_decode
771475.1247289823,226.975,inference_decode
772395.1209540246,245.059,inference_decode
773315.1245749323,313.54,inference_decode
774235.1336369757,318.81,inference_idle
775155.1637179218,268.641,inference_decode
776075.1418989385,272.454,inference_decode
776995.1686329441,232.424,inference_decode
777915.1907359483,233.236,inference_decode
778835.1615739521,270.622,inference_decode
779755.2076699212,314.296,inference_decode
780675.1635129331,315.836,inference_prefill
781595.1212720247,266.883,inference_decode
782515.1241359999,316.509,inference_decode
783435.1705319714,317.932,inference_idle
784355.1316519734,267.476,inference_decode
785275.1231539296,315.187,inference_decode
786195.1383990236,316.502,inference_decode
787115.1212599361,275.377,inference_decode
788035.1207229542,268.21,inference_decode
788955.1643260056,284.771,inference_decode
789875.120478915,318.549,inference_decode
790795.1311629731,268.256,inference_decode
791715.1572769508,317.271,inference_decode
792635.1217939518,310.384,inference_decode
793555.3957989905,272.14,inference_decode
794475.1298559131,315.291,inference_decode
795395.1252249535,315.24,inference_idle
796315.1233349927,271.136,inference_decode
797235.1237959228,309.981,inference_decode
798155.126105994,320.2,inference_decode
799075.1579470234,270.601,inference_decode
799995.1176289469,315.585,inference_decode
800915.1294509647,299.239,inference_decode
801835.1662919158,232.473,inference_decode
802755.1587530179,314.874,inference_decode
803675.1969759353,315.785,inference_decode
804595.129782916,269.524,inference_decode
805515.1224969886,313.392,inference_decode
806435.160567984,315.631,inference_decode
807355.160615989,318.416,inference_decode
808275.1225199318,269.872,inference_decode
809195.1582729816,317.043,inference_decode
810115.1204690104,273.788,inference_decode
811035.1983059663,315.036,inference_decode
811955.1943920087,317.305,inference_decode
812875.1242149156,314.766,inference_decode
813795.1675569639,269.796,inference_decode
814715.1474489365,316.022,inference_decode
815635.1249309955,317.021,inference_idle
816555.1631660201,231.511,inference_decode
817475.1302279765,315.999,inference_decode
818395.1708259992,291.538,inference_decode
819315.1588779874,275.775,inference_decode
820235.1292059757,271.439,inference_decode
821155.1954089664,301.515,inference_decode
822075.1511059934,274.654,inference_decode
822995.1303149574,314.65,inference_decode
823915.1249439456,316.431,inference_idle
824835.2077269228,272.88,inference_decode
825755.1588369533,315.386,inference_decode
826675.1583280275,318.987,inference_decode
827595.1578759123,265.938,inference_decode
828515.1637649396,316.591,inference_decode
829435.1249249885,316.018,inference_idle
830355.223438004,267.312,inference_decode
831275.1577500021,317.052,inference_decode
832195.1309649739,273.934,inference_decode
833115.1246379595,312.074,inference_decode
834035.1302219788,314.761,inference_decode
834955.1585689187,315.827,inference_decode
835875.1584040001,268.088,inference_decode
836795.1581659727,313.472,inference_decode
837715.1606560219,316.878,inference_idle
838635.1192499278,268.991,inference_idle
839555.1338560181,222.291,inference_decode
840475.1367529389,311.061,inference_decode
