timestamp_ms,power_w,phase
282285.5659269262,200.008,train
283345.6061169272,199.998,train
284405.5690129753,199.992,train
285465.5719998991,199.995,train
286525.6055468926,199.98,train
287585.60615894385,199.944,train
288645.5638019834,200.029,train
289705.5694209412,199.992,train
290765.56428789627,200.0,train
291825.60472900514,199.98,train
292885.5946219992,199.993,train
293945.5634979531,200.003,train
295005.605394952,199.985,train
296065.60832692776,199.994,train
297125.5687189987,199.982,train
298185.57035992853,199.982,train
299245.57349295355,200.002,train
300305.5655549979,199.973,train
301365.6039579073,200.009,train
302425.57034490164,200.008,train
303485.5681619374,199.98,train
304545.60424399097,199.953,train
305605.6045459118,199.999,train
306665.5697809765,200.006,train
307725.5697019864,200.013,train
308785.6065869564,200.019,train
309845.56429693475,199.98,train
310905.607327004,200.014,train
311965.5936229974,199.985,train
313025.57082800195,199.961,train
314085.6051729061,200.006,train
315145.5696349731,200.268,train
316205.605044961,199.689,train
317265.56727290154,199.902,train
318325.5690659862,199.985,train
319385.5674118968,200.003,train
320445.55564399343,200.014,train
321505.6121489033,200.019,train
322565.5688189436,200.018,train
323625.5779209314,199.999,train
324685.570256901,200.008,train
325745.5708879279,200.006,train
326805.6095339125,199.998,train
327865.5780189438,200.016,train
328925.5776439095,200.005,train
329985.5693629943,200.003,train
331045.5698329024,200.001,train
332105.6054419605,200.005,train
333165.59485392645,199.98,train
334225.6730819354,199.994,train
335285.5698859785,200.019,train
336345.5642689951,200.025,train
337405.5632649688,199.976,train
338465.5644459417,200.011,train
339525.6072540069,199.975,train
340585.5705619324,199.976,train
341645.56907792576,199.992,train
342705.6056249421,200.019,train
343765.5708210077,199.997,train
344825.57162398007,199.96,train
345885.5944959214,199.995,train
346945.5698869424,200.013,train
348005.5726169376,199.979,train
349065.57986699045,200.006,train
350125.61255297624,199.967,train
351185.6066529872,200.016,train
352245.5695309909,199.981,train
353305.6053809123,199.997,train
354365.6055529136,199.984,train
355425.5766759161,200.003,train
356485.578777967,199.998,train
357545.5707749352,200.01,train
358605.60633498244,199.964,train
359665.6097479863,200.02,train
360725.6081389496,199.999,train
361785.61232599895,199.993,train
362845.61126993503,199.992,train
363905.60581197497,199.954,train
364965.6056979438,200.006,train
366025.6090000039,200.009,train
367085.58642095886,199.971,train
368145.6067370018,199.99,train
369205.6075519649,199.999,train
370265.6069590012,200.013,train
371325.5707289791,199.984,train
372385.5719949352,200.014,train
373445.5688999733,200.016,train
374505.5700199446,199.988,train
375565.5775049236,200.003,train
376625.60482299887,200.018,train
377685.6060340069,199.984,train
378745.5705190077,200.005,train
379805.5711359484,199.973,train
380865.5700939708,199.987,train
381925.6123579107,200.013,train
382985.60572299175,199.989,train
384045.6062379526,199.996,train
385105.6058428949,199.984,train
386165.6063819537,200.003,train
387225.56914400775,200.043,train
388285.5705999536,200.013,train
389345.6079768948,200.004,train
390405.57175991125,199.995,train
391465.5961719109,199.994,train
392525.5695659434,199.991,train
393585.60613100417,200.008,train
394645.5695949262,199.978,train
395705.60589199886,199.998,train
396765.5703569762,199.951,train
397825.6061109714,199.999,train
398885.57722989935,200.018,train
399945.5697289668,200.008,train
401005.5710889865,199.977,train
402065.60686999,200.022,train
403125.569445896,200.004,train
404185.5716139544,199.97,train
405245.60726690106,199.994,train
406305.6186989416,199.947,train
407365.5778209213,200.009,train
408425.57831690647,200.035,train
409485.5749679264,199.994,train
410545.5717989244,199.979,train
411605.5714559043,200.018,train
412665.5698609538,200.024,train
413917.002903996,200.598,train
414977.010698989,198.741,train
416037.0040049311,199.91,train
417097.0377149061,200.001,train
418157.00328093953,200.012,train
419217.03995298594,200.001,train
420277.0180869848,199.996,train
421337.03945798334,200.004,train
422397.00368698686,199.989,train
423457.039528992,199.983,train
424517.0052349568,200.007,train
425577.0038589835,199.981,train
426637.0033459971,200.003,train
427697.0026659546,199.977,train
428757.0019019768,199.993,train
429817.011661944,199.991,train
430877.0048719598,200.006,train
431937.0388619136,199.988,train
432997.0713679213,199.98,train
434057.0399229182,200.05,train
435117.0420770068,199.979,train
436177.010667976,200.026,train
437237.0109088952,200.003,train
438297.0029629069,200.01,train
439357.0381809259,199.985,train
440417.0027989894,199.981,train
441477.038555895,199.987,train
442537.04390197527,199.997,train
443597.0015669009,200.017,train
444657.002530992,200.017,train
445717.0367899817,199.996,train
446777.03784394544,200.01,train
447837.0011559455,199.992,train
448897.0369179733,199.987,train
449957.00161589775,199.984,train
451017.0037589269,199.977,train
452077.0384689095,200.014,train
453137.0417799335,199.985,train
454197.00238399673,199.995,train
455257.0366909495,200.009,train
456317.03688798007,200.004,train
457377.0917869406,200.009,train
458437.0032720035,199.96,train
459497.0379549777,199.991,train
460557.0004449692,199.991,train
461617.0386929298,199.986,train
462677.0474669757,199.995,train
463737.011540914,200.024,train
464797.0100449165,199.989,train
465857.036748901,199.984,train
466917.0011729002,199.991,train
467977.0443929592,200.002,train
469037.03720797785,199.969,train
470097.0377189806,199.997,train
471157.0018689381,199.957,train
472217.0425009681,199.995,train
473277.0011549583,200.013,train
474337.0019579306,199.997,train
475398.0056178989,200.012,train
476457.0028199814,200.019,train
477517.0381969074,200.032,train
478577.0382439951,199.998,train
479637.0018059388,199.995,train
480697.0476869028,200.013,train
481757.04010692425,200.001,train
482817.0034670038,200.001,train
483877.00348196086,200.002,train
484937.0131989708,199.984,train
485997.0366779016,199.996,train
487057.03963094857,199.996,train
488117.038511904,199.981,train
489177.0429050084,200.018,train
490237.0417239144,199.967,train
491297.0373809803,199.995,train
492357.0391379762,200.006,train
493417.0428289799,199.973,train
494477.01206593774,200.013,train
495537.0049449848,199.974,train
496597.0117639517,200.022,train
497657.0382809732,199.996,train
498717.0089259744,200.013,train
499777.0007289946,199.996,train
500837.0376339881,200.014,train
501897.00984500814,199.979,train
502957.0043289568,199.995,train
504017.0019279467,200.0,train
505077.01046194416,199.997,train
506137.0382210007,200.0,train
507197.0013779355,199.977,train
508257.0426479215,199.967,train
509317.03900091816,200.01,train
510377.00179300737,199.98,train
511437.0013549924,200.009,train
512497.0040459884,200.007,train
513557.0402849698,199.985,train
514617.0414509252,199.978,train
515677.0388219738,199.997,train
516737.01260692906,199.993,train
517797.0011419384,199.968,train
518857.037146925,200.001,train
519917.0152089792,199.988,train
520977.0468159113,200.01,train
522037.0460499544,200.016,train
523097.0392989693,200.006,train
524157.0393599104,199.961,train
525217.0462689828,200.036,train
526277.0033839624,200.005,train
527337.0368139585,199.994,train
528397.0376258949,199.993,train
529457.0393369067,199.985,train
530517.0006519184,199.994,train
531577.0405639196,200.022,train
532637.0174449403,200.011,train
533697.0480819,199.972,train
534757.0409219479,199.961,train
535817.0412299223,199.988,train
536877.0376789616,199.991,train
537937.0371769182,200.019,train
538997.0017239684,200.019,train
540057.0095629664,199.997,train
541117.0023189625,199.995,train
542177.03939497,199.991,train
543237.0044989511,199.999,train
544297.040253994,199.991,train
545357.0458899485,199.993,train
546417.0431389939,200.009,train
547477.0081809256,200.001,train
548537.0419629617,199.978,train
549597.0380828949,199.984,train
550657.002086984,200.0,train
551717.0013840077,199.962,train
552777.0113690058,200.071,train
553837.0412338991,199.988,train
554897.0032159705,200.009,train
555957.0401299279,199.998,train
557017.0704139164,200.014,train
558077.0389429526,200.03,train
559137.0017809095,199.983,train
560197.0097599551,199.979,train
561256.9973869249,199.988,train
562317.0103440061,199.987,train
563377.0257399883,200.0,train
564437.0379539905,199.996,train
565497.0028219977,199.98,train
566557.0027679205,199.972,train
567617.004000931,200.008,train
568677.0037999377,199.983,train
569737.03913996,199.99,train
570797.0028528944,199.995,train
571856.9972689729,200.004,train
572917.0027519576,199.978,train
573977.0018130075,199.986,train
575037.006872939,200.01,train
576097.002810915,199.988,train
577157.0382439531,200.022,train
578217.0024699299,199.996,train
579277.0024240017,199.985,train
580337.0018799324,199.964,train
581397.0025999006,200.015,train
582457.0267259842,199.997,train
583517.0264029875,200.01,train
584577.0105399424,199.997,train
585637.037414941,200.019,train
586697.0382638974,199.986,train
587757.0027619367,200.009,train
588816.9962969841,200.022,train
589877.0092049381,199.974,train
590937.0389339747,200.018,train
591997.0022439957,200.003,train
593057.0381379221,200.011,train
594117.0390319312,199.169,train
595177.006857004,200.771,train
596237.0378749911,200.073,train
597297.0394339645,199.995,train
598357.0025279187,200.011,train
599417.0077629387,199.998,train
600477.0020559663,199.98,train
601537.0373679325,200.002,train
602597.039192915,199.966,train
603657.0375569863,200.005,train
604717.0900889905,199.997,train
605777.0386699121,199.982,train
606837.0019199792,200.0,train
607897.0012679929,200.001,train
608957.0008818991,200.001,train
610017.037166981,199.977,train
611076.9947849913,199.973,train
612136.9954199763,200.005,train
613197.0380139537,199.99,train
614257.0089369547,199.99,train
615317.0066080056,200.007,train
616377.0011529559,199.994,train
617437.0031459257,200.003,train
618497.0368449576,199.989,train
619556.9997020066,200.0,train
620617.0475939289,199.979,train
621677.038135007,199.997,train
622737.0044959243,199.987,train
623797.0394839067,199.991,train
624857.0393489208,199.985,train
625917.0036059804,199.999,train
626977.00394399,200.007,train
628037.0263019577,199.955,train
629097.0100269187,200.001,train
630157.0422518998,199.994,train
631217.0006129891,200.021,train
632277.0414979896,200.001,train
633337.0020058937,199.962,train
634397.0044259913,199.988,train
635457.0042749401,200.008,train
636516.9972619042,199.972,train
637577.0047929836,199.995,train
638637.0012779953,199.997,train
639697.0380629646,199.979,train
640757.0088088978,199.99,train
641817.0401039533,199.99,train
642877.0376539323,200.011,train
643937.0387200033,200.002,train
644997.003891971,200.013,train
646057.0110559929,199.986,train
647117.0109820087,200.029,train
648177.0011469489,199.986,train
649237.0023729745,199.974,train
650297.0022169175,199.968,train
651357.0381659083,199.995,train
652417.0086089289,200.018,train
653477.001711959,199.995,train
654537.0033589425,200.005,train
655597.038068925,200.022,train
656657.0024619577,200.005,train
657716.9957399601,200.013,train
658777.0023499615,199.961,train
659837.0098510059,199.984,train
660897.0142289763,200.009,train
661957.000787952,199.969,train
663017.0090859756,199.987,train
664077.0144339185,199.986,train
665137.0126219699,200.004,train
666197.0390479546,199.973,train
667257.0384040009,199.987,train
668317.0408079168,200.002,train
669377.0385519601,199.989,train
670437.0008339174,199.981,train
671497.0088759437,199.986,train
672557.0383259328,200.0,train
673617.0373118948,199.99,train
674677.002256969,200.045,train
675737.0037169894,199.968,train
676797.0064179972,199.985,train
677857.0029769326,200.006,train
678917.0011489186,199.989,train
679977.0065089688,200.001,train
681037.0374559425,200.009,train
682097.037347965,199.98,train
683157.0398599142,199.981,train
684217.0394049026,199.995,train
685277.0410539815,200.007,train
686337.0120289037,199.971,train
687397.0403119456,200.003,train
688457.0393878967,200.0,train
689517.0385669917,199.996,train
690577.0021819044,200.016,train
691637.0024399366,199.992,train
692697.0387028996,199.972,train
693757.0383959683,200.021,train
694817.00266595,199.969,train
695877.0103330025,200.011,train
696937.0022749063,199.983,train
697997.0390188973,200.002,train
699057.0116689196,199.968,train
700117.0084989863,200.003,train
701177.0042319549,199.988,train
702237.0433049509,199.996,train
703297.0040478976,199.986,train
704357.0384299383,200.006,train
705417.0404869365,199.995,train
706477.0402339054,199.993,train
707537.0379249798,199.981,train
708597.0815839246,199.994,train
709657.039099955,199.998,train
710717.0386059443,200.0,train
711777.0382330054,199.989,train
712837.0036019478,200.005,train
713897.003468941,200.004,train
714957.0375999901,200.016,train
716017.0382539509,200.002,train
717077.0385249052,199.952,train
718137.0388229843,200.037,train
719197.0026189229,199.998,train
720257.0398839889,199.996,train
721317.0396249043,199.996,train
722377.0038639195,199.97,train
723437.0385200018,199.999,train
724497.0390299568,200.006,train
725557.0091989357,199.983,train
726617.0038169948,199.986,train
727677.0033909706,199.981,train
728737.0513869682,199.999,train
729797.0382499043,199.972,train
730857.0030858973,200.041,train
731917.0040069148,200.011,train
732977.0132049453,199.999,train
734037.0102369925,199.996,train
735097.0396089833,200.008,train
736157.0034689503,200.0,train
737217.003715923,199.975,train
738277.004470001,200.02,train
739337.0040089358,199.983,train
740397.0107919304,199.99,train
741457.0428419393,200.014,train
742517.0035558986,199.995,train
743577.010112931,200.016,train
744637.0108389528,199.998,train
745697.0942409243,200.004,train
746757.0046479814,199.995,train
747817.0395859051,199.974,train
748877.0037899958,199.985,train
749937.038622913,199.985,train
750997.0046839444,200.005,train
752057.0412909146,200.006,train
753117.0271489536,199.972,train
754177.0028289175,200.009,train
755237.0397360064,199.981,train
756297.0030589495,200.018,train
757357.0044389926,200.0,train
758417.0015979325,199.987,train
759477.0024579484,199.976,train
760537.0017389068,199.97,train
761597.0058529638,200.015,train
762656.9950389676,199.987,train
763717.0377399307,200.003,train
764776.9976719283,199.998,train
765837.0386309689,199.977,train
766897.0025789458,199.942,train
767957.038563909,199.992,train
769017.002405948,199.988,train
770077.0047859987,199.996,train
771137.0111888973,199.998,train
772197.0021459274,199.99,train
773257.0016849786,199.987,train
774317.0484359143,200.016,train
775377.002174966,199.995,train
776437.0016409084,199.997,train
777496.997945942,199.982,train
778557.0281329565,200.02,train
779617.0017980039,200.008,train
780677.037169924,199.978,train
781737.0008459548,199.992,train
782797.0080779633,199.988,train
783857.0095229661,199.999,train
784917.0040969038,200.009,train
785977.0392850041,200.02,train
787037.0015229564,199.996,train
788097.0380969811,200.017,train
789157.0011948934,200.005,train
790217.0011429116,200.005,train
791277.0386119373,199.998,train
792337.0026149787,199.996,train
793397.0018249238,199.973,train
794457.0225129137,199.981,train
795517.002173001,199.977,train
796577.001912985,199.995,train
797636.9973969413,199.989,train
798696.9958879054,200.008,train
799757.0365929278,199.987,train
800817.0016759541,199.992,train
801877.0373750012,199.973,train
802937.0378119638,200.031,train
803997.0370739466,200.033,train
805057.0434209658,199.998,train
806117.0382959535,199.988,train
807176.9969989546,200.011,train
808237.0099968975,199.996,train
809297.0020619687,199.998,train
810357.039017952,199.986,train
811417.0379849384,200.001,train
812477.0079609007,199.977,train
813537.0375419734,199.998,train
814597.0379390055,200.012,train
815657.0446819533,200.041,train
816717.0035189483,199.972,train
817777.0033339038,200.006,train
818837.0022039162,199.993,train
819897.0007000025,200.0,train
820957.0373028982,199.989,train
822017.02603593,200.001,train
823077.003526967,199.969,train
824137.0042118942,199.99,train
825197.0386519097,199.988,train
826257.0259158965,199.995,train
827317.0027959859,199.971,train
828376.996094943,199.983,train
829437.0385769289,199.969,train
830497.0362269087,200.003,train
831557.0013909601,199.991,train
832617.0376949012,200.006,train
833676.9948409637,200.018,train
834737.0030129096,200.002,train
835797.0395729644,199.993,train
836857.0380099118,200.004,train
837917.0038229786,199.996,train
838977.0021029981,199.986,train
840037.0025269222,200.023,train
841097.0010668971,199.99,train
842157.036999939,200.003,train
843217.0014929725,200.002,train
844277.0032979315,199.997,train
845337.0406919857,199.995,train
846396.9980719266,199.98,train
847457.011089893,199.979,train
848517.0021599624,199.995,train
849577.0018959884,200.02,train
850637.0019299211,199.971,train
851697.0023649046,199.992,train
852757.0371499751,199.987,train
853817.000618903,199.969,train
854877.0393579034,199.977,train
855937.0402039494,199.989,train
856997.0397129655,199.996,train
858057.0048759691,199.982,train
859117.0376389055,200.019,train
860177.0369589794,200.001,train
861237.0382929221,200.0,train
862297.0089259325,199.996,train
863357.0027619135,199.999,train
864416.996168904,199.983,train
865477.0278349752,200.023,train
866537.0269418927,200.015,train
867597.0056249062,200.018,train
868657.0019569481,199.999,train
869717.0080939541,199.971,train
870777.003194904,200.0,train
871837.0477790013,199.969,train
872897.0069159986,199.985,train
873957.0080459816,199.992,idle_mid
875017.0610079076,114.388,idle_mid
876077.0402329508,77.988,idle_mid
877137.0474499417,77.912,idle_mid
878197.015976999,77.886,idle_mid
879257.0047939662,77.642,idle_mid
880317.0078339754,78.178,idle_mid
881377.006117953,78.333,idle_mid
882437.0534969494,77.952,idle_mid
883497.0070149284,77.839,idle_mid
884557.0054718992,77.913,idle_mid
885617.0520719606,78.222,idle_mid
886677.037921967,78.172,idle_mid
887737.0132699143,78.375,idle_mid
888797.0185359009,78.451,idle_mid
889857.0046509849,78.065,idle_mid
890917.0072769048,78.057,idle_mid
891977.0096919965,59.58,idle_mid
893037.0924539166,49.101,idle_mid
894097.039858927,10.898,idle_mid
895157.0142660057,14.751,idle_mid
896217.0098649804,9.779,idle_mid
897277.1000779467,8.958,idle_mid
898337.056563003,8.946,idle_mid
899397.0052109798,8.882,idle_mid
900457.0377249038,9.197,idle_mid
901517.0885199914,9.056,idle_mid
902577.0536409692,14.217,idle_mid
903637.0496049058,9.297,idle_mid
904697.0081779872,8.566,idle_mid
905757.0302109234,8.488,idle_mid
907479.0565359872,63.508,inference_decode
908539.0271459472,206.026,inference_decode
909599.056115956,200.87,inference_decode
910659.0552009876,184.994,inference_decode
911719.0818639938,206.211,inference_decode
912779.0556990076,201.67,inference_decode
913839.0235829866,184.241,inference_decode
914899.0599639948,192.976,inference_decode
915959.0944399824,203.565,inference_decode
917019.038007944,200.519,inference_idle
918079.0247638944,199.71,inference_decode
919139.061781927,203.445,inference_decode
920199.0289709064,200.496,inference_decode
921259.0572609332,182.315,inference_decode
922319.02215397,207.002,inference_decode
923379.0559079498,201.233,inference_decode
924439.0932389068,194.42,inference_decode
925499.0275229792,192.496,inference_decode
926559.055740945,203.578,inference_decode
927619.090884924,199.437,inference_idle
928679.0583569092,187.29,inference_decode
929739.0240699752,204.161,inference_decode
930799.0205310052,199.985,inference_decode
931859.0606179788,181.81,inference_decode
932919.1073909168,208.25,inference_decode
933979.032650008,201.468,inference_decode
935039.0603679698,199.85,inference_decode
936099.0321598948,207.663,inference_decode
937159.057150944,202.056,inference_decode
938219.022833975,200.24,inference_idle
939279.060833971,184.838,inference_decode
940339.0559219988,205.066,inference_decode
941399.0412179846,200.807,inference_decode
942459.0545539976,181.312,inference_decode
943519.0555209992,208.589,inference_decode
944579.05411697,201.123,inference_decode
945639.0557578998,182.002,inference_decode
946699.0606619512,208.545,inference_decode
947759.0601209084,202.515,inference_decode
948819.0577880014,200.316,inference_idle
949879.0189089486,184.75,inference_decode
950939.0464369208,205.122,inference_decode
951999.0676229354,201.132,inference_decode
953059.0189750072,181.124,inference_decode
954119.0290399828,205.016,inference_decode
955179.0550629376,201.119,inference_decode
956239.1000369098,184.672,inference_decode
957299.0265219704,195.611,inference_decode
958359.056137968,203.373,inference_decode
959419.0230329988,200.534,inference_idle
960479.0594439256,183.525,inference_decode
961539.0302359592,206.273,inference_decode
962599.0899839672,199.994,inference_decode
963659.0543909696,184.674,inference_decode
964719.0259849884,206.461,inference_decode
965779.0187249192,201.665,inference_decode
966839.0564629808,193.751,inference_decode
967899.021249963,192.497,inference_decode
968959.0233219787,203.865,inference_decode
970019.082340994,200.605,inference_idle
971079.0572669356,190.626,inference_decode
972139.0196969731,204.001,inference_decode
973199.019171996,201.045,inference_decode
974259.0164339636,182.184,inference_decode
975319.0575799672,207.386,inference_decode
976379.0551339044,201.672,inference_decode
977439.0545689968,199.829,inference_decode
978499.0608840015,188.197,inference_decode
979559.05485095,203.985,inference_decode
980619.0702120076,200.105,inference_idle
981679.0183240082,187.558,inference_decode
982739.02748595,203.549,inference_decode
983799.056170974,201.115,inference_decode
984859.029252897,183.436,inference_decode
985919.0893339692,208.279,inference_decode
986979.0651869262,200.053,inference_decode
988039.0541550004,201.539,inference_decode
989099.0873299306,208.4,inference_decode
990159.0589979896,202.031,inference_decode
991219.0280508948,200.172,inference_idle
992279.0246139048,187.133,inference_decode
993339.0184899326,204.528,inference_decode
994399.091130006,200.839,inference_decode
995459.0575859183,179.69,inference_decode
996519.0261818934,208.726,inference_decode
997579.017877928,201.028,inference_decode
998639.0542649896,180.909,inference_decode
999699.024064932,206.329,inference_decode
1000759.0195978992,202.364,inference_decode
1001819.0347069176,200.412,inference_idle
1002879.020380904,183.785,inference_decode
1003939.0549289528,206.446,inference_decode
1004999.0553379756,201.219,inference_decode
1006059.055560967,179.643,inference_decode
1007119.0240959404,206.258,inference_decode
1008179.097999935,201.769,inference_decode
1009239.124371903,186.59,inference_decode
1010299.0344458958,193.439,inference_decode
1011359.0318149654,202.669,inference_decode
1012419.0607889324,200.473,inference_decode
1013479.0175659582,183.352,inference_decode
