timestamp_ms,power_w,phase
175997.20182700548,583.993,train
176907.23318594974,583.816,train
177817.22841702867,581.551,train
178727.19647397753,584.293,train
179637.1938099619,582.154,train
180547.2300540423,583.999,train
181457.1919610025,582.423,train
182367.19398899004,583.878,train
183277.2291810252,583.675,train
184187.2284730198,583.364,train
185097.19358803704,583.617,train
186007.2290579556,581.915,train
186917.23293694668,583.341,train
187827.2290410241,584.5,train
188737.2004389763,582.756,train
189647.2292619292,582.197,train
190557.19346099067,583.796,train
191467.22973196305,583.238,train
192377.23143899348,583.675,train
193287.2295259731,584.839,train
194197.20071193296,584.09,train
195107.22922801503,584.831,train
196017.19310402405,583.775,train
196927.2624639561,582.832,train
197837.22897502597,584.526,train
198747.22905503583,585.318,train
199657.1942019509,581.563,train
200567.22932495177,582.566,train
201477.19272901304,584.7,train
202387.23045401275,584.322,train
203297.20106802412,581.35,train
204207.2285369504,583.316,train
205117.19459900635,583.884,train
206027.23097300623,583.997,train
206937.19476496332,583.943,train
207847.2294609528,584.112,train
208757.2296690196,585.554,train
209667.2077670228,584.656,train
210577.19526602887,584.677,train
211487.19967599027,569.826,train
212397.22959301437,568.024,train
213307.2249100078,583.901,train
214217.1894819476,583.125,train
215127.2285670275,583.09,train
216037.18752600253,584.376,train
216947.26302300117,584.37,train
217857.1869819425,581.972,train
218767.1889589401,584.841,train
219677.1870789817,582.896,train
220587.19358197413,584.576,train
221497.2193699796,584.06,train
222407.1993220132,582.509,train
223317.1934640268,583.522,train
224227.186976932,585.778,train
225137.18842703383,581.913,train
226047.19317203853,583.15,train
226957.18798798043,583.161,train
227867.21914599184,581.39,train
228777.2293779999,581.667,train
229687.22985102795,582.529,train
230597.2008809913,583.28,train
231507.23008497152,584.236,train
232417.2010589391,585.773,train
233327.20242196228,584.628,train
234237.20174096525,583.882,train
235147.20163994931,584.852,train
236057.2630079696,584.934,train
236967.20134001225,582.016,train
237877.22951499745,585.518,train
238787.22882503644,582.594,train
239697.23256095315,583.421,train
240607.2285559494,583.888,train
241517.2298629768,582.166,train
242427.23019002003,583.912,train
243337.229482946,582.158,train
244247.20199103467,583.695,train
245157.2300930275,585.163,train
246067.2286580084,583.645,train
246977.19509899616,584.752,train
247887.22929696087,584.699,train
248797.22948302515,582.719,train
249707.1942340117,585.301,train
250617.20150103795,584.519,train
251527.22915099,584.763,train
252437.2000950389,581.546,train
253347.53144998103,584.423,train
254257.22911395133,583.095,train
255167.22950304396,585.49,train
256077.19332294076,583.761,train
256987.19492100645,584.227,train
257897.22839393653,585.365,train
258807.228478021,581.558,train
259717.27182797625,582.979,train
260627.20163096677,583.288,train
261537.22836496308,585.212,train
262447.2302190261,583.991,train
263357.20131895505,584.903,train
264267.194467946,583.135,train
265177.1958769532,585.372,train
266087.2294709552,584.224,train
266997.1935149515,583.257,train
267907.1931919316,583.622,train
268817.1966120135,583.95,train
269727.2705730284,584.83,train
270637.1945620049,583.375,train
271547.2291390179,585.026,train
272457.1964920033,583.595,train
273367.2050179448,584.943,train
274277.2287679836,583.962,train
275187.229675008,584.358,train
276097.2285469761,583.745,train
277007.19475897495,585.036,train
277917.2294859309,584.828,train
278827.1946270252,585.117,train
279737.1962899342,583.85,train
280647.23115903325,584.051,train
281557.2189480299,585.201,train
282467.1942499699,584.384,train
283377.207824029,585.149,train
284287.1996830217,585.078,train
285197.22841400653,581.715,train
286107.218901976,583.747,train
287017.19341101125,585.144,train
287927.18619597144,585.099,train
288837.21872000024,583.862,train
289747.18744598795,583.219,train
290657.1935300017,584.279,train
291567.1878849389,584.897,train
292477.1866879892,585.124,train
293387.1863919776,583.79,train
294297.22882900387,585.45,train
295207.18660997227,582.992,train
296117.1872220002,585.547,train
297027.18636603095,583.548,train
297937.228390947,585.003,train
298847.2231669584,584.779,train
299757.2284999769,583.193,train
300667.22821095027,585.715,train
301577.22798304167,583.324,train
302487.1860790299,585.208,train
303397.18759199604,584.344,train
304307.1937599452,584.881,train
305217.18871896155,585.59,train
306127.1936319536,585.983,train
307037.1892559342,585.692,train
307947.2284669755,582.884,train
308857.19392902683,584.521,train
309767.22678600345,584.967,train
310677.22903494723,581.85,train
311587.2003849363,583.73,train
312497.1935659414,585.79,train
313407.2286209557,583.541,train
314317.18880101107,583.555,train
315227.19426197,585.399,train
316137.2282509692,584.418,train
317047.2262429539,585.222,train
317957.23218203057,584.834,train
318867.1958829509,582.774,train
319777.18643296976,584.662,train
320687.22980702296,584.391,train
321597.2248669714,584.045,train
322507.1935519809,583.564,train
323417.19489498064,584.327,train
324327.2288249573,582.584,train
325237.1876100078,583.092,train
326147.1929909894,584.033,train
327057.2301290231,585.478,train
327967.1880239621,583.762,train
328877.1860849811,583.68,train
329787.2267200146,585.25,train
330697.22925894894,585.048,train
331607.1948920144,585.612,train
332517.185817007,582.245,train
333427.19447694253,583.124,train
334337.1879589977,583.864,train
335247.19362996984,584.999,train
336157.18737395946,584.654,train
337067.2282919986,583.809,train
337977.1892389981,584.303,train
338887.228431995,585.72,train
339797.1946520265,583.141,train
340707.1953249397,584.386,train
341617.19338898547,586.021,train
342527.23389002495,583.992,train
343437.1881650295,585.333,train
344347.22804895137,585.373,train
345257.18717998825,583.848,train
346167.1875709435,585.527,train
347077.1929690381,585.689,train
347987.193278037,584.933,train
348897.1958189504,583.454,train
349807.1863310179,585.153,train
350717.2322459519,583.26,train
351627.188103972,582.909,train
352537.22044301685,586.619,train
353447.228409932,582.954,train
354357.18704899773,583.386,train
355267.2245450085,583.557,train
356177.1926280344,585.553,train
357087.1894529555,584.393,train
357997.2254069289,585.571,train
358907.19497797545,585.999,train
359817.2277669655,584.25,train
360727.187242941,585.408,train
361637.2038469417,582.207,train
362547.1856029472,583.91,train
363457.192433998,584.795,train
364367.18738498166,586.618,train
365277.1936999634,585.611,train
366187.1876709629,583.245,train
367097.1869019559,586.05,train
368007.193012978,583.673,train
368917.23935795017,585.443,train
369827.200553962,585.722,train
370737.1932440437,585.781,train
371647.1952019492,585.506,train
372557.1855129674,586.048,train
373467.1882910188,582.427,train
374377.2045560181,586.324,train
375287.1858939761,585.452,train
376197.1866530366,585.285,train
377107.2184679797,582.035,train
378017.2182989773,585.938,train
378927.187016001,583.514,train
379837.191291037,583.382,train
380747.1921070246,584.111,train
381657.2196340421,585.227,train
382567.1926899813,584.686,train
383477.19455498736,585.393,train
384387.19582697377,585.81,train
385297.50155098736,584.309,train
386207.1988630341,583.673,train
387117.1930229757,584.521,train
388027.2034179652,583.629,train
388937.1933389921,575.21,train
389847.19408501405,584.849,train
390757.1942140348,582.622,train
391667.228345992,584.05,train
392577.1949619521,584.182,train
393487.22958401777,583.481,train
394397.1936430317,585.857,train
395307.2023369605,583.687,train
396217.228029971,584.395,train
397127.20184295904,585.117,train
398037.19423001166,585.046,train
398947.19424203504,585.58,train
399857.2295180056,584.661,train
400767.1934190439,586.256,train
401677.4410399376,585.331,train
402587.2290419648,584.633,train
403497.2287539858,584.039,train
404407.22818893846,586.026,train
405317.22930597607,586.167,train
406227.235439932,582.955,train
407137.1940199752,585.877,train
408047.2584309755,584.621,train
408957.18577096704,585.807,train
409867.18810000457,585.364,train
410777.2249169648,584.184,train
411687.1945899911,585.866,train
412597.2291160142,586.144,train
413507.2281609755,584.19,train
414417.19349997584,583.158,train
415327.1876180079,586.592,train
416237.1947410284,582.412,train
417147.1944359364,582.385,train
418057.194976951,583.802,train
418967.23419602495,585.57,train
419877.2013209528,582.771,train
420787.236685981,583.56,train
421697.1948909341,585.523,train
422607.2000450222,583.963,train
423517.22832699306,586.065,train
424427.2279780125,585.983,train
425337.23017398734,585.777,train
426247.19392100815,585.248,train
427157.2021449683,585.502,train
428067.22900201567,581.975,train
428977.2340810159,583.479,train
429887.1935999487,583.219,train
430797.2282320261,585.581,train
431707.2009160184,582.953,train
432617.2283709748,583.632,train
433527.1935600322,585.795,train
434437.2015729314,583.839,train
435347.2292920342,583.63,train
436257.1936059976,583.597,train
437167.22838697024,586.116,train
438077.1936569363,584.772,train
438987.22874897067,583.848,train
439897.193999961,584.993,train
440807.22903693095,586.322,train
441717.2295920318,584.916,train
442627.20151094254,584.895,train
443537.19438193366,583.379,train
444447.2312029684,583.7,train
445357.2291409364,585.015,train
446267.2291659983,583.733,train
447177.21933103167,585.273,train
448087.187091005,585.617,train
448997.2822979325,585.924,train
449907.1858819807,584.665,train
450817.1877870336,585.217,train
451727.1884439979,585.252,train
452637.19154999126,584.751,train
453547.1933110384,584.412,train
454457.1886019549,583.266,train
455367.1864899807,583.812,train
456277.2284880048,584.474,train
457187.195907929,582.546,train
458097.19345497433,583.855,train
459007.3095100233,583.683,train
459917.1957930084,584.804,train
460827.22895802,582.218,train
461737.2049619444,583.231,train
462647.2030970035,584.792,train
463557.19357996713,583.15,train
464467.1934510116,585.832,train
465377.1937020356,585.317,train
466287.1883240296,583.632,train
467197.1877339529,584.599,train
468107.1938659297,582.101,train
469017.1914719977,583.348,train
469927.1869750228,584.507,train
470837.1879099868,585.718,train
471747.1874150215,583.96,train
472657.22813201137,584.356,train
473567.187301931,585.371,train
474477.1938340273,584.672,train
475387.2246519895,583.761,train
476297.1870249603,583.785,train
477207.2286850307,585.001,train
478117.18700500205,584.026,train
479027.1879220381,585.004,train
479937.2002020245,583.104,train
480847.18707797583,583.067,train
481757.237365935,585.899,train
482667.1895920299,585.732,train
483577.1953129442,584.507,train
484487.22475301474,585.219,train
485397.1952199936,585.619,train
486307.1868829429,585.184,train
487217.1877899673,584.783,train
488127.1948639769,583.674,train
489037.1871959651,583.862,train
489947.22994894255,586.156,train
490857.18717693817,585.019,train
491767.1882369322,584.161,train
492677.1952749696,584.451,train
493587.1871210402,584.046,train
494497.1938430099,585.693,train
495407.1959329304,584.753,train
496317.1951649711,584.981,train
497227.1937750047,583.844,train
498137.187837041,584.136,train
499047.1879369579,583.828,train
499957.18661602587,585.813,train
500867.1950499993,585.007,train
501777.229461004,584.297,train
502687.1882899432,584.054,train
503597.1935889684,585.625,train
504507.18921097,585.391,train
505417.1948019648,584.149,train
506327.1873779595,585.152,train
507237.1954959817,585.514,train
508147.187900031,583.312,train
509057.2335870238,584.986,train
509967.23570895847,584.596,train
510877.2301849676,585.364,train
511787.19540999737,584.752,train
512697.22944893874,583.0,train
513607.2031209478,583.991,train
514517.2319200356,584.116,train
515427.19454295,585.905,train
516337.2340139467,583.421,train
517247.2022440052,585.752,train
518157.2307270253,585.668,train
519067.2300619772,585.084,train
519977.230270044,585.042,train
520887.202701997,585.805,train
521797.232359997,584.748,train
522707.2293550009,583.828,train
523617.2299799509,585.451,train
524527.195718023,584.059,train
525437.2296599904,583.91,train
526347.2117449855,584.763,train
527257.2288339725,581.58,train
528167.1952960314,584.118,train
529077.2298439406,585.319,train
529987.2027059318,584.199,train
530897.2357469611,585.652,train
531807.2311199503,585.964,train
532717.2307389555,583.847,train
533627.202383941,584.574,train
534537.2029149439,585.504,train
535447.1953259781,582.132,train
536357.2299919324,584.185,train
537267.194626038,585.341,train
538177.228734945,584.347,train
539087.1948830318,583.968,train
539997.2017490072,585.473,train
540907.2305519367,584.789,train
541817.231102963,583.848,train
542727.2301609628,584.296,train
543637.1951339534,583.831,train
544547.1934550442,584.499,train
545457.2293399833,583.115,train
546367.229467025,583.514,train
547277.195186005,585.653,train
548187.2016789857,585.782,train
549097.195253009,582.73,train
550007.2181629948,584.632,train
550917.2022360144,585.754,train
551827.2303770063,584.036,train
552737.1944449842,584.415,train
553647.2287109355,584.94,train
554557.2000979446,583.617,train
555467.2278159996,583.493,train
556377.2290060297,583.798,train
557287.230605958,584.925,train
558197.1935490146,586.769,train
559107.2771539912,584.578,train
560017.1878900146,584.527,train
560927.1934230346,582.475,train
561837.1867400128,584.242,train
562747.1939770039,585.457,train
563657.1937489789,583.204,train
564567.2290800139,583.725,train
565477.2014250048,447.539,idle_mid
566387.2368369484,201.026,idle_mid
567297.200356028,98.448,idle_mid
568207.228543004,83.802,idle_mid
569117.2387519618,80.378,idle_mid
570027.2418559762,80.315,idle_mid
570937.1960569406,80.391,idle_mid
571847.1988670062,80.391,idle_mid
572757.198501029,79.846,idle_mid
573667.2078339616,80.054,idle_mid
574577.2275929339,80.394,idle_mid
575487.1952839894,79.902,idle_mid
576397.2431470174,79.541,idle_mid
577307.1880310308,79.541,idle_mid
578217.2416310059,79.452,idle_mid
579127.1996339783,79.339,idle_mid
580037.1963420184,79.458,idle_mid
580947.2409449518,79.909,idle_mid
581857.198260026,80.18,idle_mid
582767.201069044,79.603,idle_mid
583677.2424139781,58.896,idle_mid
584587.198239984,54.288,idle_mid
585497.1996840322,37.873,idle_mid
586407.1917110123,23.98,idle_mid
587317.1980190091,23.98,idle_mid
588227.2051939508,12.077,idle_mid
589137.2074349783,15.533,idle_mid
590047.1955509856,10.51,idle_mid
590957.2386719519,10.266,idle_mid
591867.1999250073,9.919,idle_mid
592777.1955099888,9.922,idle_mid
593687.26749497,9.737,idle_mid
594597.190459026,9.816,idle_mid
595507.2417099727,12.857,idle_mid
596417.2418889357,16.073,idle_mid
597967.6816799911,19.39,inference_decode
598877.7087139897,98.93,inference_decode
599787.6796199707,315.714,inference_decode
600697.6795810042,279.909,inference_idle
601607.739627012,262.043,inference_decode
602517.6797580207,317.885,inference_decode
603427.6770330034,313.351,inference_idle
604337.6778409583,272.392,inference_decode
605247.7009269642,318.144,inference_decode
606157.6841599308,318.703,inference_idle
607067.6811300218,233.693,inference_decode
607977.6855499949,271.899,inference_decode
608887.6875289716,286.481,inference_decode
609797.7163159521,322.19,inference_decode
610707.7404620359,273.09,inference_decode
611617.6862219581,320.246,inference_decode
612527.677985956,276.477,inference_decode
613437.7486539306,316.393,inference_decode
614347.7012360236,276.817,inference_decode
615257.7185119735,274.808,inference_decode
616167.6749889739,235.593,inference_decode
617077.6865259977,257.137,inference_idle
617987.6911309548,270.044,inference_decode
618897.676913999,319.952,inference_decode
619807.7214460354,319.011,inference_idle
620717.7174040116,270.292,inference_decode
621627.7161359321,273.576,inference_decode
622537.6801439561,318.582,inference_decode
623447.6741530234,320.757,inference_decode
624357.6777810231,273.225,inference_prefill
625267.6780789625,245.459,inference_decode
626177.716481965,283.504,inference_decode
627087.6866469625,319.398,inference_decode
627997.6744329324,270.931,inference_decode
628907.7061769785,269.791,inference_decode
629817.6812579622,304.6,inference_decode
630727.6796000078,320.398,inference_decode
631637.7183549339,278.695,inference_decode
632547.6801909972,317.984,inference_decode
633457.7534130076,274.512,inference_decode
634367.6713570021,223.992,inference_decode
635277.6791169308,315.678,inference_decode
636187.67487898,320.649,inference_decode
637097.6998419501,271.283,inference_decode
638007.6796099311,317.198,inference_decode
638917.7153609926,318.595,inference_decode
639827.6744219474,269.309,inference_decode
640737.6784479711,316.567,inference_decode
641647.684608004,275.675,inference_decode
642557.6795979869,302.753,inference_decode
643467.6753629465,318.803,inference_decode
644377.6826920221,318.978,inference_decode
645287.6722250367,274.882,inference_decode
646197.6832379587,316.324,inference_decode
647107.6801669551,280.384,inference_decode
648017.6988749299,248.12,inference_decode
648927.7358140098,318.158,inference_decode
649837.6893029781,263.075,inference_decode
650747.6770649664,274.141,inference_decode
651657.757921028,272.037,inference_decode
652567.7069249796,318.266,inference_decode
653477.7087790426,274.66,inference_decode
654387.6821559388,269.528,inference_decode
655297.7644699859,317.632,inference_decode
656207.6743820217,271.909,inference_decode
657117.6745409612,315.669,inference_decode
658027.7049519354,269.157,inference_decode
658937.7433980117,317.121,inference_decode
659847.7178360336,275.929,inference_decode
660757.6794630149,315.457,inference_decode
661667.7230020287,315.016,inference_decode
662577.6774060214,267.635,inference_prefill
663487.6808730187,228.002,inference_decode
664397.7155350149,269.186,inference_decode
665307.6954169665,276.413,inference_decode
666217.6807660144,292.649,inference_decode
667127.7184509672,274.351,inference_decode
668037.7151590073,248.761,inference_decode
668947.6783840219,244.16,inference_prefill
669857.7224119799,221.834,inference_decode
670767.69787597,314.941,inference_decode
671677.6766419644,273.185,inference_decode
672587.6873380039,315.087,inference_decode
673497.7187219774,317.313,inference_decode
674407.683703932,242.647,inference_idle
675317.7163320361,271.324,inference_decode
676227.683273959,315.538,inference_decode
677137.7314960118,315.955,inference_idle
678047.6835609879,261.378,inference_decode
678957.6820540242,279.588,inference_decode
679867.6747989375,317.756,inference_decode
680777.6898279553,316.998,inference_idle
681687.6966489945,224.865,inference_decode
682597.6858539507,274.009,inference_decode
683507.7138399938,269.809,inference_decode
684417.6870309748,313.74,inference_decode
685327.7045289287,312.158,inference_decode
686237.6805660315,287.327,inference_decode
687147.6810229942,295.362,inference_decode
688057.6796570094,318.016,inference_decode
688967.6780479494,239.59,inference_decode
689877.7501189616,262.176,inference_decode
690957.6539139962,275.418,inference_decode
691867.6157899899,299.646,inference_idle
692777.6224259287,269.998,inference_decode
693687.5926100183,277.127,inference_decode
694597.6227809442,304.651,inference_decode
695507.6217430178,274.586,inference_decode
696417.5802379614,316.424,inference_decode
697327.6227869792,287.152,inference_idle
698237.6230549999,242.323,inference_decode
699147.587910993,318.886,inference_idle
700057.5912269996,268.813,inference_decode
700967.610844993,315.618,inference_decode
701877.5884000352,318.742,inference_decode
702787.5868689734,275.15,inference_decode
703697.5862400141,277.994,inference_decode
704607.587261009,247.929,inference_idle
705517.6052489551,267.559,inference_decode
706427.5934729958,277.618,inference_decode
707337.5864479458,316.663,inference_decode
708247.5826910231,320.978,inference_decode
709157.5970390113,259.815,inference_decode
710067.5875019515,283.1,inference_decode
710977.6244169334,319.226,inference_decode
711887.639536988,307.733,inference_idle
712797.583144973,230.44,inference_decode
713707.627799944,276.452,inference_idle
714617.5809529377,270.306,inference_decode
715527.6272069896,274.637,inference_decode
716437.6271390356,320.772,inference_idle
717347.6215050323,270.958,inference_decode
718257.5807969552,269.68,inference_decode
719167.5904269796,296.663,inference_decode
720077.6273859665,317.346,inference_decode
720987.5907269306,271.06,inference_idle
721897.6218060125,272.712,inference_decode
722807.5927089667,303.405,inference_decode
723717.6018740283,240.465,inference_decode
724627.6459440123,305.994,inference_decode
725537.6583579928,235.988,inference_decode
726447.5840729428,318.675,inference_decode
727357.621010975,312.676,inference_decode
728267.6209469792,234.367,inference_decode
729177.6594599942,279.503,inference_decode
730087.6229800051,306.571,inference_decode
730997.5936260307,318.284,inference_decode
731907.5963270152,277.895,inference_decode
732817.5894520245,275.877,inference_decode
733727.6128550293,267.216,inference_decode
734637.5882630236,308.425,inference_decode
735547.5876339478,317.448,inference_decode
736457.5858409517,272.91,inference_decode
737367.5858109491,275.972,inference_decode
738277.6236479403,315.584,inference_decode
739187.5869280193,274.711,inference_decode
740097.587259952,252.928,inference_decode
741007.5910129817,260.576,inference_prefill
741917.587487027,231.543,inference_decode
742827.627797029,313.852,inference_decode
743737.6218049321,320.684,inference_decode
744647.589214961,275.328,inference_decode
745557.6312099583,272.178,inference_decode
746467.5890080398,316.244,inference_decode
747377.6211029617,319.189,inference_decode
748287.6223069616,230.277,inference_decode
749197.627248941,313.591,inference_decode
750107.6343390159,308.161,inference_decode
751017.5970409764,271.914,inference_decode
751927.5870899437,274.188,inference_decode
752837.5912989723,269.728,inference_idle
753747.5935659604,231.361,inference_decode
754657.592314994,319.426,inference_decode
755567.5872239517,290.614,inference_decode
756477.6233260054,254.833,inference_decode
757387.5871410128,273.918,inference_decode
758297.5879519945,319.956,inference_decode
759207.5960839866,279.138,inference_decode
760117.5861789379,316.419,inference_decode
761027.6250540046,321.953,inference_decode
761937.6588609302,232.933,inference_decode
762847.6807329571,205.619,inference_decode
763757.5873220339,310.905,inference_decode
764667.6295739599,274.565,inference_decode
765577.5822789874,300.997,inference_decode
766487.5984239625,319.213,inference_decode
767397.6019469555,275.784,inference_decode
768307.6225289842,266.894,inference_decode
769217.5870350329,317.221,inference_decode
770127.5861639297,272.616,inference_decode
771037.594817928,273.078,inference_decode
771947.5823380053,319.028,inference_decode
772857.6557670021,318.499,inference_decode
773767.581172986,269.725,inference_decode
774677.6264889631,318.502,inference_decode
775587.6111310208,274.064,inference_decode
776497.6276899688,267.834,inference_idle
777407.5850780355,277.256,inference_decode
778317.5870749401,275.085,inference_decode
779227.5872629834,318.354,inference_decode
780137.6425080234,322.028,inference_decode
781047.6835749578,270.644,inference_decode
781957.624439965,316.717,inference_decode
782867.6027059555,242.485,inference_decode
783777.6223180117,282.535,inference_decode
784687.6158829546,321.694,inference_decode
785597.6275700377,272.164,inference_idle
786507.6292239828,224.341,inference_decode
787417.5877439557,314.474,inference_decode
788327.6225710288,314.591,inference_decode
789237.6378319459,276.958,inference_idle
790147.6231999695,260.929,inference_decode
791057.5879999669,317.107,inference_decode
791967.5894590328,316.9,inference_idle
792877.837450942,268.066,inference_decode
793787.6181289321,315.822,inference_decode
794697.6511370158,318.154,inference_idle
795607.6250650221,270.818,inference_decode
796517.6278869621,268.32,inference_idle
797427.6257560123,268.046,inference_decode
798337.5869629672,316.537,inference_decode
799247.5870009512,319.407,inference_idle
800157.6289710356,278.022,inference_decode
801067.625013995,232.878,inference_decode
801977.5880279485,224.894,inference_decode
802887.6235409407,240.78,inference_decode
803797.629231005,314.533,inference_decode
804707.6005010167,319.019,inference_idle
805617.6289060386,232.331,inference_decode
806527.6224089321,250.769,inference_decode
807437.6213829964,315.063,inference_decode
808347.6602690062,269.162,inference_decode
809257.6297289925,258.644,inference_decode
810167.6220450317,312.59,inference_decode
811077.5868400233,305.41,inference_decode
811987.622836954,237.657,inference_decode
812897.5851129508,316.585,inference_decode
813807.6119490433,316.487,inference_decode
814717.630530009,277.025,inference_idle
815627.5902190246,267.947,inference_decode
816537.5856079627,315.73,inference_decode
817447.629392962,317.488,inference_idle
818357.5869499473,268.749,inference_decode
819267.6268119831,314.977,inference_decode
820177.6213300182,319.983,inference_idle
821087.5875760103,235.27,inference_decode
821997.5879510166,268.2,inference_decode
822907.6230149949,268.638,inference_decode
823817.5816999283,267.661,inference_decode
824727.5864599505,319.96,inference_decode
825637.6277989475,275.135,inference_decode
826547.6221450372,317.493,inference_decode
827457.6099000406,315.145,inference_decode
828367.6718219649,269.157,inference_decode
