timestamp_ms,power_w,phase
110325.28320793062,280.035,train
111265.28494094964,279.945,train
112205.27734898496,279.986,train
113145.28341090772,279.989,train
114085.27690195478,279.997,train
115025.31655388884,279.988,train
115965.68030992056,279.997,train
116905.31413594726,280.012,train
117845.31229792628,280.002,train
118785.31472699252,279.95,train
119725.31226393768,279.984,train
120665.3123939177,279.97,train
121605.27718393132,279.991,train
122545.27802497614,279.837,train
123485.27841293252,280.13,train
124425.31700292602,279.982,train
125365.27837894393,280.011,train
126305.31837092713,279.949,train
127245.31649495476,279.962,train
128185.27732696384,279.991,train
129125.2835589694,279.978,train
130065.27621299028,280.05,train
131005.3151709726,279.959,train
131945.27689297684,280.012,train
132885.2760749869,280.032,train
133825.27727691922,280.005,train
134765.31674992293,279.997,train
135705.31385892536,279.983,train
136645.32339992002,280.01,train
137585.2830199292,279.986,train
138525.2833669074,280.058,train
139465.31218395103,279.901,train
140405.28377797455,279.808,train
141345.27589695062,279.998,train
142285.2847209433,279.987,train
143225.31210898887,280.006,train
144165.33146693837,279.958,train
145105.3125069011,280.05,train
146045.2828540001,279.974,train
146985.31276197173,279.987,train
147925.31376890838,280.026,train
148865.28236989398,279.997,train
149805.27816398535,279.987,train
150745.3128079651,279.99,train
151685.31201395672,279.988,train
152625.2777299378,279.947,train
153565.27645990718,280.057,train
154505.31408993993,279.96,train
155445.31460793223,279.98,train
156385.31239691656,280.042,train
157325.3127929056,279.997,train
158265.31406398863,279.985,train
159205.28418396134,280.003,train
160145.2856779797,280.007,train
161085.2775669191,279.978,train
162025.31231998,280.013,train
162965.31306090765,280.018,train
163905.28535295743,279.899,train
164845.27968091425,280.011,train
165785.31299496535,279.892,train
166725.3155099461,280.107,train
167665.31123698223,279.976,train
168605.30736797955,280.004,train
169545.3045789618,279.975,train
170485.27617694344,279.99,train
171425.31350895297,279.991,train
172365.3118979419,279.975,train
173305.285839946,280.022,train
174245.32576592173,279.995,train
175185.27559493668,279.992,train
176125.27791096363,279.989,train
177065.31528790947,279.991,train
178005.31390996184,279.927,train
178945.2844299376,280.026,train
179885.28299389873,280.061,train
180825.28373692185,279.999,train
181765.31227689705,280.001,train
182705.2765149856,279.984,train
183645.2762898989,279.982,train
184585.27768496424,279.981,train
185525.294974912,279.996,train
186465.2768149972,280.017,train
187405.3128269734,279.947,train
188345.2891259221,279.972,train
189285.31429893337,279.913,train
190225.3129578894,280.021,train
191165.3130749473,279.845,train
192105.3184788907,280.009,train
193045.2770428965,279.985,train
193985.2847099537,280.026,train
194925.287637976,279.985,train
195865.28429598548,279.953,train
196806.1449539382,280.0,train
197745.28458795976,279.967,train
198685.2846649708,280.02,train
199625.2847618889,280.002,train
200565.28234295547,279.979,train
201505.31495793257,279.952,train
202445.31381200068,279.999,train
203385.3122559376,280.058,train
204325.31437289435,280.019,train
205265.27797000017,280.018,train
206205.3130659042,279.981,train
207145.31184895893,280.041,train
208085.316932993,279.99,train
209025.28374898247,280.024,train
209965.2777829906,280.018,train
210905.31300997827,279.954,train
211845.3108469257,279.974,train
212785.31370696143,280.008,train
213725.28360493013,280.007,train
214665.2758870041,279.956,train
215605.315631954,280.037,train
216545.31294293705,279.863,train
217485.3126889793,280.119,train
218425.2780349925,280.032,train
219365.35060592,279.992,train
220305.3168070037,279.988,train
221245.312779909,279.966,train
222185.313846916,280.0,train
223125.3124809591,279.999,train
224065.2856989764,280.028,train
225005.3189439932,280.024,train
225945.31191699207,280.042,train
226885.27790398803,279.982,train
227825.32322593036,280.018,train
228765.31236397568,279.992,train
229705.31431294512,280.015,train
230645.31238691416,279.95,train
231585.31615696847,280.022,train
232525.31476097647,280.034,train
233465.32584598757,279.991,train
234405.27696092613,279.982,train
235345.3135509044,279.979,train
236285.3184499545,279.963,train
237225.3135859501,280.015,train
238165.27748294172,279.997,train
239105.28587992303,279.962,train
240045.3152509872,280.011,train
240985.31333496797,279.999,train
241925.3152878955,279.983,train
242865.31507689503,279.982,train
243805.31420593616,279.998,train
244745.31247199047,280.038,train
245685.3128379444,280.013,train
246625.31311495692,279.992,train
247565.28448092288,280.005,train
248505.31392393168,280.092,train
249445.2916479204,280.003,train
250385.28826192487,279.986,train
251325.27813594788,279.995,train
252265.3127219528,279.992,train
253205.3145149257,280.0,train
254145.31450893264,279.945,train
255085.31395799943,280.031,train
256025.3161279252,279.906,train
256965.3122469317,280.031,train
257905.3130209213,279.973,train
258845.27903993148,279.997,train
259785.3130819276,280.013,train
260725.27708800044,279.977,train
261665.3228229843,280.002,train
262605.31389992684,279.978,train
263545.3190249391,280.019,train
264485.3157629259,279.972,train
265425.3141609952,279.993,train
266365.2757469099,279.989,train
267305.3125079023,279.994,train
268245.2768719522,279.992,train
269185.3142048931,280.003,train
270125.3112659324,279.992,train
271065.3126749676,279.989,train
272005.3120489465,280.035,train
272945.3148829052,279.961,train
273885.3132559452,279.966,train
274825.3115209518,280.016,train
275765.2778628981,279.814,train
276705.2837709198,280.173,train
277645.3119599028,279.93,train
278585.2766869357,280.008,train
279525.2761458978,279.948,train
280465.3120189905,280.032,train
281405.2768559195,279.986,train
282345.31139791943,280.069,train
283285.31242895406,279.934,train
284225.28617898934,279.981,train
285165.27990298346,280.009,train
286105.2760849707,279.992,train
287045.27685197536,279.974,train
287985.27627193835,279.977,train
288925.2777938964,280.03,train
289865.3132049367,279.977,train
290805.31234294176,279.989,train
291745.285426965,279.957,train
292685.2894629119,280.022,train
293625.3442589659,280.0,train
294565.28997793794,279.994,train
295505.2791099297,280.007,train
296445.2790799551,279.954,train
297385.31294092536,280.041,train
298325.2798439935,279.972,train
299265.2857579524,279.979,train
300205.3128120024,279.971,train
301145.313383895,280.047,train
302085.2784939343,279.973,train
303025.2782619791,279.984,train
303965.27886390686,279.986,train
304905.31335095875,279.97,train
305845.2860469697,280.035,train
306785.3150549345,280.002,train
307725.2783459844,280.079,train
308665.312915924,280.144,train
309605.3135119146,279.99,train
310545.31959898304,280.014,train
311485.3134609293,280.019,train
312425.31839292496,280.018,train
313365.28528889176,279.948,train
314305.3229729412,280.032,train
315245.27908989694,279.982,train
316185.31296099536,280.009,train
317125.2776749898,279.965,train
318065.31426892616,280.046,train
319005.3168889135,279.96,train
319945.27736096643,279.997,train
320885.28806797694,279.958,train
321825.3121569287,280.02,train
322765.3148049721,279.997,train
323705.3242259426,279.912,train
324645.2761669643,280.073,train
325585.31471097376,280.003,train
326525.2784258919,279.995,train
327465.2848729165,279.994,train
328405.3242659429,279.962,train
329345.31399200205,280.019,train
330285.31122196,280.028,train
331225.3122869879,280.01,train
332165.27774499264,280.037,train
333105.2835599985,280.035,train
334045.27934093494,279.92,train
334985.27577496134,279.989,train
335925.31259090174,279.991,train
336865.272548981,279.996,train
337805.31252594665,279.987,train
338745.27868488804,279.963,train
339881.9776349701,271.712,train
340821.9757369952,279.255,train
341761.97627198417,279.993,train
342701.9783878932,280.003,train
343641.9770079665,280.003,train
344581.9762588944,279.946,train
345521.97478793096,280.014,train
346461.9960079435,279.986,train
347401.9746819977,279.989,train
348341.95192495827,280.022,train
349282.01835392974,279.918,train
350221.9392010011,280.031,train
351161.93955088966,280.014,train
352101.94031894207,279.981,train
353041.9750500005,279.999,train
353981.9401009008,280.045,train
354921.9762108987,279.992,train
355861.9465369265,279.973,train
356801.976526971,280.037,train
357741.97725590784,279.952,train
358681.9760429207,279.979,train
359621.9757969957,280.003,train
360561.9680299424,279.977,train
361501.9845939241,279.952,train
362441.9395809528,280.0,train
363381.940461928,279.997,train
364321.9759739004,279.972,train
365261.948464904,280.047,train
366201.9476729911,280.016,train
367141.941674985,280.004,train
368081.9482529769,280.009,train
369021.97645092383,280.015,train
369961.940554902,280.01,train
370901.9399709068,279.935,train
371841.9389909832,280.003,train
372781.9470529212,279.934,train
373721.9763589092,280.019,train
374661.939247977,279.915,train
375601.9397489727,280.075,train
376541.9470419874,279.986,train
377481.9332379848,280.035,train
378421.97563592345,279.997,train
379362.007896998,280.001,train
380301.9407358952,279.975,train
381241.9405688997,279.995,train
382181.97549995966,280.014,train
383121.9531359384,279.957,train
384061.9782099966,280.023,train
385001.9769519568,279.983,train
385941.9755738927,279.985,train
386881.94230094086,280.0,train
387821.94132497534,279.983,train
388761.9433229556,280.033,train
389701.9402110018,280.006,train
390641.9757989934,280.031,train
391581.9415159058,279.942,train
392521.97714091744,279.985,train
393461.94736799225,280.003,train
394401.9786668941,279.938,train
395341.9544328936,280.033,train
396281.94758994505,279.97,train
397221.9486879185,280.045,train
398161.97559796274,279.965,train
399101.9757048925,279.989,train
400041.94031492807,279.96,train
400981.975797913,280.049,train
401921.94267199375,280.003,train
402861.97529395577,280.003,train
403801.9405589439,280.021,train
404741.9768159744,279.937,train
405681.9756719051,280.031,train
406621.9860789133,279.977,train
407561.97517795954,280.023,train
408501.9402289763,279.988,train
409441.97797297966,280.003,train
410381.9755149307,279.997,train
411321.9751459546,279.993,train
412261.94899796974,280.01,train
413201.9757200033,280.016,train
414141.940700938,280.052,train
415081.9758189609,279.988,train
416021.9457109925,280.055,train
416961.97578695137,280.087,train
417901.98401897214,279.858,train
418841.9770549517,280.126,train
419781.940709916,279.989,train
420721.94180998486,279.991,train
421661.9763919152,279.977,train
422601.9757789327,280.049,train
423541.9795089401,279.976,train
424481.9777449593,280.007,train
425421.9409729121,279.97,train
426361.9510649005,279.995,train
427301.9436099567,279.987,train
428241.9410679722,279.991,train
429181.9760949584,280.002,train
430121.9874019735,280.01,train
431061.9415759575,280.001,train
432001.9750889624,279.95,train
432941.97605899535,280.008,train
433881.9759349572,278.54,train
434821.9415429048,279.986,train
435761.9395559887,279.962,train
436701.97489194106,280.013,train
437641.974940896,280.01,train
438581.9820929319,280.01,train
439521.9756109873,280.056,train
440461.983132991,279.923,train
441401.975975954,280.065,train
442341.9757989468,279.997,train
443281.9441909669,280.001,train
444221.9771449454,279.991,train
445161.9828479597,280.019,train
446101.94910899736,279.979,train
447041.9759049546,279.957,train
447981.9761388935,280.013,train
448921.9763049623,280.056,train
449861.9753549574,280.036,train
450801.94180097897,279.934,train
451741.9774789596,280.011,train
452681.94156792015,279.968,train
453621.9759689411,279.997,train
454561.9757749373,279.996,train
455501.94951496087,279.97,train
456441.9402679196,280.025,train
457381.9422919769,279.95,train
458321.9822319225,280.061,train
459261.9759918889,279.901,train
460201.9421419827,280.077,train
461141.9785670005,280.003,train
462081.9477919722,279.999,train
463021.97581599467,279.988,train
463961.94858592935,279.978,train
464901.948757004,280.024,train
465841.940539889,279.965,train
466781.98335994966,280.03,train
467721.943009994,279.965,train
468661.9402879151,280.001,train
469601.9796459004,279.952,train
470541.9762649108,280.011,train
471481.9757739315,279.968,train
472421.9405018957,279.99,train
473361.9757469278,279.995,train
474301.9496699562,279.994,train
475241.9836289482,280.003,train
476181.97517993394,279.967,train
477121.9408259494,280.008,train
478061.978212907,279.99,train
479001.97695591487,279.987,train
479941.94069493096,279.96,train
480881.94667198695,279.961,train
481821.9762980007,280.004,train
482761.9773739716,279.924,train
483701.9775538938,280.017,train
484641.9766459149,279.853,train
485581.984088989,280.13,train
486521.9758419553,279.98,train
487461.9418719085,280.007,train
488401.9798838999,279.958,train
489341.9763878919,280.022,train
490281.9762409199,280.026,train
491221.9476089813,280.034,train
492161.9800339686,280.106,train
493101.9757319009,279.999,train
494041.94791289046,279.977,train
494981.9764059503,280.007,train
495921.9438859727,280.027,train
496861.97796894703,279.931,train
497801.9759180024,280.025,train
498741.9794789748,279.964,train
499681.975447922,280.005,train
500621.94727396127,279.949,train
501561.9769128971,280.009,train
502501.9412359688,279.982,train
503441.9409579132,280.011,train
504381.9485598942,279.982,train
505321.9757649349,280.007,train
506261.9479909772,280.009,train
507201.9762638956,279.898,train
508141.9778859709,280.087,train
509081.977707916,279.987,train
510021.976693999,279.988,train
510961.9410278974,279.988,train
511901.9775799243,279.994,train
512841.9404249871,280.011,train
513781.9764309097,279.98,train
514721.9418399036,280.053,train
515661.9765699143,279.985,train
516601.97707195766,280.032,train
517541.970838909,280.186,train
518481.9405468879,280.014,train
519421.9784289599,280.152,train
520361.97740689386,279.974,train
521301.9769178936,280.015,train
522241.9794820016,279.954,train
523181.9774030009,279.986,train
524121.9410659978,279.92,train
525061.9841839653,279.986,train
526001.9409159431,279.939,train
526941.9405428926,279.997,train
527881.9781959755,280.015,train
528821.9948849874,280.003,train
529761.98921795,279.976,train
530701.9406349864,279.99,train
531641.9410279486,279.999,train
532581.9484449457,279.954,train
533521.9728089869,280.038,train
534461.9436069624,279.939,train
535401.9761059899,280.061,train
536341.9412969379,279.947,train
537281.948049902,280.015,train
538221.9405589858,279.997,train
539161.950611975,280.005,train
540101.9408529392,279.98,train
541041.982466937,280.001,train
541981.9785139989,280.031,train
542921.978256898,279.968,train
543861.9761099108,280.011,train
544801.9764989149,280.009,train
545741.9413289754,280.016,train
546681.9456589874,279.937,train
547621.9489939976,280.023,train
548561.9779389817,279.988,train
549501.9429569365,279.903,train
550441.9508649735,280.024,train
551382.0125519997,280.088,train
552321.9786199043,280.048,train
553261.9486129843,279.982,train
554202.0063239615,279.99,train
555141.9830609811,280.002,train
556081.9784299238,280.008,train
557021.9763859641,279.986,train
557961.9796240004,279.929,train
558901.9433759386,280.033,train
559841.9777048985,279.844,train
560781.9821919547,280.016,train
561721.977348905,279.98,train
562661.9775219588,280.014,train
563601.9787049154,279.985,train
564541.9764989056,280.03,train
565481.9480259903,279.974,train
566421.9424969051,280.006,train
567361.977621913,280.058,train
568301.9779339666,279.971,train
569241.9426399283,280.002,train
570181.9790150039,280.004,train
571121.9783809502,279.993,train
572061.9426069316,280.005,train
573001.975692925,280.004,train
573941.9763289625,279.995,train
574881.977111916,280.03,train
575821.9424039125,280.018,train
576761.9764679112,279.988,train
577701.9776919624,280.016,train
578641.9408489019,279.994,train
579581.9418729516,279.989,train
580521.9403249212,279.983,train
581462.0082279434,279.959,train
582401.9463889999,280.004,train
583341.9508079533,279.965,train
584281.975461985,279.991,train
585221.976326895,279.857,train
586161.9475339539,280.153,train
587101.9759089686,279.962,train
588041.9428009773,280.014,train
588981.9472559029,279.976,train
589921.9490849646,279.967,train
590862.0104909642,280.027,train
591801.9481688971,279.994,train
592741.9415509794,280.103,train
593681.9771709852,279.997,train
594621.978295967,279.98,train
595561.9755859952,280.007,train
596501.9771629013,279.977,train
597441.9418619946,280.005,train
598381.9752309937,280.031,train
599321.9772679731,279.951,train
600261.9777359068,280.022,train
601201.9828869961,279.925,train
602141.9485239312,280.013,train
603081.9407620002,279.94,train
604021.9433679013,279.995,train
604961.946128984,279.993,train
605901.9770659506,279.999,train
606841.9807279715,280.002,train
607781.9849879015,279.908,train
608721.9506480033,280.094,train
609661.9787049713,279.989,train
610601.9413640024,279.991,train
611541.9493379304,279.977,train
612481.9838278927,279.987,train
613421.9411619706,280.018,train
614361.979446956,279.955,train
615301.9776029978,280.019,train
616241.9772219146,279.982,train
617181.9421439432,280.005,train
618121.9499199651,279.951,train
619061.978601967,280.013,train
620001.9772138912,280.019,train
620941.9420909835,279.946,train
621881.9767619716,280.037,train
622821.9770469004,279.953,train
623761.953836889,279.989,train
624701.9491019892,279.995,train
625641.9771489454,279.99,train
626581.9778919686,279.891,train
627521.936250967,280.043,train
628461.9776459876,280.007,train
629401.978023001,279.992,train
630341.9775048969,279.968,train
631281.9756539539,279.991,train
632221.9412958948,279.993,train
633161.9841778884,254.104,idle_mid
634101.9423739053,106.896,idle_mid
635041.9428528985,93.243,idle_mid
635981.9524309132,85.644,idle_mid
636921.9590469729,85.644,idle_mid
637861.9450039696,78.039,idle_mid
638801.9972629845,78.233,idle_mid
639741.9435719494,78.52,idle_mid
640681.9795379415,78.3,idle_mid
641621.9518119469,78.205,idle_mid
642561.9960209588,77.991,idle_mid
643501.9458449678,77.876,idle_mid
644441.9898309279,77.876,idle_mid
645381.987523986,77.889,idle_mid
646321.9737119507,78.075,idle_mid
647261.942463927,78.613,idle_mid
648201.9426109036,78.166,idle_mid
649142.104844912,78.158,idle_mid
650081.946919905,78.029,idle_mid
651021.9925639685,66.382,idle_mid
651961.937541957,49.236,idle_mid
652901.946799946,32.857,idle_mid
653841.9468959328,18.947,idle_mid
654781.93908697,8.314,idle_mid
655722.0259829191,8.416,idle_mid
656661.9902339298,8.221,idle_mid
657602.0446559414,8.516,idle_mid
658541.9442419661,8.411,idle_mid
659481.9439169951,8.261,idle_mid
660421.9446498901,9.963,idle_mid
661361.9758659042,14.89,idle_mid
662301.9869829295,10.131,idle_mid
663243.5806939611,9.018,idle_mid
664181.9440849358,8.993,idle_mid
665755.0806839718,14.301,inference_decode
666695.0993889477,197.855,inference_decode
667635.0763449445,209.784,inference_decode
668575.105538941,210.85,inference_decode
669515.0627068942,185.526,inference_decode
670455.0625429256,186.918,inference_decode
671395.1030219905,211.642,inference_decode
672335.0640579592,211.146,inference_decode
673275.06755793,187.834,inference_decode
674215.1070499094,209.596,inference_decode
675155.0696839113,211.367,inference_decode
676095.065016998,210.648,inference_idle
677035.0680549163,188.569,inference_decode
677975.1002249541,208.041,inference_decode
678915.0917918887,209.221,inference_decode
679855.0881599076,211.417,inference_idle
680795.0631940039,186.396,inference_decode
681735.1087309653,210.789,inference_decode
682675.1024409896,209.418,inference_decode
683615.0798979215,210.177,inference_decode
684555.1037190016,189.859,inference_decode
685495.0707019307,211.954,inference_decode
686435.0648059044,211.615,inference_decode
687375.0645319233,209.877,inference_decode
688315.0696179364,189.07,inference_decode
689255.0758169964,208.968,inference_decode
690195.0711118989,209.282,inference_decode
691135.100091924,187.089,inference_decode
692075.0817749649,203.216,inference_decode
693015.1074049063,210.384,inference_decode
693955.0703759305,209.265,inference_decode
694895.0696279062,189.674,inference_decode
695835.0628569024,209.28,inference_decode
696775.0780129572,211.339,inference_decode
697715.0689209811,210.665,inference_decode
698655.0632469589,185.978,inference_decode
699595.0788490009,210.81,inference_decode
700535.0993879838,209.692,inference_decode
701475.0627289759,211.24,inference_decode
702415.0629899232,187.576,inference_decode
703355.0619479502,212.278,inference_decode
704295.0975009007,211.534,inference_decode
705235.1035929751,211.094,inference_idle
706175.0979879871,189.106,inference_decode
707115.1004509302,210.549,inference_decode
708055.070554954,212.664,inference_decode
708995.1039549196,188.491,inference_decode
709935.0806919392,185.163,inference_decode
710875.0624869717,210.808,inference_decode
711815.0997039629,209.667,inference_decode
712755.1016459474,201.327,inference_decode
713695.0759548927,194.853,inference_decode
714635.0985509343,210.195,inference_decode
715575.0977289863,210.08,inference_decode
716515.1052889414,187.013,inference_decode
717455.1036369521,188.066,inference_decode
718395.0712489896,208.495,inference_decode
719335.0624549203,211.236,inference_decode
720275.0976629322,187.746,inference_decode
721215.0971179362,209.365,inference_decode
722155.0995789003,207.92,inference_decode
723095.0976338936,211.279,inference_decode
724035.0621419493,187.125,inference_decode
724975.0623819418,199.972,inference_decode
725915.0639609434,210.022,inference_decode
726855.1006889902,209.338,inference_decode
727795.0696859043,189.36,inference_decode
728735.0623299135,208.931,inference_decode
729675.0723469304,210.633,inference_decode
730615.1320819044,209.733,inference_decode
731555.0978539977,188.692,inference_decode
732495.0707119424,209.664,inference_decode
733435.0624469807,210.283,inference_decode
734375.0694299815,210.883,inference_idle
735315.0634299964,187.544,inference_decode
736255.0706769107,210.822,inference_decode
737195.073144976,209.427,inference_decode
738135.0646968931,201.177,inference_decode
739075.0643329229,187.102,inference_decode
740015.0759199169,208.812,inference_decode
740955.1049339352,210.664,inference_decode
741895.1014869381,208.766,inference_decode
742835.0979669485,187.698,inference_decode
743775.0998219708,210.022,inference_decode
744715.1043099584,211.087,inference_decode
745655.0636669854,187.081,inference_decode
746595.0699389214,207.194,inference_decode
747535.1008609869,211.139,inference_decode
748475.0618980033,210.12,inference_decode
749415.0616489351,195.616,inference_decode
750355.1097139716,191.508,inference_decode
751295.0625489466,210.8,inference_decode
752235.0711899344,211.202,inference_decode
753175.0966719119,184.885,inference_decode
754115.0630899938,209.131,inference_decode
755055.1021419233,209.464,inference_decode
755995.1171049615,210.865,inference_decode
756935.101193958,188.466,inference_decode
757875.1044999808,208.852,inference_decode
758815.1016589254,210.749,inference_decode
759755.0828689709,210.122,inference_decode
760695.099503966,186.77,inference_decode
761635.0797299528,209.884,inference_decode
762575.0993719557,211.867,inference_decode
763515.1041399222,204.191,inference_idle
764455.1013169112,188.942,inference_decode
765395.065065939,210.787,inference_decode
766335.0641389843,209.699,inference_decode
767275.0705688959,211.591,inference_prefill
768215.0996609125,185.537,inference_decode
769155.064083985,210.884,inference_decode
770095.1046549017,209.035,inference_decode
771035.1016469067,189.567,inference_decode
771975.0683279708,188.508,inference_decode
772915.1118069421,210.227,inference_decode
773855.1359568955,211.311,inference_decode
774795.1014109422,194.655,inference_decode
775735.135853989,200.004,inference_decode
776675.0649019377,210.226,inference_decode
777615.063007921,211.098,inference_decode
778555.1788669545,188.733,inference_decode
779495.0706259115,211.059,inference_decode
780435.0639409386,211.369,inference_decode
781375.1133889891,209.693,inference_decode
782315.0702839484,187.139,inference_decode
783255.134330946,211.166,inference_decode
784195.1021419372,210.833,inference_decode
785135.0632848917,209.066,inference_decode
786075.148046948,188.906,inference_decode
787015.0580719346,210.675,inference_decode
787955.0979249179,210.09,inference_decode
788895.1080309926,210.753,inference_decode
789835.0704549812,187.316,inference_decode
790775.0804799143,209.429,inference_decode
791715.0646109367,209.903,inference_decode
792655.1035220036,209.963,inference_idle
793595.0813939562,188.338,inference_decode
794535.0701489951,209.054,inference_decode
795475.0633259537,211.216,inference_decode
796415.0739469333,210.454,inference_idle
797355.0705149537,186.623,inference_decode
798295.0628648978,210.215,inference_decode
799235.0695689674,210.662,inference_decode
800175.0646419823,205.225,inference_decode
801115.102113923,194.779,inference_decode
802055.063879001,211.268,inference_decode
802995.1073559932,211.28,inference_decode
803935.106477933,212.469,inference_decode
804875.0681319507,188.904,inference_decode
805815.0640109088,209.616,inference_decode
806755.0675459206,210.643,inference_decode
807695.0659368886,189.122,inference_decode
808635.0639809389,207.798,inference_decode
809575.062577962,209.159,inference_decode
810515.100837918,210.891,inference_decode
811455.0872429973,195.062,inference_decode
812395.0713119702,191.568,inference_decode
813335.0667499471,211.549,inference_decode
814275.0794489402,209.674,inference_decode
815215.0979839498,186.716,inference_decode
816155.1889659604,209.553,inference_decode
817095.0747448951,211.776,inference_decode
818035.0727109471,210.785,inference_decode
818975.0701289158,186.186,inference_decode
819915.1018889388,210.434,inference_decode
820855.0717129838,209.807,inference_decode
821795.0901669683,210.791,inference_idle
822735.1320089074,187.768,inference_decode
823675.0980139477,211.404,inference_decode
824615.0643269066,209.861,inference_decode
825555.0665709889,201.668,inference_idle
826495.0624309713,187.59,inference_decode
827435.0669319974,209.684,inference_decode
828375.0627259724,211.631,inference_decode
829315.0998560013,210.481,inference_decode
830255.0970729208,188.469,inference_decode
831195.0712238904,210.261,inference_decode
832135.0697259186,210.617,inference_decode
833075.0977199059,186.663,inference_decode
834015.0623549707,207.334,inference_decode
834955.0984279485,209.699,inference_decode
835895.0995319756,210.312,inference_decode
836835.1055639796,198.032,inference_decode
837775.0748839462,199.795,inference_decode
838715.0715659373,211.098,inference_decode
839655.1043388899,211.229,inference_decode
840595.1115009375,186.494,inference_decode
841535.0641829427,209.769,inference_decode
842475.0967079308,208.358,inference_decode
843415.0687509682,212.019,inference_decode
844355.0638689194,187.11,inference_decode
845295.069970889,209.896,inference_decode
846235.0711670006,210.446,inference_decode
847175.0628378941,211.307,inference_decode
848115.0970899034,189.546,inference_decode
849055.0632749218,209.447,inference_decode
849995.0641529867,210.554,inference_decode
850935.0996819558,209.754,inference_decode
851875.0679909717,187.923,inference_decode
852815.0994849857,211.84,inference_decode
853755.063983961,210.536,inference_decode
854695.1183419442,212.071,inference_idle
855635.0992439548,188.588,inference_decode
856575.0871949131,211.113,inference_decode
857515.0719638914,210.023,inference_decode
858455.0641638925,210.028,inference_prefill
859395.1011239551,186.63,inference_decode
860335.0641599391,209.18,inference_decode
861275.0615229597,210.993,inference_decode
862215.0672998978,199.401,inference_decode
863155.1262889989,197.635,inference_decode
864095.1244978933,209.689,inference_decode
865035.1004329277,211.481,inference_decode
865975.0994419446,210.826,inference_decode
