timestamp_ms,power_w,phase
28690.62515802216,8.845,idle_pre
28880.61904197093,8.845,idle_pre
29070.61990897637,8.845,idle_pre
29260.57852501981,8.845,idle_pre
29450.59022202622,8.619,idle_pre
29640.672293026,8.619,idle_pre
29830.61183895916,8.619,idle_pre
30022.381974034943,8.619,idle_pre
30279.189922031943,8.619,train_compute
30469.190670992248,28.939,train_compute
30659.188315970823,28.939,train_compute
30849.18863000348,28.939,train_compute
31039.161173044704,46.997,train_compute
31229.18877401389,46.997,train_compute
31419.16551603936,81.192,train_compute
31609.18882698752,81.192,train_compute
31799.15440303739,81.192,train_compute
31989.17077900842,78.824,train_compute
32179.1882730322,78.824,train_compute
32369.1543280147,79.543,train_compute
32559.153990005143,79.543,train_compute
32749.186642002314,79.543,train_compute
32939.14945202414,79.808,train_compute
33129.14719199762,79.808,train_compute
33319.1495250212,79.808,train_compute
33509.155550040305,110.153,train_compute
33699.15249594487,110.153,train_compute
33889.158128993586,141.545,train_compute
34079.15792101994,141.545,train_compute
34269.16806201916,141.545,train_compute
34459.37616296578,148.473,train_compute
34649.15586204734,148.473,train_compute
34839.15142493788,148.473,train_compute
35029.155054013245,148.47,train_compute
35219.1609259462,148.47,train_compute
35409.21045897994,148.794,train_compute
35599.15566199925,148.794,train_compute
35789.15303701069,148.794,train_compute
35979.14936998859,149.295,train_compute
36169.15842599701,149.295,train_compute
36359.15264603682,149.961,train_compute
36549.15124399122,149.961,train_compute
36739.187108003534,149.961,train_compute
36929.18891401496,130.64,train_compute
37119.18837297708,130.64,train_compute
37309.18906000443,130.64,train_compute
37499.15693001822,100.121,train_compute
37689.19113604352,100.121,train_compute
37879.16021398269,78.979,train_compute
38069.19233198278,78.979,train_compute
38259.15427901782,78.979,train_compute
38449.15313296951,79.423,train_compute
38639.159442042,79.423,train_compute
38829.18889494613,79.423,train_compute
39019.15636903141,79.51,train_compute
39296.868817997165,79.51,validation
39486.78877600469,79.85,validation
39676.76972097252,79.85,idle_mid
39866.7889329372,94.77,idle_mid
40056.74096604344,94.77,idle_mid
40246.790574048646,94.77,idle_mid
40436.74574303441,95.22,idle_mid
40626.7422089586,95.22,idle_mid
40816.753625986166,95.22,idle_mid
41006.78982096724,79.776,idle_mid
41196.74157502595,79.776,idle_mid
41386.74443995114,79.776,idle_mid
41576.77094603423,79.776,idle_mid
41766.75952994265,79.776,idle_mid
41956.74690697342,78.197,idle_mid
42146.80173003581,78.197,idle_mid
42336.78963698912,78.197,idle_mid
42526.78932796698,78.197,idle_mid
42716.79174096789,78.197,idle_mid
42906.787918997,78.231,idle_mid
43096.7436269857,78.231,idle_mid
43286.7898469558,78.231,idle_mid
43476.79562796839,78.231,idle_mid
43666.78251302801,78.231,idle_mid
43856.78461799398,78.184,idle_mid
44046.74211493693,78.184,idle_mid
44236.7734570289,78.184,idle_mid
44426.78935197182,78.184,idle_mid
44616.743649938144,78.184,idle_mid
44806.78927700501,78.184,idle_mid
44996.747112018056,78.12,idle_mid
45186.80172099266,78.12,idle_mid
45376.789759029634,78.26,idle_mid
45566.8039789889,78.26,idle_mid
45756.75413396675,78.26,idle_mid
45946.74142601434,78.514,idle_mid
46136.771954013966,78.514,idle_mid
46326.755604939535,78.514,idle_mid
46516.78401499521,78.514,idle_mid
46706.74999698531,78.514,idle_mid
46896.80498000234,78.251,idle_mid
47086.7955860449,78.251,idle_mid
47276.80434496142,78.251,idle_mid
47466.80496295448,78.251,idle_mid
47656.80519398302,78.251,idle_mid
47846.79978701752,78.251,idle_mid
48036.748077953234,77.853,idle_mid
48226.78129200358,77.853,idle_mid
48416.75180802122,77.853,idle_mid
48606.74266493879,77.853,idle_mid
48796.7557880329,77.853,idle_mid
48986.74484796357,77.797,idle_mid
49176.78938899189,77.797,idle_mid
49366.78989999928,77.797,idle_mid
49556.74586701207,77.797,idle_mid
49746.78780103568,77.797,idle_mid
49936.79094698746,77.891,idle_mid
50126.74322701059,77.891,idle_mid
50316.79146096576,77.891,idle_mid
50506.78075302858,77.891,idle_mid
50696.74193195533,77.891,idle_mid
50886.74589199945,77.938,idle_mid
51076.74456003588,77.938,idle_mid
51266.77117403597,77.938,idle_mid
51456.80439705029,77.938,idle_mid
51646.805722033605,77.938,idle_mid
51836.78929996677,77.938,idle_mid
52026.784818968736,77.954,idle_mid
52216.789718018845,77.954,idle_mid
52406.747419037856,78.127,idle_mid
52596.79082594812,78.127,idle_mid
52786.834074999206,78.127,idle_mid
52976.78438597359,78.555,idle_mid
53166.74706002232,78.555,idle_mid
53356.74670594744,78.595,idle_mid
53546.79133801256,78.595,idle_mid
53736.74518393818,78.595,idle_mid
53926.78376904223,78.595,idle_mid
54116.78698495962,78.595,idle_mid
54306.74644594546,78.595,idle_mid
54496.74692901317,78.227,idle_mid
54686.7449330166,78.227,idle_mid
54876.746295019984,78.227,idle_mid
55066.793064936064,78.227,idle_mid
55256.7821709672,78.227,idle_mid
55446.79309602361,78.019,idle_mid
55636.78816193715,78.019,idle_mid
55826.801699004136,78.019,idle_mid
56016.786705935374,78.019,idle_mid
56206.79026201833,78.019,idle_mid
56396.802554954775,78.088,idle_mid
56586.74878103193,78.088,idle_mid
56776.7433229601,78.088,idle_mid
56966.7437459575,78.088,idle_mid
57156.78855101578,78.088,idle_mid
57346.79474902805,78.088,idle_mid
57536.74214298371,77.42,idle_mid
57726.786185987294,77.42,idle_mid
57916.74781800248,77.42,idle_mid
58106.74323304556,77.42,idle_mid
58296.753217000514,77.42,idle_mid
58486.74869304523,49.465,idle_mid
58676.74561496824,49.465,idle_mid
58866.801074007526,49.465,idle_mid
59056.74879101571,49.465,idle_mid
59246.74316099845,49.465,idle_mid
59436.77445698995,49.265,idle_mid
59626.77121395245,49.265,idle_mid
59816.82983494829,49.265,idle_mid
60006.73787202686,44.949,idle_mid
60196.74527295865,44.949,idle_mid
60386.74604403786,33.56,idle_mid
60576.78925595246,33.56,idle_mid
60766.74264995381,33.56,idle_mid
60956.7493640352,33.56,idle_mid
61146.75196202006,33.56,idle_mid
61336.74428903032,33.56,idle_mid
61526.74541494344,10.285,idle_mid
61716.78764396347,10.285,idle_mid
61906.75795194693,10.285,idle_mid
62096.74741094932,10.285,idle_mid
62286.74628701992,10.285,idle_mid
62476.83552303352,8.094,idle_mid
62666.744870948605,8.094,idle_mid
62856.77464399487,8.094,idle_mid
63046.75251303706,8.094,idle_mid
63236.78918601945,8.094,idle_mid
63426.82890500873,8.054,idle_mid
63616.78970698267,8.054,idle_mid
63806.83016602416,8.054,idle_mid
63996.74620397855,8.054,idle_mid
64186.87530595344,8.054,idle_mid
64376.74204295036,7.943,idle_mid
64566.78587698843,7.943,idle_mid
64756.74893404357,7.943,idle_mid
64946.74690393731,7.943,idle_mid
65136.787788011134,7.943,idle_mid
65326.77519693971,7.943,idle_mid
65516.74627198372,8.018,idle_mid
65706.78865094669,8.018,idle_mid
65896.74880297389,8.018,idle_mid
66086.77262696438,8.018,idle_mid
66276.79015998729,8.018,idle_mid
66466.75866795704,8.131,idle_mid
66656.77797503304,8.131,idle_mid
66846.7455280479,8.131,idle_mid
67036.7558869766,10.088,idle_mid
67226.74542304594,10.088,idle_mid
67416.83311597444,14.34,idle_mid
67606.79296904709,14.34,idle_mid
67796.79023800418,14.34,idle_mid
67986.75186303444,14.34,idle_mid
68176.7900279956,14.34,idle_mid
68366.7910490185,9.349,idle_mid
68556.78956303746,9.349,idle_mid
68746.74372305162,9.349,idle_mid
68936.82750698645,9.349,idle_mid
69126.74355099443,9.349,idle_mid
69316.7907439638,9.349,idle_mid
69506.75452593714,8.144,idle_mid
69696.79894600995,8.144,inference_idle
69886.79975795094,15.785,inference_idle
70076.79175201338,15.785,inference_idle
70266.73852303065,15.785,inference_idle
70456.74522500485,55.001,inference_idle
70646.74946502782,55.001,inference_idle
70836.74726297613,55.001,inference_idle
71026.74657700118,60.463,inference_idle
71216.7797270231,60.463,inference_idle
71406.76758997142,60.463,inference_idle
71596.74463199917,60.463,inference_idle
71786.7462929571,60.463,inference_idle
71976.79741296452,78.005,inference_idle
72166.75607394427,78.005,inference_idle
72356.75932501908,78.005,inference_idle
72546.74641403835,78.005,inference_idle
72736.7433400359,78.005,inference_idle
72926.75131594297,78.016,inference_idle
73116.74468801357,78.016,inference_idle
73306.74609099515,78.016,inference_idle
73496.7528260313,78.016,inference_idle
73686.78485695273,78.016,inference_idle
73876.74316996709,78.332,inference_idle
74066.79028598592,78.332,inference_idle
74256.74236600753,78.332,inference_idle
74446.74542103894,78.486,inference_idle
74636.74660399556,78.486,inference_idle
74826.74339599907,78.486,inference_idle
75016.75680698827,78.867,inference_idle
75206.798124942,78.867,inference_idle
75396.74255100545,78.63,inference_idle
75586.7901709862,78.63,inference_idle
75776.7840489978,78.63,inference_idle
75966.76815103274,78.493,inference_idle
76156.73620800953,78.493,inference_idle
76346.79142397363,78.493,inference_idle
76536.79101495072,78.493,inference_idle
76726.74593504053,78.493,inference_idle
76916.74784594215,77.951,inference_idle
77106.74320603721,77.951,inference_idle
77296.75136797596,77.951,inference_idle
77486.74573900644,77.951,inference_idle
77676.79089203011,77.951,inference_idle
77866.75205500796,77.959,inference_idle
78056.77496700082,77.959,inference_idle
78246.79075495806,77.959,inference_idle
78436.78687198553,77.959,inference_idle
78626.7915549688,77.959,inference_idle
78816.74372695852,77.959,inference_idle
79006.78888696712,78.017,inference_idle
79196.80282496847,78.017,inference_idle
79386.74717396498,78.017,inference_idle
79576.74294803292,78.017,inference_idle
79766.78539894056,78.017,inference_idle
79956.7473740317,78.266,inference_idle
80146.80613600649,78.266,inference_idle
80336.75533998758,78.266,inference_idle
80526.74612496048,78.314,inference_idle
80716.75046999007,78.314,inference_idle
80906.7448549904,78.487,inference_idle
81096.75389504991,78.487,inference_idle
81286.79982596077,78.487,inference_idle
81476.79049894214,78.529,inference_idle
81666.7429000372,78.529,inference_idle
81856.79096798413,78.529,inference_idle
82046.74554499798,78.603,inference_idle
82236.74759594724,78.603,inference_idle
82426.79483199026,78.603,inference_idle
82616.81527004112,78.603,inference_idle
82806.77681497764,78.603,inference_idle
82996.74666801002,77.964,inference_idle
83186.75156997051,77.964,inference_idle
83376.7508850433,77.964,inference_idle
83566.77199702244,77.964,inference_idle
83756.77421095315,77.964,inference_idle
83946.74474897329,77.849,inference_idle
84136.79232297,77.849,inference_idle
84326.7727260245,77.849,inference_idle
84516.8009189656,77.849,inference_idle
84706.78994001355,77.849,inference_idle
84896.75254398026,78.223,inference_idle
85086.77824598271,78.223,inference_idle
85276.78065304644,78.223,inference_idle
85466.74639300909,78.325,inference_idle
85656.79404698312,78.325,inference_idle
85846.78975399584,78.325,inference_idle
86036.75508394372,78.633,inference_idle
86226.78975504823,78.633,inference_idle
86416.79872898385,78.633,inference_idle
86606.79811995942,78.633,inference_idle
86796.75104701892,78.633,inference_idle
86986.74276098609,77.945,inference_idle
87176.79053801112,77.945,inference_idle
87366.74402095377,77.945,inference_idle
87556.77012098022,77.945,inference_idle
87746.73885898665,77.945,inference_idle
87936.79070996586,78.124,inference_idle
88126.79084797855,78.124,inference_idle
88316.78814894985,78.124,inference_idle
88506.79191201925,78.229,inference_idle
88696.73871994019,78.229,inference_idle
88886.74082397483,78.44,inference_idle
89076.73765101936,78.44,inference_idle
89266.79730496835,78.44,inference_idle
89456.75202994607,78.44,inference_idle
89646.74183703028,78.44,inference_idle
89836.77168202121,78.44,inference_idle
90026.77541295998,78.023,inference_idle
90216.7453940492,78.023,inference_idle
90406.78953996394,78.099,inference_idle
90596.80200193544,78.099,inference_idle
90786.7938230047,78.099,inference_idle
90976.74317203928,78.168,inference_idle
91166.78500699344,78.168,inference_idle
91356.74391698558,78.168,inference_idle
91546.77479993552,78.168,inference_idle
91736.75499705132,78.168,inference_idle
91926.76386097446,78.089,inference_idle
92116.79148301482,78.089,inference_idle
92306.74382904544,78.089,inference_idle
92496.79143296088,78.089,inference_idle
92686.79000099657,78.089,inference_idle
92876.7438220093,78.045,inference_idle
93066.78689003456,78.045,inference_idle
93256.75591698382,78.045,inference_idle
93446.7510059476,78.045,inference_idle
93636.74755301328,78.045,inference_idle
93826.80232904386,78.045,inference_idle
94016.79364196023,77.891,inference_idle
94206.78767503703,77.891,inference_idle
94396.7881440185,77.891,inference_idle
94586.74383896869,77.891,inference_idle
94776.73716994468,77.891,inference_idle
94966.74440801144,78.122,inference_idle
95156.77280002274,78.122,inference_idle
95346.74600698054,78.122,inference_idle
95536.74697095994,78.295,inference_idle
95726.75171098672,78.295,inference_idle
95916.7758510448,78.656,inference_idle
96106.7438479513,78.656,inference_idle
96296.78975697608,78.656,inference_idle
96486.76118103322,78.606,inference_idle
96676.7803740222,78.606,inference_idle
96866.7423450388,78.606,inference_idle
97056.77239398938,78.606,inference_idle
97246.79170595482,78.606,inference_idle
97436.76045094617,77.897,inference_idle
97626.76042993552,77.897,inference_idle
97816.78906804882,77.897,inference_idle
98006.74350594636,77.897,inference_idle
98196.73934497403,77.897,inference_idle
98386.7508729454,77.879,inference_idle
98576.79303793702,77.879,inference_idle
98766.7403119849,77.879,inference_idle
98956.7429299932,77.879,inference_idle
99146.74476196524,77.879,inference_idle
99336.75104693975,77.879,inference_idle
99526.74242202193,77.472,inference_idle
99716.74870804418,77.472,inference_idle
99906.7563250428,77.718,inference_idle
100096.74822096711,77.718,inference_idle
100286.79524501786,77.718,inference_idle
100476.7466050107,78.148,inference_idle
100666.73863795586,78.148,inference_idle
100856.79712996352,78.148,inference_idle
101046.78950994276,78.193,inference_idle
101236.7439949885,78.193,inference_idle
101426.74592800904,78.193,inference_idle
101616.75626400393,78.193,inference_idle
101806.76391802264,78.193,inference_idle
101996.74645194318,77.948,inference_idle
102186.7710800143,77.948,inference_idle
102376.7380809877,77.85,inference_idle
102566.7730210116,77.85,inference_idle
102756.7905629985,77.85,inference_idle
102946.78980996832,77.962,inference_idle
103136.74641703255,77.962,inference_idle
103326.79485797416,77.962,inference_idle
103516.74240198918,77.996,inference_idle
103706.81743195746,77.996,inference_idle
103896.74685697535,77.996,inference_idle
104086.78848599084,77.996,inference_idle
104276.74713893794,77.996,inference_idle
104466.74238902052,77.992,inference_idle
104656.79277200252,77.992,inference_idle
104846.74662002362,77.992,inference_idle
105036.7514869431,78.081,inference_idle
105226.74640000332,78.081,inference_idle
105416.74880601931,78.191,inference_idle
105606.75646096934,78.191,inference_idle
105796.77841300143,78.191,inference_idle
105986.7452889448,78.188,inference_idle
106176.7393440241,78.188,inference_idle
106366.77792097908,78.188,inference_idle
106556.78994604386,78.188,inference_idle
106746.80834193714,78.188,inference_idle
106936.74373195972,77.742,inference_idle
107126.75533094443,77.742,inference_idle
107316.74619799014,77.742,inference_idle
107506.7520289449,77.742,inference_idle
107696.78935501724,77.742,inference_idle
107886.7446089862,77.807,inference_idle
108076.76769595128,77.807,inference_idle
108266.74422097858,77.807,inference_idle
108456.78851299454,77.807,inference_idle
108646.74370305148,77.807,inference_idle
108836.79429395124,77.807,inference_idle
109026.743541006,77.954,inference_idle
109216.78954397794,77.954,inference_idle
109406.74305602442,77.904,inference_idle
109596.74038703088,77.904,inference_idle
109786.75209800711,77.904,inference_idle
109976.77083895542,78.234,inference_idle
110166.79190797731,78.234,inference_idle
110356.78408201784,78.234,inference_idle
110546.7463779496,78.339,inference_idle
110736.76392203195,78.339,inference_idle
110926.7872229684,78.558,inference_idle
111116.74559104722,78.558,inference_idle
111306.80340493564,78.558,inference_idle
111496.74712994602,78.558,inference_idle
111686.74325104804,78.558,inference_idle
111876.78951304406,78.071,inference_idle
112066.79532199632,78.071,inference_idle
112256.8073309958,78.071,inference_idle
112446.7900720192,78.071,inference_idle
112636.7436220171,78.071,inference_idle
112826.76905300468,78.071,inference_idle
113016.74622297288,78.176,inference_idle
113206.79039496464,78.176,inference_idle
113396.74000500236,78.176,inference_idle
113586.7384179728,78.176,inference_idle
113776.74308302812,78.176,inference_idle
113966.75786399284,78.122,inference_idle
114156.7442730302,78.122,inference_idle
114346.77530196495,78.122,inference_idle
114536.75187902992,78.122,inference_idle
114726.78838495632,78.122,inference_idle
114916.74460005017,78.362,inference_idle
115106.78201704286,78.362,inference_idle
115296.73822200856,78.362,inference_idle
115486.74315202516,78.473,inference_idle
115676.7535279505,78.473,inference_idle
115866.74367904196,78.916,inference_idle
116056.75528303254,78.916,inference_idle
116246.79977993948,78.916,inference_idle
116436.74283404836,78.916,inference_idle
116626.75546004904,78.916,inference_idle
116816.78902602287,78.916,inference_idle
117006.74916896968,78.32,inference_idle
117196.77357294133,78.32,inference_idle
117386.74399501178,78.448,inference_idle
117576.75768097395,78.448,inference_idle
117766.74329896925,78.448,inference_idle
117956.79002196994,78.468,inference_idle
118146.78918593565,78.468,inference_idle
118336.78795804735,78.468,inference_idle
118526.73860895447,78.468,inference_idle
118716.73845301848,78.468,inference_idle
118906.74473403487,78.007,inference_idle
119096.77251498216,78.007,inference_idle
119286.74495604356,78.007,inference_idle
119476.7467059428,78.007,inference_idle
119666.74217605032,78.007,inference_idle
119856.80183302613,78.007,inference_idle
120046.7753900448,78.19,inference_idle
120236.73822404815,78.19,inference_idle
120426.74422904383,78.257,inference_idle
120616.77474703174,78.257,inference_idle
120806.74308701418,78.257,inference_idle
120996.770916041,78.535,inference_idle
121186.7899009958,78.535,inference_idle
121376.7460329691,78.535,inference_idle
121566.74365594516,78.535,inference_idle
121756.79086404853,78.535,inference_idle
121946.74165104516,78.081,inference_idle
122136.78919197991,78.081,inference_idle
122326.7716099508,78.081,inference_idle
122516.7441390222,78.081,inference_idle
122706.77532500122,78.081,inference_idle
122896.78811701016,78.147,inference_idle
123086.7514819838,78.147,inference_idle
123276.74591902178,78.147,inference_idle
123466.74406295642,78.147,inference_idle
123656.7452759482,78.147,inference_idle
123846.74578497652,78.147,inference_idle
124036.74514603335,78.328,inference_idle
124226.77774599288,78.328,inference_idle
124416.7381649604,78.43,inference_idle
124606.76399304066,78.43,inference_idle
124796.7908110004,78.43,inference_idle
124986.7991519859,78.801,inference_idle
125176.75544600934,78.801,inference_idle
125366.73952895217,78.755,inference_idle
125556.74270901363,78.755,inference_idle
125746.7396230204,78.755,inference_idle
125936.79358100051,78.726,inference_idle
126126.77642796189,78.726,inference_idle
126316.73893996049,78.726,inference_idle
126506.76840101369,78.726,inference_idle
126696.74706901424,78.726,inference_idle
126886.79083203895,77.977,inference_idle
127076.7957069911,77.977,inference_idle
127266.78885694128,77.977,inference_idle
127456.75344299524,77.977,inference_idle
127646.7463929439,77.977,inference_idle
127836.7858340498,77.977,inference_idle
128026.7426139908,78.08,inference_idle
128216.7750330409,78.08,inference_idle
128406.7456390476,78.08,inference_idle
128596.80150798522,78.08,inference_idle
128786.76018095575,78.08,inference_idle
128976.75905900542,78.069,inference_idle
129166.75358801147,78.069,inference_idle
129356.74844996538,78.069,inference_idle
129546.75586801022,78.069,inference_idle
129736.77109298296,78.069,inference_idle
129926.75308103207,78.033,inference_idle
130116.77498801146,78.033,inference_idle
130306.793167023,78.033,inference_idle
130496.79758294953,78.172,inference_idle
130686.78966001607,78.172,inference_idle
130876.79900496732,78.454,inference_idle
131066.78478198592,78.454,inference_idle
131256.78703200538,78.454,inference_idle
131446.75780797843,78.533,inference_idle
131636.73890999053,78.533,inference_idle
131826.74992794637,78.533,inference_idle
132016.77391200792,78.524,inference_idle
132206.77183498628,78.524,inference_idle
132396.74716896843,78.524,inference_idle
132586.78775595035,78.524,inference_idle
132776.77422994748,78.524,inference_idle
132966.74667100888,78.125,inference_idle
133156.80747199804,78.125,inference_idle
133346.83464304544,78.125,inference_idle
133536.7433539359,78.125,inference_idle
133726.77248797845,78.125,inference_idle
133916.7553379666,77.999,inference_idle
134106.78918997291,77.999,inference_idle
134296.78986105137,77.999,inference_idle
134486.80090298876,77.999,inference_idle
134676.78978596814,77.999,inference_idle
134866.74765101634,78.263,inference_idle
135056.7522100173,78.263,inference_idle
135246.73838098533,78.263,inference_idle
135436.73898896668,78.339,inference_idle
135626.74618896563,78.339,inference_idle
135816.7446849402,78.339,inference_idle
136006.74378301483,78.324,inference_idle
136196.74598996062,78.324,inference_idle
136386.79745502304,78.324,inference_idle
136576.75226801075,78.324,inference_idle
136766.7892909376,78.324,inference_idle
136956.7363189999,77.892,inference_idle
137146.7924360186,77.892,inference_idle
137336.75336802844,77.892,inference_idle
137526.77135902923,77.892,inference_idle
137716.75511694048,77.892,inference_idle
137906.7866510013,77.881,inference_idle
138096.7826510314,77.881,inference_idle
138286.75983694848,77.881,inference_idle
138476.76322294865,78.021,inference_idle
138666.74557398073,78.021,inference_idle
138856.77478602156,78.021,inference_idle
139046.74416896887,78.214,inference_idle
139236.7748359684,78.214,inference_idle
139426.7470310442,78.203,inference_idle
139616.74382095225,78.203,inference_idle
139806.7469249945,78.203,inference_idle
139996.79959996138,78.126,inference_idle
140186.7457999615,78.126,inference_idle
140376.78188900463,78.335,inference_idle
140566.74178794492,78.335,inference_idle
140756.78672501817,78.335,inference_idle
140946.73570804298,78.457,inference_idle
141136.77221396938,78.457,inference_idle
141326.75142097287,78.457,inference_idle
141516.7459830409,78.457,inference_idle
141706.74550603144,78.457,inference_idle
141896.79536200128,78.21,inference_idle
142086.78925200363,78.21,inference_idle
142276.74202399794,78.21,inference_idle
142466.75133297686,78.21,inference_idle
142656.77852998488,78.21,inference_idle
142846.73756593838,78.21,inference_idle
143036.73863504082,77.693,inference_idle
143226.80011903867,77.693,inference_idle
143416.7436149437,77.693,inference_idle
143606.74844298046,77.693,inference_idle
143796.7460489599,77.693,inference_idle
143986.744159949,77.645,inference_idle
144176.75605998377,77.645,inference_idle
144366.77441897336,77.645,inference_idle
144556.74601497594,77.645,inference_idle
144746.74559896812,77.645,inference_idle
144936.74177199136,77.943,inference_idle
145126.74324098043,77.943,inference_idle
145316.78697199095,77.943,inference_idle
145506.78880896885,78.077,inference_idle
145696.745964,78.077,inference_idle
145886.79774897173,78.396,inference_idle
146076.7431909917,78.396,inference_idle
146266.74540899694,78.396,inference_idle
146456.74460101873,78.386,inference_idle
146646.77535695955,78.386,inference_idle
146836.8037849432,78.386,inference_idle
147026.73944097478,78.386,inference_idle
147216.7493320303,78.386,inference_idle
147406.79193101823,77.74,inference_idle
147596.74351394642,77.74,inference_idle
147786.74614196643,77.74,inference_idle
147976.74309299327,77.74,inference_idle
