timestamp_ms,power_w,phase
77403.75743500772,567.601,train
77733.75607200433,567.579,train
78063.75635499717,567.579,train
78393.78209001734,567.129,train
78723.75593602192,566.024,train
79053.79086200264,566.024,train
79383.79135201103,568.263,train
79713.79226099816,566.725,train
80043.8011320075,566.725,train
80373.77678701887,568.288,train
80703.76711100107,564.512,train
81033.79090601811,564.512,train
81363.75718002091,566.808,train
81693.7822640175,567.236,train
82023.76449201256,567.236,train
82353.75546000432,567.554,train
82683.76402501599,568.864,train
83013.79143600934,568.864,train
83343.7934750109,565.31,train
83673.75789300422,566.985,train
84003.7814330135,566.985,train
84333.75576100661,567.232,train
84663.79185000551,568.353,train
84993.75952902483,568.353,train
85323.80242302315,566.427,train
85653.79408802255,566.482,train
85983.78927301383,566.482,train
86313.76183000975,565.222,train
86643.79186101723,567.711,train
86973.75916299643,567.711,train
87303.75597401871,568.724,train
87633.75632700627,569.252,train
87963.78901501885,569.252,train
88293.75450900989,566.114,train
88623.79504001001,567.174,train
88953.76561299781,567.174,train
89283.75555900857,567.438,train
89613.78171099932,567.581,train
89943.76362301409,567.581,train
90273.79329901304,568.903,train
90603.75719101285,568.903,train
90933.79152900889,567.656,train
91263.75589802046,567.687,train
91593.79105499828,567.687,train
91923.75751902,567.314,train
92253.79278001492,569.28,train
92583.76691202284,569.28,train
92913.78139102017,569.451,train
93243.7931690074,567.914,train
93573.79412400768,567.914,train
93903.79396799835,565.394,train
94233.7626410008,568.168,train
94563.79241801916,568.168,train
94893.79003201611,567.977,train
95223.779138003,569.656,train
95553.7912280124,569.656,train
95883.7893040036,569.859,train
96213.75429900944,568.323,train
96543.78972901031,568.323,train
96873.75436202274,565.86,train
97203.79749202402,568.035,train
97533.76270399896,568.035,train
97863.78954400423,569.306,train
98193.76056702458,569.249,train
98523.77859401167,569.249,train
98853.75871902215,566.96,train
99183.7912129995,569.013,train
99513.71508301236,569.013,train
99843.75721702236,568.92,train
100173.75918800826,568.49,train
100503.75919000362,568.49,train
100833.76560002216,567.893,train
101163.76277501696,568.109,train
101493.75971601694,568.109,train
101823.79119101095,566.107,train
102153.79479300464,568.379,train
102483.76105900388,568.379,train
102813.79610899604,568.712,train
103143.79198499957,571.134,train
103473.79203600576,571.134,train
103803.75620900304,568.247,train
104133.7615789962,568.562,train
104463.79222601536,568.562,train
104793.75483401236,567.136,train
105123.74877001275,569.904,train
105453.79028201567,569.904,train
105783.7944140192,567.355,train
106113.7929590186,567.389,train
106443.7278789992,567.389,train
106773.71339901585,567.596,train
107103.79188001389,567.596,train
107433.75947800814,567.272,train
107763.80308001536,569.965,train
108093.75543802162,569.965,train
108423.75609002193,568.357,train
108753.75738099685,567.78,train
109083.76677200432,567.78,train
109413.76539401244,567.32,train
109743.7916250201,568.086,train
110073.75676601076,568.086,train
110403.7578139978,568.229,train
110733.7583200133,569.333,train
111063.75762302196,569.333,train
111393.76646702294,569.095,train
111723.79161202116,566.031,train
112053.756926005,566.031,train
112383.76216200412,566.162,train
112713.7557620008,568.376,train
113043.79291299848,568.376,train
113373.759064998,569.413,train
113703.7912220112,569.344,train
114033.79080002196,569.344,train
114363.75407601008,567.72,train
114693.75757701346,568.827,train
115023.7915920152,568.827,train
115353.75692302478,569.267,train
115683.79184100196,569.481,train
116013.76016699942,569.481,train
116343.83324699591,567.859,train
116673.75399102455,567.491,train
117003.7920580071,567.491,train
117333.75639800217,566.528,train
117663.75739002253,568.919,train
117993.79424200744,568.919,train
118323.7909360032,569.042,train
118653.76426800503,571.376,train
118983.79201500212,571.376,train
119313.77077300569,568.164,train
119643.80344600067,568.841,train
119973.75750899664,568.841,train
120303.75157500384,569.636,train
120633.75685800564,571.28,train
120963.79095400334,571.28,train
121293.75804201118,568.576,train
121623.7931770156,568.706,train
121953.7653340085,568.706,train
122283.791681024,566.371,train
122613.75674200826,568.491,train
122943.76839400502,568.491,train
123273.75826600472,569.142,train
123603.76359999646,569.142,train
123933.79094600095,570.738,train
124263.76462102051,569.072,train
124593.80091301864,569.072,train
124923.8015320152,568.546,train
125253.7564590166,567.151,train
125583.7916629971,567.151,train
125913.7653390062,570.768,train
126243.79579300876,569.263,train
126573.79400200443,569.263,train
126903.7920999981,569.048,train
127233.76332200132,567.033,train
127563.79173599998,567.033,train
127893.75938900048,568.887,train
128223.79416102194,570.526,train
128553.79181800528,570.526,train
128883.80582499669,568.581,train
129213.76378100833,568.55,train
129543.79273002267,568.55,train
129873.79965101718,567.784,train
130203.79125099862,569.533,train
130533.75673200937,569.533,train
130863.79322700668,569.614,train
131193.75660302467,570.715,train
131523.79377000034,570.715,train
131853.75619999832,570.847,train
132183.78106699674,568.303,train
132513.75537001877,568.303,train
132843.78922102042,567.141,train
133173.7577720196,569.093,train
133503.7915139983,569.093,train
133833.75407900894,569.238,train
134163.79326299648,570.099,train
134493.7895120238,570.099,train
134823.76146200113,568.898,train
135153.76406902217,570.022,train
135483.75547700562,570.022,train
135813.78965001204,569.663,train
136143.7542490021,570.33,train
136473.79092499614,570.33,train
136803.76166899805,571.153,train
137133.7907850102,569.346,train
137463.79038400482,569.346,train
137793.77887799637,569.451,train
138123.7621990149,570.117,train
138453.79804400727,570.117,train
138783.75555502134,571.85,train
139113.78975701518,569.704,train
139443.7563730171,569.704,train
139773.7903210218,569.441,train
140103.7136070081,569.441,train
140433.7958760152,568.809,train
140763.7551180087,568.676,train
141093.78960801405,568.676,train
141423.75555701437,570.695,train
141753.75758000882,570.679,train
142083.75664101914,570.679,train
142413.75381001853,568.868,train
142743.7893919996,568.689,train
143073.76218101126,568.689,train
143403.7828220171,569.116,train
143733.76353402273,569.649,train
144063.79013499827,569.649,train
144393.7898800068,571.28,train
144723.79035301856,569.388,train
145053.7537750206,569.388,train
145383.79230801365,569.738,train
145713.76666802098,567.397,train
146043.79074001918,567.397,train
146373.75488100224,569.359,train
146703.79411801696,570.411,train
147033.763999003,570.411,train
147363.79359901184,568.763,train
147693.7923580117,567.415,train
148023.7531440216,567.415,train
148353.75735201524,567.415,train
148683.7586540205,569.283,train
149013.78213299904,569.283,train
149343.7615230214,571.251,train
149673.79045599955,569.346,train
150003.75538802473,569.346,train
150333.79348099697,569.393,train
150663.75663000508,566.025,train
150993.7902020174,566.025,train
151323.75358900754,569.018,train
151653.78914002213,569.299,train
151983.75906099682,569.299,train
152313.7820319971,571.976,train
152643.755660014,568.6,train
152973.7903420173,568.6,train
153303.75683802413,569.34,train
153633.7542560068,570.326,train
153963.79243800766,570.326,train
154293.7565809989,569.888,train
154623.75245802104,570.997,train
154953.75541801332,570.997,train
155283.7907820067,569.253,train
155613.77290001838,569.253,train
155943.7921080098,569.135,train
156273.75610501622,568.892,train
156603.7913520122,568.892,train
156933.75486100558,571.587,train
157263.79845500924,569.172,train
157593.7706620025,569.172,train
157923.7559600151,570.238,train
158253.79151300876,567.934,train
158583.76344302087,567.934,train
158913.75522699673,569.149,train
159243.7585980224,570.222,train
159573.75346001936,570.222,train
159903.75277699786,569.975,train
160233.75317300088,569.685,train
160563.75825201394,569.685,train
160893.7587219989,567.91,train
161223.77357599908,568.3,train
161553.75157302478,568.3,train
161883.75263201306,571.139,train
162213.75189101673,571.57,train
162543.75162001816,571.57,train
162873.7925220048,569.162,train
163203.7511500239,569.45,train
163533.75223701005,569.45,train
163863.75314200995,569.407,train
164193.7590620073,571.14,train
164523.79142699647,571.14,train
164853.745608998,570.077,train
165183.7523060094,569.991,train
165513.753954001,569.991,train
165843.7953570101,569.954,train
166173.75889100367,567.79,train
166503.79343499662,567.79,train
166833.76308801235,569.712,train
167163.7895030144,570.895,train
167493.7592310016,570.895,train
167823.7920870015,569.145,train
168153.7635990244,569.255,train
168483.7893829972,569.255,train
168813.75418099924,566.286,train
169143.78019500873,569.943,train
169473.7643910048,569.943,train
169803.7910380226,571.518,train
170133.75471302425,572.891,train
170463.789972011,572.891,train
170793.7545510067,570.263,train
171123.79320600303,570.548,train
171453.7563570193,570.548,train
171783.75568200136,570.156,train
172113.790909003,570.156,train
172443.75580002088,571.471,train
172773.8337330229,570.439,train
173103.75687800115,570.439,train
173433.79022402223,568.839,train
173763.7538620038,564.912,validation
174093.79202799755,564.912,validation
174423.7576080195,365.611,validation
174753.7729180185,221.473,validation
175083.76067801146,221.473,validation
175413.75700902427,212.811,train
175743.75635801698,368.561,train
176073.7923120032,368.561,train
176403.80474799895,530.439,train
176733.7922840088,570.085,train
177063.8975800248,570.085,train
177393.7566030072,568.114,train
177723.79178300616,569.547,train
178053.79782401724,569.547,train
178383.7937390199,569.338,train
178713.7913260085,570.782,train
179043.7913640053,570.782,train
179373.76266499632,571.909,train
179703.75636400422,569.465,train
180033.75739301555,569.465,train
180363.75573501573,566.174,train
180693.85205800063,569.782,train
181023.79335000296,569.782,train
181353.75577700324,569.338,train
181683.7593660166,569.329,train
182013.7931680074,569.329,train
182343.7933580135,569.338,train
182673.7555550062,566.666,train
183003.76377202335,566.666,train
183333.79234702443,568.561,train
183663.76378800487,570.027,train
183993.82429002435,570.027,train
184323.75621100076,570.872,train
184653.7934890075,569.713,train
184983.7616920122,569.713,train
185313.75725902035,569.131,train
185643.76319301664,569.724,train
185973.78372499952,569.724,train
186303.75601901324,570.192,train
186633.7916400225,571.844,train
186963.7572549982,571.844,train
187293.79250400237,570.533,train
187623.7581169989,568.796,train
187953.79103600865,568.796,train
188283.7566510134,570.708,train
188613.7914880237,570.708,train
188943.79642800777,571.412,train
189273.756857001,572.045,train
189603.7913350156,572.045,train
189933.7563670124,569.895,train
190263.79136601463,569.858,train
190593.76167302253,569.858,train
190923.79178700503,568.702,train
191253.76221199983,570.518,train
191583.78194802208,570.518,train
191913.76323800068,569.815,train
192243.79233201037,569.398,train
192573.75890002004,569.398,train
192903.7906430021,569.416,train
193233.7566720089,570.401,train
193563.7950660021,570.401,train
193893.75835002284,570.534,train
194223.79219901632,571.408,train
194553.7558820215,571.408,train
194883.7562430126,572.218,train
195213.79685102147,569.33,train
195543.75614001765,569.33,train
195873.7985450134,571.064,train
196203.82850800524,570.36,train
196533.76394801307,570.36,train
196863.7921710033,571.597,train
197193.79156501964,571.878,train
197523.7565190182,571.878,train
197853.7635060202,570.283,train
198183.7961400161,566.451,train
198513.7902040151,566.451,train
198843.7547570211,569.802,train
199173.75464501677,571.826,train
199503.79590402008,571.826,train
199833.7567319977,569.654,train
200163.7613880157,570.666,train
200493.7893449969,570.666,train
200823.7491120235,568.049,train
201153.7597660208,570.823,train
201483.7994830159,570.823,train
201813.75920501887,573.63,train
202143.79021900825,572.206,train
202670.95143601185,477.088,train
203000.9547250229,477.088,train
203330.91788901947,487.153,train
203660.9151700104,570.432,train
203990.95152501832,570.432,train
204320.91094000495,568.99,train
204650.912209996,570.045,train
204980.92776999687,570.045,train
205310.9565089981,570.309,train
205640.91700900465,570.488,train
205970.93991801376,570.488,train
206300.92899801093,569.035,train
206630.954510998,566.231,train
206960.9186460148,566.231,train
207290.9164620214,569.856,train
207620.9580170107,571.333,train
207950.91645402132,571.333,train
208280.9480230208,573.187,train
208610.9261189995,573.187,train
208940.95174700487,570.792,train
209270.91071099855,570.073,train
209600.9260240244,570.073,train
209930.9309789969,570.171,train
210260.9553229995,570.489,train
210590.9110210196,570.489,train
210920.91633900415,571.853,train
211250.90994499624,570.708,train
211580.94216900645,570.708,train
211910.91917501765,567.984,train
212240.91769001097,570.709,train
212570.951177011,570.709,train
212900.920665008,570.672,train
213230.9515270172,571.527,train
213560.95507301507,571.527,train
213890.95436700157,570.607,train
214220.9163960069,569.448,train
214550.9520380001,569.448,train
214880.9517780028,570.086,train
215210.91894400888,572.681,train
215540.91896500904,572.681,train
215870.91531499755,571.881,train
216200.95313200727,570.651,train
216530.9597090236,570.651,train
216860.9580350167,570.423,train
217190.9248200245,570.727,train
217520.9512360161,570.727,train
217850.95144700608,570.672,train
218180.9254290129,571.576,train
218510.9263950144,571.576,train
218840.9176400164,571.811,train
219170.95307199637,570.078,train
219500.9256650228,570.078,train
219830.95312101068,570.165,train
220160.95367301023,570.206,train
220490.91791600225,570.206,train
220820.91866602423,570.251,train
221150.91860300163,572.435,train
221480.95371201637,572.435,train
221810.95288301003,570.091,train
222140.9536410065,570.272,train
222470.918394014,570.272,train
222800.9197150241,570.16,train
223130.95290900677,571.454,train
223460.95408400288,571.454,train
223790.92521301936,572.608,train
224120.9178499994,569.729,train
224450.946003024,569.729,train
224780.91747601863,565.748,train
225110.91784300515,565.748,train
225440.9198820067,570.407,train
225770.9531870205,570.81,train
226100.92526802327,570.81,train
226430.9527190053,572.523,train
226760.95283200263,570.933,train
227090.95425001575,570.933,train
227420.95995601267,570.99,train
227750.95288202283,571.251,train
228080.93317202287,571.251,train
228410.953751998,572.951,train
228740.95517001115,572.273,train
229070.92518600984,572.273,train
229400.91963502343,571.297,train
229730.9545710159,570.763,train
230060.92367201927,570.763,train
230390.9191810235,571.127,train
230720.97447601843,573.167,train
231050.95484902267,573.167,train
231380.95321401488,572.38,train
231710.91778101985,570.205,train
232040.95389001304,570.205,train
232370.94080101812,568.406,train
232700.95412401133,568.933,train
233030.9225700039,568.933,train
233360.9116370208,570.002,train
233690.91620700783,572.153,train
234020.9197740187,572.153,train
234350.94974099772,570.64,train
234680.9175520029,570.204,train
235010.91620800435,570.204,train
235340.91586101567,570.362,train
235670.9420850093,571.213,train
236000.9550800023,571.213,train
236330.91724899717,572.09,train
236660.9182539978,572.016,train
236990.91813201085,572.016,train
237320.95224401564,570.347,train
237650.95552700225,570.912,train
237980.9179030126,570.912,train
238310.9189539973,571.037,train
238640.953160997,572.375,train
238970.95295300824,572.375,train
239300.92628402053,570.537,train
239630.93869300792,569.869,train
239960.9520060185,569.869,train
240290.95332400172,571.618,train
240620.9529800108,571.299,train
240950.953616004,571.299,train
241280.95498401672,572.678,train
241610.91908300293,572.678,train
241940.91887201648,573.394,train
242270.952899009,570.346,train
242600.9528770228,570.346,train
242930.95255902156,570.971,train
243260.9249369998,571.204,train
243590.9252249985,571.204,train
243920.9532390232,571.334,train
244250.9216949984,573.19,train
244580.9605430113,573.19,train
244910.95377501915,570.942,train
245241.0169870127,570.887,train
245570.9179390105,570.887,train
245900.9547920141,570.508,train
246230.95408600057,574.327,train
246560.9261780046,574.327,train
246890.91768601796,571.457,train
247220.9530310065,571.599,train
247550.91846801224,571.599,train
247880.9246570163,570.631,train
248210.92472801683,571.199,train
248540.92469500029,571.199,train
248870.95322200912,572.56,train
249200.9263500222,572.225,train
249531.74160502385,572.225,train
249860.958402016,571.267,train
250190.9192739986,570.873,train
250520.95476500108,570.873,train
250850.91814701445,569.811,train
251180.96810299903,570.748,train
251510.95397002064,570.748,train
251840.91921101208,570.707,train
252170.91892802276,569.967,train
252500.91873301423,569.967,train
252830.91932500247,568.924,train
253160.9182590037,568.833,train
253490.94185000288,568.833,train
253820.9114090132,570.721,train
254150.917520019,571.614,train
254480.91621801723,571.614,train
254810.9208100068,570.346,train
255141.01030901656,570.46,train
255470.917233004,570.46,train
255800.95473999967,569.272,train
256130.9533670137,571.857,train
256460.9268270142,571.857,train
256790.92734400183,572.441,train
257120.9184100153,572.441,train
257450.91788400896,570.773,train
257780.955647002,570.666,train
258110.95417200704,570.666,train
258440.9183789976,567.964,train
258770.95414701037,570.478,train
259100.9191920166,570.478,train
259430.91957402063,572.081,train
259760.9552860085,573.102,train
260090.95755399903,573.102,train
260420.92011502245,570.845,train
260750.95405901084,571.862,train
261080.918741005,571.862,train
261410.95420200145,570.218,train
261740.9551690216,570.83,train
262070.92629300317,570.83,train
262400.9266390058,572.877,train
262730.9538460104,570.741,train
263060.9257449978,570.741,train
263390.959174023,570.162,train
263720.9606700053,570.799,train
264050.9188720025,570.799,train
264380.91974900453,573.084,train
264710.927542008,572.11,train
265041.7543259973,572.11,train
265370.95844800933,571.115,train
265700.9575450211,568.269,train
266030.91750701424,568.269,train
266360.9186010144,570.536,train
266690.9536810126,570.922,train
267020.9306140023,570.922,train
267350.92593502486,572.656,train
267680.9245980112,571.416,train
268010.95396702294,571.416,train
268340.9192370018,568.248,train
268670.9546180209,570.726,train
269000.925209024,570.726,train
269330.9222460084,570.851,train
269660.91899899766,571.178,train
269990.95284502255,571.178,train
270320.9600660193,571.853,train
270650.95923500485,569.131,train
270980.9187070059,569.131,train
271310.92596901,569.931,train
271640.9191279963,573.941,train
271970.9877440182,573.941,train
272300.955565006,572.917,train
272630.9177810035,570.446,train
272960.91862302274,570.446,train
273290.931319003,569.155,train
273620.9536070237,569.155,train
273950.95395701355,571.563,train
274280.9184200014,572.248,train
274610.91745400336,572.248,train
274940.91765300254,571.883,train
275270.92055502,572.855,train
275600.9281850129,572.855,train
275930.9187120234,571.139,train
276260.9530710033,571.311,train
276590.9313020238,571.311,train
276920.9585930221,570.864,train
277250.92083599884,572.418,train
277580.95914599835,572.418,train
277910.95412900904,572.787,train
278240.9536240157,570.358,train
278570.9173930227,570.358,train
278900.9195950057,571.771,train
279230.953618011,571.209,train
279560.9248650144,571.209,train
279890.9535249986,571.919,train
280220.9186050168,572.696,train
280551.1834290228,572.696,train
280880.91337902006,570.893,train
281210.9178600076,570.244,train
281540.95328602125,570.244,train
281870.95425699954,571.42,train
282200.92582699726,573.355,train
282530.95344500616,573.355,train
282860.919327999,571.992,train
283190.93123302446,571.237,train
283520.954712003,571.237,train
283850.9255730023,568.658,train
284180.9398140176,569.447,train
284510.9548470064,569.447,train
284840.95339500345,572.424,train
285170.9110400116,571.026,train
285500.9253070166,571.026,train
285830.91990600224,570.529,train
286160.9205720015,568.173,train
286490.9532640013,568.173,train
286820.91851800214,571.118,train
287150.9542010026,571.33,train
287480.923783005,571.33,train
287810.93280602363,573.449,train
288140.9533749975,572.948,train
288470.95378901577,572.948,train
288800.9539260238,569.618,train
289130.91825399897,571.432,train
289460.9187040187,571.432,train
289790.95436801435,571.148,train
290120.9535320231,571.148,train
290450.9190400131,572.651,train
290780.9192770219,570.464,train
291110.9204130189,570.464,train
291440.9259509994,569.32,train
291770.95457402174,571.796,train
292100.91922600986,571.796,train
292430.9600520064,571.53,train
292760.9144250164,572.21,train
293090.9197680012,572.21,train
293420.9250260028,570.606,train
293750.9237390186,570.068,train
294080.9217900096,570.068,train
294410.9180630185,568.629,train
294740.9539479995,571.265,train
295070.9220090066,571.265,train
295400.91818600195,571.038,train
295730.9191120148,573.903,train
296061.0606080154,573.903,train
296390.96965800854,570.901,train
296720.95367801376,572.737,train
297050.95347200404,572.737,train
297380.9187930019,572.2,train
297710.9133560152,571.684,train
298040.984109015,571.684,train
298370.9180000005,574.252,train
298700.9168700024,571.248,train
299030.95421000035,571.248,train
299360.9245310072,571.351,train
299690.95353601733,570.512,train
300020.9224749997,570.512,train
300351.08944700914,573.116,train
300680.9165890154,571.116,train
301010.9537760145,571.116,train
301340.959344001,571.176,train
301670.944736019,568.511,train
302000.91863801936,568.511,train
302330.9528500249,569.984,train
302660.91782200965,571.511,train
302990.9265199967,571.511,train
303320.9545900172,572.839,train
303650.9190920042,571.177,train
303980.94406400924,571.177,train
304310.92595899827,568.971,train
304641.03565801634,571.259,train
304970.9274840134,571.259,train
305300.95354499645,570.986,train
305630.9267680044,571.783,train
305960.95396301826,571.783,train
306290.9250000084,570.63,train
306620.95897700056,570.63,train
306950.9180440218,570.048,train
307280.94312601024,571.47,train
307610.91926301015,571.47,train
307940.9552590223,571.489,train
308270.9245940205,572.932,train
308600.9536519996,572.932,train
308930.95391301904,572.34,train
309260.95399001497,570.234,train
309590.9443600103,570.234,train
309921.0022420157,568.447,train
310250.926282024,571.454,train
310580.91957401484,571.454,train
310910.9532800212,572.045,train
311240.9187000012,573.693,train
311570.96926899976,573.693,train
311900.9279690217,570.738,train
312230.9249789978,569.168,train
312560.91832902166,569.168,train
312890.9433080116,571.974,train
313220.9630389989,572.389,train
313550.9528530238,572.389,train
313880.9422290069,571.642,validation
314210.91956901364,462.133,validation
314540.916744998,462.133,validation
314870.9187810018,271.015,validation
315200.9214530117,214.988,train
315530.91909500654,214.988,train
315860.95432,366.052,train
316190.919139015,560.057,train
316520.9522850055,560.057,train
316850.9281830047,571.94,train
317180.9542120027,569.209,train
317510.9167040209,569.209,train
317840.9539750137,571.498,train
318170.9527450148,572.044,train
318500.9175230225,572.044,train
318830.9191020089,572.78,train
319160.95288301585,570.963,train
319490.9256969986,570.963,train
319820.95237402245,569.896,train
320150.91841999674,568.762,train
320480.9169860091,568.762,train
