timestamp_ms,power_w,phase
206180.11703307275,280.012,train
207230.13845307287,279.967,train
208280.1038339967,279.979,train
209330.1017950289,279.972,train
210380.1364210667,280.009,train
211430.1365930587,279.965,train
212480.1362049766,280.067,train
213530.13792505956,280.121,train
214580.13673604,279.99,train
215630.13742107432,280.012,train
216680.13648700435,279.966,train
217730.13739904852,279.987,train
218780.13852005824,279.996,train
219830.1388480468,280.095,train
220880.11057907715,280.0,train
221930.1042350708,279.995,train
222980.11016997043,280.003,train
224030.13882401865,280.001,train
225080.4694580147,279.991,train
226130.10905007832,280.01,train
227180.1376909716,280.014,train
228230.13715003617,279.964,train
229280.1368989749,279.984,train
230330.10113204364,279.987,train
231380.13978104573,280.0,train
232430.10065204,280.016,train
233480.13655503743,279.982,train
234530.1382080652,280.032,train
235580.1395310555,280.0,train
236630.1042670384,280.012,train
237680.11807708532,279.969,train
238730.11534905527,280.037,train
239780.1076470641,279.932,train
240830.1387000829,280.011,train
241880.3451010026,279.989,train
242930.13705208432,280.036,train
243980.1374550443,280.011,train
245030.13659501448,280.015,train
246080.1003180677,279.99,train
247130.10140601543,279.984,train
248180.13806198724,279.993,train
249230.13559507672,280.02,train
250280.10862902735,279.994,train
251330.1948950393,280.023,train
252380.10168797337,279.987,train
253430.09997799527,279.983,train
254480.10801908092,280.003,train
255530.10213398372,279.981,train
256580.13827807736,280.0,train
257630.13642898292,280.014,train
258680.10982405397,280.014,train
259730.13571905904,279.976,train
260780.13604006264,280.042,train
261830.1101670368,280.022,train
262880.1013140473,279.989,train
263930.13576208614,280.012,train
264980.10179703124,279.944,train
266030.136883026,279.981,train
267080.10016707703,280.019,train
268130.13915298507,279.981,train
269180.13696104754,280.0,train
270230.13684304897,279.955,train
271280.13663797174,279.965,train
272330.1424450474,279.983,train
273380.1359999925,279.99,train
274430.1012600772,279.984,train
275480.1582940854,280.008,train
276530.10921599343,279.941,train
277580.1351780537,279.907,train
278630.1086100284,279.994,train
279680.102576036,279.988,train
280730.1078350283,280.015,train
281780.1373510156,279.984,train
282830.1006590482,279.983,train
283880.10247203056,279.888,train
284930.1387630403,280.086,train
285980.1094019785,279.985,train
287030.10340197943,280.004,train
288080.1373060094,279.996,train
289130.11083204765,279.976,train
290180.10362808127,280.021,train
291230.1044750493,279.997,train
292280.10322502814,279.977,train
293330.0951110432,279.985,train
294380.101836985,279.996,train
295430.1369520836,279.985,train
296480.13874306343,279.997,train
297530.10909305885,279.972,train
298580.1374450093,280.012,train
299630.13692805544,279.961,train
300680.13769900426,280.024,train
301730.1875130506,279.958,train
302780.1039700862,279.99,train
303830.1753810374,279.983,train
304880.138432025,280.002,train
305930.1106299972,279.515,train
306980.14175798744,280.536,train
308030.137832975,279.971,train
309080.13750799,280.017,train
310130.1080500707,279.999,train
311180.1372390473,279.976,train
312230.1016730489,280.014,train
313280.13785299845,279.996,train
314330.1441529766,279.959,train
315380.10153197683,280.02,train
316430.1427670289,280.007,train
317480.10132997297,279.973,train
318530.14167107176,279.981,train
319580.1367540844,280.005,train
320630.1373130409,279.985,train
321680.10139104445,280.011,train
322730.101090041,279.954,train
323780.1109390566,279.993,train
324830.13761008624,279.985,train
325880.10029203724,279.981,train
326930.1587389782,279.98,train
327980.13667203486,280.026,train
329030.1379800076,279.944,train
330080.11242898647,279.983,train
331130.10340800975,280.004,train
332180.13656302355,279.971,train
333230.10296199936,280.005,train
334280.1387180807,279.991,train
335330.10998601094,279.96,train
336380.1382260863,280.039,train
337430.1400850527,279.994,train
338480.1024500048,279.986,train
339530.1015250152,280.003,train
340580.13671601657,279.99,train
341630.1003540866,279.973,train
342680.1097560674,279.981,train
343730.139565072,280.009,train
344780.1467140671,279.993,train
345830.1388110267,280.019,train
346880.10329706594,280.041,train
347930.1381750265,280.109,train
348980.13858206104,280.022,train
350030.13611002825,279.999,train
351080.10083797853,279.977,train
352130.1377309719,280.0,train
353180.14592898544,280.002,train
354230.10922200046,280.004,train
355280.11259797495,279.997,train
356330.1083400147,279.997,train
357380.1106130704,279.991,train
358430.1696000621,279.986,train
359480.11894105,280.001,train
360530.1097760676,280.005,train
361580.1602620632,280.013,train
362630.1100649871,279.996,train
363680.1019459963,279.977,train
364730.14108708594,280.016,train
365780.1046120003,280.003,train
366830.109669012,279.961,train
367880.14159805607,279.997,train
368930.1376780495,279.999,train
369980.111123994,279.997,train
371030.1090540597,280.015,train
372080.10044205,279.98,train
373130.140072084,279.973,train
374180.1384090213,280.027,train
375230.137685081,279.982,train
376280.10298497975,280.006,train
377330.10364708025,279.991,train
378380.1391570596,279.948,train
379430.1390800392,280.002,train
380480.1010580268,280.033,train
381530.14175605495,279.958,train
382580.1090759924,280.03,train
383630.1418420626,279.996,train
384680.1008700859,279.977,train
385730.1021469757,279.975,train
386780.1384869963,279.989,train
387830.1081319805,279.995,train
388880.1121229772,279.982,train
389930.1379860845,279.999,train
390980.1370929927,280.004,train
392030.14012100175,280.008,train
393080.1386149833,280.006,train
394130.1375620533,279.981,train
395180.13783800416,280.018,train
396230.1378430566,279.971,train
397280.1774960244,279.954,train
398330.1103550475,279.983,train
399380.1371180453,279.984,train
400430.1013890654,280.022,train
401480.1087870728,279.989,train
402530.14074102975,279.997,train
403580.1068870351,279.979,train
404630.10335701983,280.03,train
405680.1050839713,280.0,train
406730.140018044,279.962,train
407780.1392240217,280.036,train
408830.1389199914,280.004,train
409880.1397259813,279.999,train
410930.1388519816,280.061,train
411980.1397430711,279.972,train
413030.1414499991,280.012,train
414080.1041030791,279.989,train
415130.1915110089,279.987,train
416180.11906405445,279.988,train
417230.1067400258,279.995,train
418280.11844703,279.905,train
419330.138350022,279.99,train
420380.1385720726,279.982,train
421430.13909400906,279.998,train
422480.1390090725,279.979,train
423530.1412109984,280.003,train
424580.1392160356,279.992,train
425630.11136604473,279.997,train
426680.1022139844,280.018,train
427730.10969604366,280.007,train
428780.10334598366,280.002,train
429830.1398570184,279.997,train
430880.10170008056,279.993,train
431930.1382560516,280.01,train
432980.1029230002,279.988,train
434030.1383440383,279.995,train
435080.11106099,279.985,train
436130.1390600856,280.001,train
437180.14521803707,279.985,train
438230.10280705057,280.003,train
439280.1031710114,280.012,train
440330.1397160394,280.025,train
441380.1025489811,279.985,train
442430.13820098713,279.96,train
443480.10859498754,279.992,train
444530.127585982,279.981,train
445580.102364067,280.033,train
446630.10275398847,279.997,train
447680.13735103887,279.995,train
448730.1376350224,279.979,train
449780.103177065,280.007,train
450830.10135404766,279.972,train
451880.139096058,280.029,train
452930.18755700905,279.991,train
453980.1388760097,279.983,train
455030.1395340357,280.018,train
456080.1385190571,279.998,train
457130.1024190616,279.986,train
458180.1384889986,280.0,train
459230.1012990065,280.0,train
460280.1381080644,279.954,train
461330.10834502056,280.0,train
462380.1020430401,280.007,train
463430.1014880184,279.973,train
464480.1061820472,280.001,train
465530.13894998,279.997,train
466580.13722102623,279.944,train
467630.1372550661,280.012,train
468680.1397270756,280.011,train
469730.135948048,279.993,train
470780.1381939789,279.984,train
471830.1013690652,280.022,train
472880.10230497457,280.009,train
473930.1083490718,279.945,train
474980.1367809996,280.003,train
476030.1371410024,279.984,train
477080.107338028,280.01,train
478130.17572904937,280.006,train
479180.1077229902,279.959,train
480230.10868404526,280.021,train
481280.13730305247,279.997,train
482330.1007370465,280.0,train
483380.13671606313,279.995,train
484430.1099900622,279.993,train
485480.1417780109,280.006,train
486530.10080603417,280.004,train
487580.1080709789,280.015,train
488630.13648905326,280.001,train
489680.1015690435,279.998,train
490730.18974403385,280.003,train
491780.1026820671,280.016,train
492830.1166470628,280.0,train
493880.15536405146,280.011,train
494930.1046910696,279.977,train
495980.10728205554,279.999,train
497030.1075690659,280.003,train
498080.13904397376,279.988,train
499130.1272310084,279.994,train
500180.1390630426,280.006,train
501230.12634308543,279.988,train
502280.1023459761,279.996,train
503330.1263010362,279.991,train
504380.1012489712,279.945,train
505430.1175880246,279.963,train
506480.10033904575,280.042,train
507530.1018690225,279.988,train
508580.13744605705,279.998,train
509630.1106980536,279.984,train
510680.1043450832,279.998,train
511730.1442769822,279.995,train
512780.1034339937,280.0,train
513830.1460300572,279.973,train
514880.1068090834,279.967,train
515930.1834200742,280.011,train
516980.1365470048,279.981,train
518030.1097159973,280.003,train
519080.1369959954,279.998,train
520130.13730500825,279.999,train
521180.1366179716,279.993,train
522230.13961699326,279.977,train
523280.1065150416,279.981,train
524330.1374349976,279.996,train
525380.0960640656,279.992,train
526430.1375870127,280.0,train
527480.1379700657,279.98,train
528530.1028450485,280.009,train
529580.1263790345,279.957,train
530630.1106300671,279.991,train
531680.1292860182,279.98,train
532730.115866987,280.008,train
533780.1373640541,279.992,train
534830.1387709798,280.024,train
535880.1034609787,279.963,train
536930.1406090381,280.032,train
537980.1018050639,280.003,train
539030.1393719856,280.001,train
540080.1426210674,279.969,train
541130.139417015,279.999,train
542180.1122640027,280.001,train
543230.1399729913,279.978,train
544280.1472509746,279.996,train
545330.0967400428,280.032,train
546380.1140220603,280.002,train
547430.1366540603,279.998,train
548480.1076310687,280.005,train
549530.1452260464,279.977,train
550580.1093169721,279.999,train
551630.1362150116,279.967,train
552680.1376830554,280.022,train
553730.0998730352,279.947,train
554780.1359780133,280.038,train
555830.1134699723,279.979,train
556880.1380110672,279.992,train
557930.1036379766,279.97,train
558980.1041260362,280.016,train
560030.1291689975,279.966,train
561080.1013100427,279.986,train
562130.1271870034,279.956,train
563180.1089050714,280.043,train
564230.1013279939,279.951,train
565280.1372599788,280.02,train
566330.1025839755,279.969,train
567380.1096680108,280.028,train
568430.137647083,279.963,train
569480.1379520213,280.044,train
570530.1380080637,279.993,train
571580.1383140497,279.995,train
572630.103042,279.991,train
573680.1191089908,279.998,train
574730.1373280352,279.973,train
575780.103416997,280.005,train
576830.1082850667,279.98,train
577880.1012630574,280.013,train
578930.1380150719,280.002,train
579980.1370979985,280.007,train
581030.1005750662,279.996,train
582080.1382260397,280.019,train
583130.1091139903,280.004,train
584180.1111890236,279.995,train
585230.1029380178,279.995,train
586280.1388760563,280.0,train
587330.1381460624,280.0,train
588380.1024240674,279.954,train
589430.1406310406,279.985,train
590480.1096899901,279.992,train
591530.1023430657,279.983,train
592580.1374129951,279.993,train
593630.1131770015,279.972,train
594680.110996007,280.009,train
595730.1029850496,279.998,train
596780.1379460143,280.001,train
597830.10895201,279.984,train
598880.1034559729,279.977,train
599930.111880065,280.013,train
600980.1387289772,279.918,train
602030.1391760586,280.074,train
603080.1388390828,280.023,train
604130.1372969756,279.983,train
605180.1025560126,279.977,train
606230.130358017,279.994,train
607280.1104990067,280.0,train
608330.0977919716,280.131,train
609380.1370480796,279.983,train
610430.1027200418,280.016,train
611480.1372210495,279.984,train
612530.108283041,279.989,train
613580.1370670088,279.964,train
614630.1005490823,279.977,train
615680.1367310109,280.008,train
616730.1001900341,280.004,train
617780.1016090671,280.025,train
618830.1276770653,280.001,train
619880.1090660272,279.932,train
620930.1281090593,279.998,train
621980.146769085,279.968,train
623030.1379690645,280.023,train
624080.1369809778,280.012,train
625130.1038030069,279.991,train
626180.1387140295,279.984,train
627230.1007150672,280.011,train
628280.1396009745,280.0,train
629330.105599016,279.988,train
630380.1396670751,280.001,train
631430.138561991,280.015,train
632480.144040077,279.926,train
633530.1104560494,280.013,train
634580.1380689954,279.99,train
635630.1018220838,279.989,train
636680.1385590807,279.993,train
637730.1385180326,279.963,train
638780.1093599992,279.975,train
639830.1131180488,280.018,train
640880.1089749904,280.017,train
641930.1603880012,279.965,train
642980.1400700817,280.008,train
644030.1390850218,280.001,train
645080.1033440512,279.952,train
646130.138557055,280.031,train
647180.1048970083,279.983,train
648230.1043310435,280.003,train
649280.1437410526,279.972,train
650330.1386290696,280.007,train
651380.1380540244,279.885,train
652430.1021370338,280.089,train
653480.1427429775,279.976,train
654530.1021820633,279.993,train
655580.1401369972,279.977,train
656630.1387210842,279.966,train
657680.105039035,279.96,train
658730.1419350551,280.092,train
659780.1397830481,279.991,train
660830.1134320209,279.984,train
661880.1024639979,279.958,train
662930.1439460833,279.97,train
663980.1052720286,279.828,train
665030.1421390614,279.966,train
666080.1378519973,280.03,train
667130.145497038,279.945,train
668180.1391410409,280.024,train
669230.1090030232,280.011,train
670280.1381150493,280.002,train
671330.1044370746,279.981,train
672380.1402520621,280.01,train
673430.1394220674,279.965,train
674480.1109450636,280.007,train
675530.103727011,280.024,train
676580.1389149856,279.975,train
677630.1059700781,280.004,train
678680.1113350084,279.987,train
679730.1025560591,279.988,train
680780.1048080437,279.988,train
681830.1036650082,280.01,train
682880.1011249889,279.953,train
683930.1371860784,279.985,train
684980.1012530224,279.996,train
686030.1017960301,279.995,train
687080.1053900504,280.03,train
688130.1447710721,280.043,train
689180.1415979862,279.909,train
690230.147541035,279.997,train
691280.1387780346,280.004,train
692330.1395360613,280.014,train
693380.1436619833,280.003,train
694430.1026980393,280.043,train
695480.1011980744,279.909,train
696530.1398580195,280.0,train
697580.1370820263,279.995,train
698630.1414370537,279.989,train
699680.1388980821,280.002,train
700730.1368740154,280.008,train
701780.1097640768,280.007,train
702830.1027970156,279.967,train
703880.1401500823,280.001,train
704930.114488001,280.012,train
705980.1532180281,279.983,train
707030.1040189806,280.018,train
708080.1372519927,279.999,train
709130.102538038,279.969,train
710180.1033080555,280.02,train
711230.1372280344,279.977,train
712280.1387250656,279.964,train
713330.1030960865,280.0,train
714380.1390359877,280.017,train
715430.1029910566,279.987,train
716480.1633050665,279.965,train
717530.1382980542,280.034,train
718580.1090300083,279.962,train
719630.1380610093,280.039,train
720680.110501009,280.012,train
721730.102207046,280.009,train
722780.1026219968,279.976,train
723830.1105910214,280.018,train
724880.1385500701,279.944,train
725930.1032780204,280.015,train
726980.1392760128,280.003,train
728030.1382680191,279.973,train
729080.138066085,280.014,train
730130.1388290012,280.024,train
731180.1502919989,279.97,train
732230.1400050055,280.006,train
733280.1379719749,279.961,train
734330.1115770591,279.977,train
735380.1387679996,279.947,train
736430.1378600067,280.042,train
737480.103467009,279.968,train
738530.1088930573,280.03,train
739580.1382330246,280.004,train
740630.1099850098,279.984,train
741680.1105820341,279.999,train
742730.1007780479,280.018,train
743780.1020330517,279.964,train
744830.1384110237,279.991,train
745880.1018929807,280.004,train
746930.1050570793,279.995,train
747980.1027410431,280.004,train
749030.1090379944,279.991,train
750080.1024920074,279.987,train
751130.1389459986,280.012,train
752180.1092770183,279.997,train
753230.1389459753,279.995,train
754280.1381919999,280.0,train
755330.1110230386,280.01,train
756380.1014460623,279.986,train
757430.141456076,279.996,train
758480.1153839799,280.045,train
759530.1018389873,279.985,train
760580.1503719995,280.007,train
761630.1383380778,280.001,train
762680.1017300459,279.974,train
763730.1021270687,279.991,train
764780.1379410084,279.984,train
765830.1372959977,279.998,train
766880.1392610185,279.98,train
767930.1028799964,280.007,train
768980.137969018,279.984,train
770030.1385170314,279.996,train
771080.1882200176,280.0,train
772130.1378550706,279.983,train
773180.13935606,279.974,train
774230.1102480851,279.971,train
775280.1411480177,279.957,train
776330.1385870436,280.037,train
777380.1154650282,279.999,train
778430.1382839913,279.988,train
779480.1388030173,279.947,train
780530.1377499709,280.034,train
781580.1114110509,279.964,train
782630.1380330697,280.017,train
783680.1025440218,280.01,train
784730.1092570415,279.988,train
785780.1373280818,279.996,train
786830.1036200719,280.01,train
787880.1024470013,280.0,train
788930.1372080809,280.074,train
789980.1107880194,279.978,train
791030.1423730562,279.993,train
792080.105042085,279.957,train
793317.1141040511,264.733,train
794367.1132810414,280.412,train
795417.1218160773,279.996,train
796467.148900032,279.999,train
797517.1500219731,279.968,train
798567.121634027,280.009,train
799617.1128239948,280.016,train
800667.1478680801,279.998,train
801717.148588039,279.981,train
802767.1112250537,279.984,train
803817.1137280297,279.998,train
804867.1479530167,279.996,train
805917.1476770425,280.006,train
806967.1485510189,279.952,train
808017.1203759965,279.967,train
809067.1194180613,280.04,train
810117.1549580758,279.988,train
811167.1482700622,279.985,train
812217.1485520666,280.035,train
813267.7831830224,280.096,train
814317.1118099708,280.016,train
815367.1504100785,279.991,train
816417.1145490836,279.996,train
817467.1229930827,280.021,train
818517.1248699771,280.021,train
819567.1492289985,279.955,train
820617.115257075,280.024,train
821667.1517490176,280.006,train
822717.1122339787,279.969,train
823767.1192820417,280.008,train
824817.1516390285,280.001,train
825867.119529983,280.029,train
826917.1483169775,280.0,train
827967.1502570854,279.991,train
829017.1513200039,280.01,train
830067.1507429797,279.962,train
831117.1561849769,280.033,train
832167.120720027,279.963,train
833217.149296077,280.007,train
834267.1141719911,279.99,train
835317.1504790662,279.98,train
836367.1506750397,279.99,train
837417.1487289714,279.962,train
838467.1546809841,279.985,train
839517.1130740782,280.003,train
840567.14817998,279.978,train
841617.1480159974,280.009,train
842667.1529359883,279.993,train
843717.1236090362,280.061,train
844767.1223710058,280.015,train
845817.152868025,279.992,train
846867.1146620763,279.986,train
847917.1223910525,280.003,train
848967.1077220701,265.477,idle_mid
850017.1750870068,115.491,idle_mid
851067.1617470216,92.359,idle_mid
852117.1178220538,78.991,idle_mid
853167.1237890841,79.033,idle_mid
854217.166252085,78.843,idle_mid
855267.1268150443,78.599,idle_mid
856317.1154370066,78.574,idle_mid
857367.1137969941,78.37,idle_mid
858417.1154090436,78.354,idle_mid
859467.1131600626,78.657,idle_mid
860517.112723086,78.997,idle_mid
861567.1167459805,78.486,idle_mid
862617.127754027,78.31,idle_mid
863667.1139009995,78.226,idle_mid
864717.1769670676,78.311,idle_mid
865767.1260309871,78.165,idle_mid
866817.1187550761,57.182,idle_mid
867867.1534269815,49.516,idle_mid
868917.1145710861,38.122,idle_mid
869967.1177050332,11.452,idle_mid
871017.117563053,8.714,idle_mid
872067.1512080589,8.607,idle_mid
873117.1864740318,8.508,idle_mid
874167.1654350357,11.066,idle_mid
875217.1259740135,14.244,idle_mid
876267.1259520575,9.899,idle_mid
877317.1662819805,9.221,idle_mid
878367.205129005,9.056,idle_mid
879417.1471609734,9.125,idle_mid
880467.1180479927,9.339,idle_mid
882177.4491090328,136.644,inference_decode
883227.4613700574,287.266,inference_decode
884277.4368920363,274.161,inference_idle
885327.428571065,221.602,inference_decode
886377.4654819863,283.054,inference_decode
887427.418263047,245.729,inference_decode
888477.456661989,280.214,inference_decode
889527.4227800546,281.157,inference_decode
890577.4661140749,244.477,inference_idle
891627.4504790781,239.116,inference_decode
892677.4235280463,277.362,inference_decode
893727.4320800789,281.191,inference_decode
894777.4938769871,244.914,inference_decode
895827.4316050811,293.173,inference_decode
896877.4764019763,254.972,inference_decode
897927.4252130417,272.448,inference_idle
898977.4263299769,257.414,inference_idle
900027.4500680389,216.959,inference_idle
901077.4370080326,209.747,inference_decode
902127.463691053,257.764,inference_decode
903177.4237430654,287.159,inference_decode
904227.4280419806,281.387,inference_idle
905277.4234950776,251.442,inference_decode
906327.4316979804,247.141,inference_decode
907377.4279240752,284.037,inference_decode
908427.4488589726,278.053,inference_idle
909477.4327370104,220.728,inference_decode
910527.4236770348,255.62,inference_decode
911577.508934075,284.419,inference_decode
912627.4645320371,280.584,inference_prefill
913677.4318460376,219.114,inference_decode
914727.4282990256,281.918,inference_decode
915777.4266060442,281.594,inference_decode
916827.4967230392,242.963,inference_decode
917877.4569510716,284.227,inference_decode
918927.43271403,209.938,inference_decode
919977.458214038,272.303,inference_decode
921027.4628159824,280.382,inference_decode
922077.4604160106,243.01,inference_decode
923127.4372520857,286.765,inference_decode
924177.458763006,281.425,inference_decode
925227.4487110552,244.945,inference_decode
926277.432137984,292.362,inference_decode
927327.423513052,247.369,inference_decode
928377.4591119728,284.52,inference_decode
929427.4588329718,279.059,inference_decode
930477.4591730676,253.177,inference_decode
931527.4604019942,282.135,inference_decode
932577.4689300451,281.648,inference_idle
933627.4359259988,246.925,inference_decode
934677.4652880848,256.71,inference_decode
935727.4225020084,220.334,inference_decode
936777.4606000166,282.201,inference_decode
937827.4361409711,254.335,inference_decode
938877.4236930768,281.684,inference_decode
939927.459245082,252.253,inference_decode
940977.4228560271,283.454,inference_decode
942027.460268,256.124,inference_decode
943077.4234080454,284.834,inference_decode
944127.4249490816,253.223,inference_decode
945177.426142036,265.14,inference_decode
946227.4612550392,252.944,inference_decode
947277.460625046,286.785,inference_decode
948327.4260030594,280.604,inference_idle
949377.4611459812,227.53,inference_decode
950427.461252082,259.428,inference_decode
951477.44014801,244.977,inference_decode
952527.467434993,292.814,inference_decode
953577.4329180132,260.664,inference_decode
954627.4611130356,225.503,inference_decode
955677.4245949928,253.879,inference_decode
956727.4930870626,218.531,inference_decode
957777.4192590732,283.771,inference_idle
958827.6658729884,254.856,inference_decode
959877.4433010258,280.951,inference_decode
960927.4326240412,252.449,inference_decode
961977.4230120238,254.955,inference_decode
963027.4647170444,286.462,inference_decode
964077.4835550692,279.289,inference_idle
965127.4262770312,240.272,inference_decode
966177.4615619796,257.713,inference_decode
967227.4320090656,282.492,inference_decode
968277.4675220716,245.859,inference_decode
969327.4267400848,233.169,inference_decode
970377.4334470507,254.677,inference_decode
971427.4612939917,289.851,inference_decode
972477.4280010024,281.068,inference_decode
973527.4235929828,243.127,inference_decode
974577.4599100696,292.174,inference_decode
975627.4636770831,281.042,inference_decode
976677.4617179764,214.273,inference_decode
977727.6686350816,285.634,inference_decode
978777.4688430364,281.881,inference_decode
979827.49770605,247.741,inference_decode
980877.425314975,251.213,inference_decode
981927.4606680264,290.672,inference_decode
982977.4299809942,254.055,inference_decode
984027.4595950032,283.377,inference_decode
985077.4382849922,239.577,inference_decode
986127.4602860212,258.917,inference_decode
987177.4607930564,249.922,inference_decode
988227.466801065,286.928,inference_decode
989277.4675800464,280.76,inference_decode
990327.4323990336,242.021,inference_decode
991377.4317690404,249.832,inference_decode
992427.4250940653,247.148,inference_idle
993477.4301010184,261.704,inference_idle
994527.4538090453,257.384,inference_decode
995577.4630480446,281.531,inference_decode
996627.4661130738,268.766,inference_decode
997677.4312349736,223.945,inference_decode
998727.463096031,288.342,inference_decode
999777.4246659828,280.125,inference_decode
1000827.4969490012,217.199,inference_decode
